timestamp,datetime,open,high,low,close,volume
1767525300000,2026-01-04 13:15:00,0.0013508,0.0013573,0.0013478,0.0013484,9910400.0
1767526200000,2026-01-04 13:30:00,0.0013484,0.0013506,0.0013386,0.0013412,9781600.0
1767527100000,2026-01-04 13:45:00,0.0013412,0.0013428,0.001333,0.001338,5246200.0
1767528000000,2026-01-04 14:00:00,0.001338,0.0013417,0.0013356,0.0013386,3506300.0
1767528900000,2026-01-04 14:15:00,0.0013386,0.0013482,0.001338,0.0013481,1665100.0
1767529800000,2026-01-04 14:30:00,0.0013481,0.0013548,0.0013426,0.0013491,4449800.0
1767530700000,2026-01-04 14:45:00,0.0013491,0.0013548,0.0013482,0.0013502,6009600.0
1767531600000,2026-01-04 15:00:00,0.0013502,0.0013547,0.0013498,0.001353,2336200.0
1767532500000,2026-01-04 15:15:00,0.001353,0.0013532,0.0013397,0.0013465,2390000.0
1767533400000,2026-01-04 15:30:00,0.0013465,0.0013521,0.0013422,0.0013423,7286800.0
1767534300000,2026-01-04 15:45:00,0.0013423,0.0013486,0.0013405,0.0013405,5650100.0
1767535200000,2026-01-04 16:00:00,0.0013405,0.0013429,0.001338,0.0013395,2365000.0
1767536100000,2026-01-04 16:15:00,0.0013395,0.00134,0.0013308,0.0013326,4831700.0
1767537000000,2026-01-04 16:30:00,0.0013326,0.0013478,0.0013285,0.001346,7517600.0
1767537900000,2026-01-04 16:45:00,0.001346,0.0013562,0.0013338,0.0013474,45286500.0
1767538800000,2026-01-04 17:00:00,0.0013474,0.001351,0.0013379,0.0013487,15665200.0
1767539700000,2026-01-04 17:15:00,0.0013487,0.0013501,0.0013386,0.0013412,2259500.0
1767540600000,2026-01-04 17:30:00,0.0013412,0.0013457,0.0013342,0.00134,2969200.0
1767541500000,2026-01-04 17:45:00,0.00134,0.0013433,0.0013338,0.001341,6306300.0
1767542400000,2026-01-04 18:00:00,0.001341,0.0013516,0.0013375,0.0013449,10170400.0
1767543300000,2026-01-04 18:15:00,0.0013449,0.0013497,0.0013431,0.0013471,3027900.0
1767544200000,2026-01-04 18:30:00,0.0013471,0.001355,0.0013436,0.001346,7280900.0
1767545100000,2026-01-04 18:45:00,0.001346,0.001351,0.0013459,0.0013474,4061600.0
1767546000000,2026-01-04 19:00:00,0.0013474,0.0013515,0.001346,0.0013464,1961500.0
1767546900000,2026-01-04 19:15:00,0.0013464,0.0013465,0.001338,0.001342,2708900.0
1767547800000,2026-01-04 19:30:00,0.001342,0.0013452,0.0013388,0.0013414,1331500.0
1767548700000,2026-01-04 19:45:00,0.0013414,0.0013504,0.00134,0.0013471,3363600.0
1767549600000,2026-01-04 20:00:00,0.0013471,0.0013577,0.0013426,0.0013447,6837300.0
1767550500000,2026-01-04 20:15:00,0.0013447,0.0013473,0.0013384,0.001341,4856600.0
1767551400000,2026-01-04 20:30:00,0.001341,0.0013444,0.0013382,0.0013431,3323500.0
1767552300000,2026-01-04 20:45:00,0.0013431,0.0013582,0.0013406,0.0013512,6814400.0
1767553200000,2026-01-04 21:00:00,0.0013512,0.0013515,0.0013234,0.0013358,13623400.0
1767554100000,2026-01-04 21:15:00,0.0013358,0.0013457,0.0013345,0.0013382,3663400.0
1767555000000,2026-01-04 21:30:00,0.0013382,0.0013425,0.00133,0.0013337,2000800.0
1767555900000,2026-01-04 21:45:00,0.0013337,0.0013411,0.0013306,0.0013394,2482100.0
1767556800000,2026-01-04 22:00:00,0.0013394,0.0013477,0.0013362,0.0013469,762300.0
1767557700000,2026-01-04 22:15:00,0.0013469,0.0013503,0.0013403,0.0013415,1827600.0
1767558600000,2026-01-04 22:30:00,0.0013415,0.0013474,0.0013388,0.0013393,1343800.0
1767559500000,2026-01-04 22:45:00,0.0013393,0.0013405,0.0013376,0.0013396,643000.0
1767560400000,2026-01-04 23:00:00,0.0013396,0.0013615,0.0013391,0.0013574,7508400.0
1767561300000,2026-01-04 23:15:00,0.0013574,0.0014077,0.0013551,0.0014068,48906500.0
1767562200000,2026-01-04 23:30:00,0.0014068,0.001443,0.0013929,0.0014269,68392600.0
1767563100000,2026-01-04 23:45:00,0.0014269,0.0014548,0.0014189,0.0014477,49026900.0
1767564000000,2026-01-05 00:00:00,0.0014477,0.0015296,0.001427,0.0014913,118758100.0
1767564900000,2026-01-05 00:15:00,0.0014913,0.0015684,0.0014912,0.0015459,75110600.0
1767565800000,2026-01-05 00:30:00,0.0015459,0.001548,0.0014989,0.0015184,59233600.0
1767566700000,2026-01-05 00:45:00,0.0015184,0.0015233,0.0014902,0.001518,21885900.0
1767567600000,2026-01-05 01:00:00,0.001518,0.0015398,0.0014968,0.0014988,18643900.0
1767568500000,2026-01-05 01:15:00,0.0014988,0.0015031,0.0014601,0.0014646,31450600.0
1767569400000,2026-01-05 01:30:00,0.0014646,0.0014828,0.0014643,0.001473,11290600.0
