timestamp,datetime,open,high,low,close,volume
1766168100000,2025-12-19 20:15:00,1.874,1.905,1.874,1.905,1461.76
1766169000000,2025-12-19 20:30:00,1.905,1.925,1.905,1.923,1953.23
1766169900000,2025-12-19 20:45:00,1.923,1.935,1.909,1.928,190.96
1766170800000,2025-12-19 21:00:00,1.928,1.986,1.928,1.984,2154.16
1766171700000,2025-12-19 21:15:00,1.984,2.025,1.983,2.01,9645.18
1766172600000,2025-12-19 21:30:00,2.01,2.016,1.996,2.0,1379.23
1766173500000,2025-12-19 21:45:00,2.0,2.014,1.995,2.012,518.96
1766174400000,2025-12-19 22:00:00,2.012,2.071,2.01,2.058,4064.15
1766175300000,2025-12-19 22:15:00,2.058,2.137,2.047,2.088,35272.83
1766176200000,2025-12-19 22:30:00,2.088,2.143,2.078,2.097,15353.96
1766177100000,2025-12-19 22:45:00,2.097,2.154,2.086,2.134,22206.21
1766178000000,2025-12-19 23:00:00,2.134,2.139,2.043,2.053,25674.74
1766178900000,2025-12-19 23:15:00,2.053,2.064,2.018,2.056,15747.99
1766179800000,2025-12-19 23:30:00,2.056,2.067,2.042,2.046,4663.69
1766180700000,2025-12-19 23:45:00,2.046,2.051,2.033,2.04,7114.96
1766181600000,2025-12-20 00:00:00,2.04,2.061,2.032,2.041,10947.74
1766182500000,2025-12-20 00:15:00,2.041,2.046,2.015,2.032,7160.03
1766183400000,2025-12-20 00:30:00,2.032,2.054,2.032,2.046,4117.54
1766184300000,2025-12-20 00:45:00,2.046,2.047,2.022,2.033,2088.95
1766185200000,2025-12-20 01:00:00,2.033,2.035,2.014,2.015,3887.32
1766186100000,2025-12-20 01:15:00,2.015,2.043,2.013,2.035,4829.56
1766187000000,2025-12-20 01:30:00,2.035,2.035,2.021,2.024,1705.1
1766187900000,2025-12-20 01:45:00,2.024,2.028,2.014,2.024,2574.9
1766188800000,2025-12-20 02:00:00,2.024,2.026,2.009,2.013,1698.86
1766189700000,2025-12-20 02:15:00,2.013,2.015,1.984,1.993,7193.9
1766190600000,2025-12-20 02:30:00,1.993,1.995,1.979,1.979,1825.83
1766191500000,2025-12-20 02:45:00,1.979,1.991,1.979,1.989,1238.02
1766192400000,2025-12-20 03:00:00,1.989,1.989,1.984,1.988,711.13
1766193300000,2025-12-20 03:15:00,1.988,1.988,1.973,1.974,824.35
1766194200000,2025-12-20 03:30:00,1.974,1.984,1.974,1.975,393.54
1766195100000,2025-12-20 03:45:00,1.975,1.978,1.961,1.963,338.74
1766196000000,2025-12-20 04:00:00,1.963,1.963,1.954,1.96,4471.51
1766196900000,2025-12-20 04:15:00,1.96,1.965,1.958,1.961,598.67
1766197800000,2025-12-20 04:30:00,1.961,1.968,1.956,1.962,1617.27
1766198700000,2025-12-20 04:45:00,1.962,1.965,1.959,1.961,368.39
1766199600000,2025-12-20 05:00:00,1.961,1.965,1.958,1.965,2388.75
1766200500000,2025-12-20 05:15:00,1.965,1.967,1.96,1.96,602.16
1766201400000,2025-12-20 05:30:00,1.96,1.974,1.959,1.967,693.56
1766202300000,2025-12-20 05:45:00,1.967,1.967,1.959,1.961,748.92
1766203200000,2025-12-20 06:00:00,1.961,1.969,1.945,1.951,5060.06
1766204100000,2025-12-20 06:15:00,1.951,1.953,1.949,1.951,796.81
1766205000000,2025-12-20 06:30:00,1.951,1.959,1.951,1.959,3317.31
1766205900000,2025-12-20 06:45:00,1.959,1.959,1.942,1.942,1818.03
1766206800000,2025-12-20 07:00:00,1.942,1.946,1.94,1.945,1117.73
1766207700000,2025-12-20 07:15:00,1.945,1.949,1.94,1.941,603.07
1766208600000,2025-12-20 07:30:00,1.941,1.947,1.941,1.941,386.41
1766209500000,2025-12-20 07:45:00,1.941,1.946,1.935,1.939,2156.31
1766210400000,2025-12-20 08:00:00,1.939,1.946,1.936,1.944,1804.31
1766211300000,2025-12-20 08:15:00,1.944,1.944,1.942,1.942,138.49
1766212200000,2025-12-20 08:30:00,1.942,1.942,1.938,1.938,6.59
