timestamp,datetime,open,high,low,close,volume
1763092800000,2025-11-14 06:00:00,0.1652,0.1655,0.1593,0.1649,40285732.0
1763100000000,2025-11-14 08:00:00,0.1649,0.1673,0.1617,0.1656,19886103.0
1763107200000,2025-11-14 10:00:00,0.1656,0.1659,0.1621,0.1623,18169671.0
1763114400000,2025-11-14 12:00:00,0.1623,0.164,0.1608,0.1619,8835092.0
1763121600000,2025-11-14 14:00:00,0.1619,0.1632,0.1583,0.1617,36784907.0
1763128800000,2025-11-14 16:00:00,0.1617,0.1675,0.1603,0.1659,37100336.0
1763136000000,2025-11-14 18:00:00,0.1659,0.1683,0.1624,0.163,17455989.0
1763143200000,2025-11-14 20:00:00,0.163,0.166,0.1622,0.1653,13075317.0
1763150400000,2025-11-14 22:00:00,0.1653,0.1656,0.1608,0.1627,12832363.0
1763157600000,2025-11-15 00:00:00,0.1627,0.1634,0.1577,0.1596,19850071.0
1763164800000,2025-11-15 02:00:00,0.1596,0.1628,0.1593,0.1625,10042423.0
1763172000000,2025-11-15 04:00:00,0.1625,0.1636,0.161,0.1633,5946392.0
