timestamp,datetime,open,high,low,close,volume
1766168100000,2025-12-19 20:15:00,0.3993,0.402,0.3993,0.401,50063.1
1766169000000,2025-12-19 20:30:00,0.401,0.4015,0.3998,0.4,4422.0
1766169900000,2025-12-19 20:45:00,0.4,0.4033,0.4,0.4025,4702.8
1766170800000,2025-12-19 21:00:00,0.4025,0.4048,0.4023,0.4046,15013.0
1766171700000,2025-12-19 21:15:00,0.4046,0.4076,0.4046,0.4071,25526.8
1766172600000,2025-12-19 21:30:00,0.4071,0.4098,0.4071,0.4084,19913.3
1766173500000,2025-12-19 21:45:00,0.4084,0.4084,0.4066,0.4066,11975.7
1766174400000,2025-12-19 22:00:00,0.4066,0.4086,0.4054,0.4056,36705.2
1766175300000,2025-12-19 22:15:00,0.4056,0.4073,0.4056,0.4068,11304.0
1766176200000,2025-12-19 22:30:00,0.4068,0.4082,0.4046,0.4052,39700.8
1766177100000,2025-12-19 22:45:00,0.4052,0.4091,0.4048,0.4082,80087.8
1766178000000,2025-12-19 23:00:00,0.4082,0.4082,0.4049,0.4056,43885.0
1766178900000,2025-12-19 23:15:00,0.4056,0.4057,0.4043,0.4048,13842.1
1766179800000,2025-12-19 23:30:00,0.4048,0.4051,0.4032,0.4033,6817.1
1766180700000,2025-12-19 23:45:00,0.4033,0.4036,0.4028,0.4035,7391.7
1766181600000,2025-12-20 00:00:00,0.4035,0.4055,0.4035,0.4041,24756.9
1766182500000,2025-12-20 00:15:00,0.4041,0.4046,0.4039,0.4039,2308.7
1766183400000,2025-12-20 00:30:00,0.4039,0.4061,0.4039,0.4061,3714.2
1766184300000,2025-12-20 00:45:00,0.4061,0.4062,0.405,0.405,1804.8
1766185200000,2025-12-20 01:00:00,0.405,0.4054,0.4037,0.4037,1263.4
1766186100000,2025-12-20 01:15:00,0.4037,0.4039,0.4034,0.4037,3806.8
1766187000000,2025-12-20 01:30:00,0.4037,0.4037,0.4021,0.4028,24692.9
1766187900000,2025-12-20 01:45:00,0.4028,0.4034,0.4024,0.4033,13179.0
1766188800000,2025-12-20 02:00:00,0.4033,0.4042,0.403,0.4036,20234.6
1766189700000,2025-12-20 02:15:00,0.4036,0.404,0.4031,0.4038,5921.6
1766190600000,2025-12-20 02:30:00,0.4038,0.4045,0.4038,0.404,2987.6
1766191500000,2025-12-20 02:45:00,0.404,0.4042,0.4033,0.4037,586.6
1766192400000,2025-12-20 03:00:00,0.4037,0.4049,0.4037,0.4043,1388.9
1766193300000,2025-12-20 03:15:00,0.4043,0.4046,0.4033,0.4041,865.2
1766194200000,2025-12-20 03:30:00,0.4041,0.4049,0.4041,0.4049,1668.1
1766195100000,2025-12-20 03:45:00,0.4049,0.4053,0.4047,0.405,821.9
1766196000000,2025-12-20 04:00:00,0.405,0.4051,0.4044,0.4047,712.4
1766196900000,2025-12-20 04:15:00,0.4047,0.405,0.404,0.405,15509.1
1766197800000,2025-12-20 04:30:00,0.405,0.4057,0.4041,0.4046,10021.3
1766198700000,2025-12-20 04:45:00,0.4046,0.4048,0.404,0.4045,12282.8
1766199600000,2025-12-20 05:00:00,0.4045,0.4046,0.4035,0.4036,4111.3
1766200500000,2025-12-20 05:15:00,0.4036,0.4054,0.4036,0.4054,7383.7
1766201400000,2025-12-20 05:30:00,0.4054,0.4061,0.4046,0.406,15875.8
1766202300000,2025-12-20 05:45:00,0.406,0.4066,0.4054,0.4054,46100.9
1766203200000,2025-12-20 06:00:00,0.4054,0.4056,0.4032,0.4032,18057.4
1766204100000,2025-12-20 06:15:00,0.4032,0.4039,0.4028,0.4033,13042.4
1766205000000,2025-12-20 06:30:00,0.4033,0.4041,0.4033,0.404,11235.2
1766205900000,2025-12-20 06:45:00,0.404,0.4041,0.4033,0.404,10795.6
1766206800000,2025-12-20 07:00:00,0.404,0.4046,0.4037,0.4042,11700.9
1766207700000,2025-12-20 07:15:00,0.4042,0.4056,0.4042,0.405,4053.9
1766208600000,2025-12-20 07:30:00,0.405,0.4058,0.4049,0.4051,10021.8
1766209500000,2025-12-20 07:45:00,0.4051,0.4052,0.4044,0.4048,17472.1
1766210400000,2025-12-20 08:00:00,0.4048,0.4054,0.4042,0.4054,18738.5
1766211300000,2025-12-20 08:15:00,0.4054,0.4057,0.4054,0.4055,3487.0
1766212200000,2025-12-20 08:30:00,0.4055,0.4055,0.4053,0.4053,57.4
