timestamp,datetime,open,high,low,close,volume
1767516300000,2026-01-04 10:45:00,0.10137,0.10258,0.10127,0.10224,1180714.0
1767517200000,2026-01-04 11:00:00,0.10224,0.10291,0.10132,0.10281,1822634.0
1767518100000,2026-01-04 11:15:00,0.10281,0.10591,0.1027,0.10436,2090489.0
1767519000000,2026-01-04 11:30:00,0.10436,0.10647,0.10412,0.10559,1865268.0
1767519900000,2026-01-04 11:45:00,0.10559,0.10763,0.10543,0.10582,1977519.0
1767520800000,2026-01-04 12:00:00,0.10582,0.1064,0.10412,0.10521,1823281.0
1767521700000,2026-01-04 12:15:00,0.10521,0.10661,0.10458,0.10612,914099.0
1767522600000,2026-01-04 12:30:00,0.10612,0.10613,0.10402,0.1048,711848.0
1767523500000,2026-01-04 12:45:00,0.1048,0.10559,0.10436,0.10447,1182056.0
1767524400000,2026-01-04 13:00:00,0.10447,0.10502,0.10341,0.10398,2246215.0
1767525300000,2026-01-04 13:15:00,0.10398,0.10466,0.10314,0.10406,1452458.0
1767526200000,2026-01-04 13:30:00,0.10406,0.10454,0.1034,0.10422,400778.0
1767527100000,2026-01-04 13:45:00,0.10422,0.10566,0.10412,0.10477,950586.0
1767528000000,2026-01-04 14:00:00,0.10477,0.10536,0.10402,0.10429,747144.0
1767528900000,2026-01-04 14:15:00,0.10429,0.10619,0.10423,0.10523,1092892.0
1767529800000,2026-01-04 14:30:00,0.10523,0.10615,0.1047,0.10576,1498145.0
1767530700000,2026-01-04 14:45:00,0.10576,0.10786,0.10525,0.10596,2136030.0
1767531600000,2026-01-04 15:00:00,0.10596,0.10761,0.10512,0.10758,2089268.0
1767532500000,2026-01-04 15:15:00,0.10758,0.10921,0.10594,0.10835,2152262.0
1767533400000,2026-01-04 15:30:00,0.10835,0.11178,0.10832,0.1115,4558035.0
1767534300000,2026-01-04 15:45:00,0.1115,0.11587,0.11078,0.11499,3841755.0
1767535200000,2026-01-04 16:00:00,0.11499,0.11878,0.11436,0.11662,4469559.0
1767536100000,2026-01-04 16:15:00,0.11662,0.11756,0.11498,0.11658,2465161.0
1767537000000,2026-01-04 16:30:00,0.11658,0.12094,0.11645,0.12012,4513106.0
1767537900000,2026-01-04 16:45:00,0.12012,0.12289,0.11933,0.12267,3667526.0
1767538800000,2026-01-04 17:00:00,0.12267,0.1237,0.12017,0.12137,7926483.0
1767539700000,2026-01-04 17:15:00,0.12137,0.12301,0.11765,0.11844,5551393.0
1767540600000,2026-01-04 17:30:00,0.11844,0.12188,0.11664,0.12084,3535046.0
1767541500000,2026-01-04 17:45:00,0.12084,0.12153,0.11843,0.11931,2532723.0
1767542400000,2026-01-04 18:00:00,0.11931,0.11942,0.11531,0.11555,3847195.0
1767543300000,2026-01-04 18:15:00,0.11555,0.11797,0.11459,0.11634,6809853.0
1767544200000,2026-01-04 18:30:00,0.11634,0.1187,0.1159,0.11751,1554952.0
1767545100000,2026-01-04 18:45:00,0.11751,0.119,0.11658,0.11711,1374408.0
1767546000000,2026-01-04 19:00:00,0.11711,0.11756,0.11584,0.11678,1421130.0
1767546900000,2026-01-04 19:15:00,0.11678,0.11809,0.11672,0.11726,1054077.0
1767547800000,2026-01-04 19:30:00,0.11726,0.11874,0.1167,0.11693,654291.0
1767548700000,2026-01-04 19:45:00,0.11693,0.11748,0.11476,0.11483,799761.0
1767549600000,2026-01-04 20:00:00,0.11483,0.11579,0.11425,0.11441,1059044.0
1767550500000,2026-01-04 20:15:00,0.11441,0.1158,0.11438,0.11467,1718121.0
1767551400000,2026-01-04 20:30:00,0.11467,0.11472,0.11227,0.11346,3738799.0
1767552300000,2026-01-04 20:45:00,0.11346,0.11359,0.11181,0.11199,2629832.0
1767553200000,2026-01-04 21:00:00,0.11199,0.11247,0.11019,0.11082,5533509.0
1767554100000,2026-01-04 21:15:00,0.11082,0.11243,0.11035,0.11168,1309002.0
1767555000000,2026-01-04 21:30:00,0.11168,0.11236,0.1114,0.1118,560077.0
1767555900000,2026-01-04 21:45:00,0.1118,0.1131,0.11139,0.11286,819305.0
1767556800000,2026-01-04 22:00:00,0.11286,0.11559,0.1124,0.1147,1729061.0
1767557700000,2026-01-04 22:15:00,0.1147,0.11496,0.11365,0.11439,736473.0
1767558600000,2026-01-04 22:30:00,0.11439,0.11556,0.1138,0.11506,958530.0
1767559500000,2026-01-04 22:45:00,0.11506,0.11686,0.11492,0.11585,1024016.0
1767560400000,2026-01-04 23:00:00,0.11585,0.11602,0.11469,0.1156,491972.0
