timestamp,datetime,open,high,low,close,volume
1763173860000,2025-11-15 04:31:00,0.982,0.987,0.9774,0.9774,2442.0
1763173920000,2025-11-15 04:32:00,0.9774,0.9814,0.9774,0.9814,246.0
1763173980000,2025-11-15 04:33:00,0.9814,0.9815,0.9792,0.9796,273.0
1763174040000,2025-11-15 04:34:00,0.9796,0.9803,0.9793,0.9793,226.0
1763174100000,2025-11-15 04:35:00,0.9793,0.9799,0.9784,0.9799,113.0
1763174160000,2025-11-15 04:36:00,0.9799,0.98,0.979,0.979,17.0
1763174220000,2025-11-15 04:37:00,0.979,0.9797,0.9787,0.9797,344.0
1763174280000,2025-11-15 04:38:00,0.9797,0.9828,0.9797,0.9828,466.0
1763174340000,2025-11-15 04:39:00,0.9828,0.983,0.9814,0.983,492.0
1763174400000,2025-11-15 04:40:00,0.983,0.983,0.9785,0.9785,352.0
1763174460000,2025-11-15 04:41:00,0.9785,0.9848,0.9776,0.9842,806.0
1763174520000,2025-11-15 04:42:00,0.9842,0.9842,0.9798,0.9798,152.0
1763174580000,2025-11-15 04:43:00,0.9798,0.981,0.9798,0.981,191.0
1763174640000,2025-11-15 04:44:00,0.981,0.981,0.9795,0.9799,79.0
1763174700000,2025-11-15 04:45:00,0.9799,0.9799,0.9782,0.9794,586.0
1763174760000,2025-11-15 04:46:00,0.9794,0.9797,0.9789,0.9797,219.0
1763174820000,2025-11-15 04:47:00,0.9797,0.9803,0.9792,0.9801,163.0
1763174880000,2025-11-15 04:48:00,0.9801,0.9801,0.9773,0.9782,291.0
1763174940000,2025-11-15 04:49:00,0.9782,0.9794,0.9782,0.979,27.0
1763175000000,2025-11-15 04:50:00,0.979,0.9814,0.9757,0.9813,1097.0
1763175060000,2025-11-15 04:51:00,0.9813,0.982,0.9793,0.9812,401.0
1763175120000,2025-11-15 04:52:00,0.9812,0.9823,0.9812,0.9817,61.0
1763175180000,2025-11-15 04:53:00,0.9817,0.985,0.9817,0.985,262.0
1763175240000,2025-11-15 04:54:00,0.985,0.9878,0.9844,0.9849,244.0
1763175300000,2025-11-15 04:55:00,0.9849,0.9853,0.9838,0.9843,227.0
1763175360000,2025-11-15 04:56:00,0.9843,0.9854,0.9812,0.9841,743.0
1763175420000,2025-11-15 04:57:00,0.9841,0.9852,0.9827,0.9852,422.0
1763175480000,2025-11-15 04:58:00,0.9852,0.9858,0.9843,0.985,260.0
1763175540000,2025-11-15 04:59:00,0.985,0.9879,0.9845,0.9875,129.0
1763175600000,2025-11-15 05:00:00,0.9875,0.9895,0.9816,0.9848,2362.0
1763175660000,2025-11-15 05:01:00,0.9848,0.988,0.9848,0.9872,1265.0
1763175720000,2025-11-15 05:02:00,0.9872,0.9872,0.984,0.9845,235.0
1763175780000,2025-11-15 05:03:00,0.9845,0.9849,0.9825,0.9825,480.0
1763175840000,2025-11-15 05:04:00,0.9825,0.9836,0.9822,0.983,320.0
1763175900000,2025-11-15 05:05:00,0.983,0.984,0.9811,0.984,230.0
1763175960000,2025-11-15 05:06:00,0.984,0.984,0.9805,0.9806,130.0
1763176020000,2025-11-15 05:07:00,0.9806,0.9825,0.9806,0.982,1189.0
1763176080000,2025-11-15 05:08:00,0.982,0.9835,0.982,0.9835,201.0
1763176140000,2025-11-15 05:09:00,0.9835,0.9835,0.9816,0.9816,52.0
1763176200000,2025-11-15 05:10:00,0.9816,0.985,0.9815,0.985,679.0
1763176260000,2025-11-15 05:11:00,0.985,0.9871,0.9833,0.986,584.0
1763176320000,2025-11-15 05:12:00,0.986,0.986,0.9857,0.9857,45.0
1763176380000,2025-11-15 05:13:00,0.9857,0.9888,0.985,0.9883,596.0
1763176440000,2025-11-15 05:14:00,0.9883,0.9883,0.9861,0.9863,609.0
1763176500000,2025-11-15 05:15:00,0.9863,0.9901,0.9863,0.9897,457.0
1763176560000,2025-11-15 05:16:00,0.9897,0.9897,0.9876,0.989,513.0
1763176620000,2025-11-15 05:17:00,0.989,0.9914,0.9888,0.9914,525.0
1763176680000,2025-11-15 05:18:00,0.9914,0.9921,0.99,0.9921,112.0
1763176740000,2025-11-15 05:19:00,0.9921,0.9926,0.9919,0.9925,499.0
1763176800000,2025-11-15 05:20:00,0.9925,0.9925,0.9921,0.9921,48.0
1763176860000,2025-11-15 05:21:00,0.9921,0.9934,0.9895,0.9934,367.0
