timestamp,datetime,open,high,low,close,volume
1765971900000,2025-12-17 13:45:00,0.07776,0.07777,0.07583,0.07631,14830002.0
1765972800000,2025-12-17 14:00:00,0.07631,0.07752,0.07618,0.07729,13147980.0
1765973700000,2025-12-17 14:15:00,0.07729,0.07729,0.07613,0.07692,10035599.0
1765974600000,2025-12-17 14:30:00,0.07692,0.07774,0.07661,0.07685,8695878.0
1765975500000,2025-12-17 14:45:00,0.07685,0.07826,0.07685,0.0778,9214524.0
1765976400000,2025-12-17 15:00:00,0.0778,0.0778,0.07652,0.07672,8182918.0
1765977300000,2025-12-17 15:15:00,0.07672,0.07715,0.0763,0.07652,5689425.0
1765978200000,2025-12-17 15:30:00,0.07652,0.07679,0.07618,0.07653,4189765.0
1765979100000,2025-12-17 15:45:00,0.07653,0.0771,0.07627,0.07701,6604144.0
1765980000000,2025-12-17 16:00:00,0.07701,0.07782,0.07653,0.07668,7109539.0
1765980900000,2025-12-17 16:15:00,0.07668,0.07668,0.07483,0.07513,13745173.0
1765981800000,2025-12-17 16:30:00,0.07513,0.07604,0.07499,0.07566,9044245.0
1765982700000,2025-12-17 16:45:00,0.07566,0.07703,0.07537,0.07688,12931301.0
1765983600000,2025-12-17 17:00:00,0.07688,0.07747,0.07602,0.07739,8727460.0
1765984500000,2025-12-17 17:15:00,0.07739,0.07765,0.07662,0.07755,8361903.0
1765985400000,2025-12-17 17:30:00,0.07755,0.078,0.07637,0.07664,10522752.0
1765986300000,2025-12-17 17:45:00,0.07664,0.07673,0.07505,0.07594,12521697.0
1765987200000,2025-12-17 18:00:00,0.07594,0.07595,0.07474,0.07487,9747985.0
1765988100000,2025-12-17 18:15:00,0.07487,0.07536,0.07362,0.07381,18176210.0
1765989000000,2025-12-17 18:30:00,0.07381,0.07431,0.07338,0.07376,8282317.0
1765989900000,2025-12-17 18:45:00,0.07376,0.07493,0.0736,0.07408,7111452.0
1765990800000,2025-12-17 19:00:00,0.07408,0.07416,0.07311,0.07375,7682766.0
1765991700000,2025-12-17 19:15:00,0.07375,0.07421,0.07342,0.07415,3813870.0
1765992600000,2025-12-17 19:30:00,0.07415,0.07464,0.07411,0.07441,4262655.0
1765993500000,2025-12-17 19:45:00,0.07441,0.0748,0.07399,0.07439,3873230.0
1765994400000,2025-12-17 20:00:00,0.07439,0.07467,0.07367,0.07377,3603895.0
1765995300000,2025-12-17 20:15:00,0.07377,0.0741,0.07343,0.07388,4400485.0
1765996200000,2025-12-17 20:30:00,0.07388,0.07399,0.07303,0.07345,3640987.0
1765997100000,2025-12-17 20:45:00,0.07345,0.07402,0.0731,0.0732,3674602.0
1765998000000,2025-12-17 21:00:00,0.0732,0.07329,0.07194,0.07247,12038526.0
1765998900000,2025-12-17 21:15:00,0.07247,0.07287,0.07236,0.07249,1945546.0
1765999800000,2025-12-17 21:30:00,0.07249,0.07263,0.07217,0.07237,1913184.0
1766000700000,2025-12-17 21:45:00,0.07237,0.07282,0.07236,0.07279,1972332.0
1766001600000,2025-12-17 22:00:00,0.07279,0.0728,0.07222,0.0724,2774304.0
1766002500000,2025-12-17 22:15:00,0.0724,0.07285,0.07227,0.07269,2464138.0
1766003400000,2025-12-17 22:30:00,0.07269,0.0728,0.07243,0.0728,1421288.0
1766004300000,2025-12-17 22:45:00,0.0728,0.07292,0.07216,0.07233,2335960.0
1766005200000,2025-12-17 23:00:00,0.07233,0.07237,0.07179,0.07203,3974980.0
1766006100000,2025-12-17 23:15:00,0.07203,0.07213,0.07155,0.07165,3567777.0
1766007000000,2025-12-17 23:30:00,0.07165,0.07171,0.07068,0.07085,5227601.0
1766007900000,2025-12-17 23:45:00,0.07085,0.07092,0.07044,0.07057,1082537.0
1766008800000,2025-12-18 00:00:00,0.07057,0.07063,0.06985,0.07031,3540619.0
1766009700000,2025-12-18 00:15:00,0.07031,0.0709,0.07012,0.07072,1845117.0
1766010600000,2025-12-18 00:30:00,0.07072,0.07092,0.07051,0.07071,1166867.0
1766011500000,2025-12-18 00:45:00,0.07071,0.07114,0.07058,0.07114,851223.0
1766012400000,2025-12-18 01:00:00,0.07114,0.07127,0.07102,0.07103,1129995.0
1766013300000,2025-12-18 01:15:00,0.07103,0.07105,0.07057,0.07058,1794361.0
1766014200000,2025-12-18 01:30:00,0.07058,0.07114,0.07054,0.07111,1268670.0
1766015100000,2025-12-18 01:45:00,0.07111,0.07123,0.07098,0.0711,838757.0
1766016000000,2025-12-18 02:00:00,0.0711,0.07132,0.07093,0.07098,980402.0
