timestamp,datetime,open,high,low,close,volume
1762812000000,2025-11-11 00:00:00,0.1927,0.196,0.1913,0.1936,206175.0
1762819200000,2025-11-11 02:00:00,0.1936,0.1964,0.1906,0.192,187435.0
1762826400000,2025-11-11 04:00:00,0.192,0.1965,0.1901,0.1952,129972.0
1762833600000,2025-11-11 06:00:00,0.1952,0.1955,0.1896,0.1905,221887.0
1762840800000,2025-11-11 08:00:00,0.1905,0.1927,0.1875,0.1883,462079.0
1762848000000,2025-11-11 10:00:00,0.1883,0.192,0.188,0.19,111271.0
1762855200000,2025-11-11 12:00:00,0.19,0.1927,0.1895,0.1926,167309.0
1762862400000,2025-11-11 14:00:00,0.1926,0.1938,0.1896,0.1902,350299.0
1762869600000,2025-11-11 16:00:00,0.1902,0.1917,0.1872,0.1899,263228.0
1762876800000,2025-11-11 18:00:00,0.1899,0.1933,0.1889,0.19,116871.0
1762884000000,2025-11-11 20:00:00,0.19,0.1902,0.1867,0.1872,154017.0
1762891200000,2025-11-11 22:00:00,0.1872,0.1877,0.1844,0.1857,296258.0
