timestamp,datetime,open,high,low,close,volume
1766001000000,2025-12-17 21:50:00,0.08001,0.08035,0.07979,0.08027,129502.0
1766001300000,2025-12-17 21:55:00,0.08027,0.08027,0.07983,0.07983,58086.0
1766001600000,2025-12-17 22:00:00,0.07983,0.08007,0.07968,0.07971,93931.0
1766001900000,2025-12-17 22:05:00,0.07971,0.08014,0.07961,0.08006,117119.0
1766002200000,2025-12-17 22:10:00,0.08006,0.08036,0.08004,0.08015,171520.0
1766002500000,2025-12-17 22:15:00,0.08015,0.08057,0.08015,0.08043,93702.0
1766002800000,2025-12-17 22:20:00,0.08043,0.08063,0.08041,0.08059,102250.0
1766003100000,2025-12-17 22:25:00,0.08059,0.08082,0.08015,0.08021,169846.0
1766003400000,2025-12-17 22:30:00,0.08021,0.0803,0.07983,0.08028,184155.0
1766003700000,2025-12-17 22:35:00,0.08028,0.08062,0.08018,0.0806,232479.0
1766004000000,2025-12-17 22:40:00,0.0806,0.08095,0.08042,0.0807,130021.0
1766004300000,2025-12-17 22:45:00,0.0807,0.08138,0.0806,0.08083,322365.0
1766004600000,2025-12-17 22:50:00,0.08083,0.08113,0.08073,0.08073,52720.0
1766004900000,2025-12-17 22:55:00,0.08073,0.0808,0.08037,0.08056,67810.0
1766005200000,2025-12-17 23:00:00,0.08056,0.08094,0.08032,0.08067,168287.0
1766005500000,2025-12-17 23:05:00,0.08067,0.08082,0.08059,0.08071,45907.0
1766005800000,2025-12-17 23:10:00,0.08071,0.08095,0.08047,0.08082,213084.0
1766006100000,2025-12-17 23:15:00,0.08082,0.08082,0.08054,0.08054,52805.0
1766006400000,2025-12-17 23:20:00,0.08054,0.08079,0.08051,0.08079,41388.0
1766006700000,2025-12-17 23:25:00,0.08079,0.08079,0.08012,0.08029,65141.0
1766007000000,2025-12-17 23:30:00,0.08029,0.08061,0.08025,0.08046,86904.0
1766007300000,2025-12-17 23:35:00,0.08046,0.08094,0.08046,0.08067,101550.0
1766007600000,2025-12-17 23:40:00,0.08067,0.08133,0.08066,0.0813,248624.0
1766007900000,2025-12-17 23:45:00,0.0813,0.08143,0.08106,0.08115,125206.0
1766008200000,2025-12-17 23:50:00,0.08115,0.08121,0.08069,0.08069,46365.0
1766008500000,2025-12-17 23:55:00,0.08069,0.0809,0.08057,0.08072,37025.0
1766008800000,2025-12-18 00:00:00,0.08072,0.08083,0.0806,0.08065,22448.0
1766009100000,2025-12-18 00:05:00,0.08065,0.08092,0.08061,0.08089,45389.0
1766009400000,2025-12-18 00:10:00,0.08089,0.08106,0.08078,0.08093,58153.0
1766009700000,2025-12-18 00:15:00,0.08093,0.08109,0.08079,0.08098,18782.0
1766010000000,2025-12-18 00:20:00,0.08098,0.08141,0.08087,0.08095,99342.0
1766010300000,2025-12-18 00:25:00,0.08095,0.08127,0.08078,0.08078,86516.0
1766010600000,2025-12-18 00:30:00,0.08078,0.08131,0.08078,0.0812,155685.0
1766010900000,2025-12-18 00:35:00,0.0812,0.0812,0.0806,0.08087,232759.0
1766011200000,2025-12-18 00:40:00,0.08087,0.08126,0.08082,0.08106,79324.0
1766011500000,2025-12-18 00:45:00,0.08106,0.08118,0.08097,0.08118,30184.0
1766011800000,2025-12-18 00:50:00,0.08118,0.08142,0.08097,0.08142,83491.0
1766012100000,2025-12-18 00:55:00,0.08142,0.0817,0.08124,0.08124,103190.0
1766012400000,2025-12-18 01:00:00,0.08124,0.08151,0.08109,0.08148,64124.0
1766012700000,2025-12-18 01:05:00,0.08148,0.08157,0.08126,0.08136,27683.0
1766013000000,2025-12-18 01:10:00,0.08136,0.08143,0.08122,0.08126,14716.0
1766013300000,2025-12-18 01:15:00,0.08126,0.08156,0.08119,0.08156,93943.0
1766013600000,2025-12-18 01:20:00,0.08156,0.08192,0.08132,0.08137,193091.0
1766013900000,2025-12-18 01:25:00,0.08137,0.08187,0.08137,0.08173,53868.0
1766014200000,2025-12-18 01:30:00,0.08173,0.08178,0.08148,0.08159,60740.0
1766014500000,2025-12-18 01:35:00,0.08159,0.08185,0.08149,0.08174,57032.0
1766014800000,2025-12-18 01:40:00,0.08174,0.08174,0.08149,0.08149,10483.0
1766015100000,2025-12-18 01:45:00,0.08149,0.08151,0.08128,0.08137,47835.0
1766015400000,2025-12-18 01:50:00,0.08137,0.08137,0.08081,0.0811,125608.0
1766015700000,2025-12-18 01:55:00,0.0811,0.08144,0.0811,0.08139,133891.0
