timestamp,datetime,open,high,low,close,volume
1767484800000,2026-01-04 02:00:00,0.8745,0.8866,0.8501,0.8581,5343531.0
1767492000000,2026-01-04 04:00:00,0.8581,0.8807,0.8563,0.8735,4430229.0
1767499200000,2026-01-04 06:00:00,0.8735,0.8789,0.8659,0.874,3183136.0
1767506400000,2026-01-04 08:00:00,0.874,0.8747,0.8509,0.8643,2946522.0
1767513600000,2026-01-04 10:00:00,0.8643,0.8697,0.8541,0.8622,2728464.0
1767520800000,2026-01-04 12:00:00,0.8622,0.8818,0.8591,0.8761,3231085.0
1767528000000,2026-01-04 14:00:00,0.8761,0.8979,0.8627,0.882,4813627.0
1767535200000,2026-01-04 16:00:00,0.882,0.9192,0.8741,0.9033,7909486.0
1767542400000,2026-01-04 18:00:00,0.9033,0.9124,0.8973,0.9003,4035887.0
1767549600000,2026-01-04 20:00:00,0.9003,0.9036,0.875,0.8897,3385229.0
1767556800000,2026-01-04 22:00:00,0.8897,0.9046,0.8873,0.8971,1792217.0
1767564000000,2026-01-05 00:00:00,0.8971,0.9103,0.8944,0.9034,2103162.0
