timestamp,datetime,open,high,low,close,volume
1765252800000,2025-12-09 06:00:00,0.009555,0.009584,0.009244,0.009322,2652057.0
1765260000000,2025-12-09 08:00:00,0.009322,0.009468,0.00928,0.009449,193201.0
1765267200000,2025-12-09 10:00:00,0.009449,0.009572,0.009434,0.0095,512458.0
1765274400000,2025-12-09 12:00:00,0.0095,0.009672,0.009449,0.009647,752501.0
1765281600000,2025-12-09 14:00:00,0.009647,0.009913,0.009632,0.009763,1541186.0
1765288800000,2025-12-09 16:00:00,0.009763,0.010689,0.009481,0.010583,7790877.0
1765296000000,2025-12-09 18:00:00,0.010583,0.010996,0.010553,0.01065,7909029.0
1765303200000,2025-12-09 20:00:00,0.01065,0.010681,0.01026,0.010388,10826259.0
1765310400000,2025-12-09 22:00:00,0.010388,0.010567,0.009953,0.010078,6094159.0
1765317600000,2025-12-10 00:00:00,0.010078,0.010275,0.010053,0.010112,2857430.0
1765324800000,2025-12-10 02:00:00,0.010112,0.010198,0.009949,0.010086,2065060.0
1765332000000,2025-12-10 04:00:00,0.010086,0.010158,0.010019,0.010129,47691.0
