timestamp,datetime,open,high,low,close,volume
1763092800000,2025-11-14 06:00:00,1.8695,1.87,1.7806,1.8597,190206.0
1763100000000,2025-11-14 08:00:00,1.8597,1.8849,1.8145,1.8673,81752.0
1763107200000,2025-11-14 10:00:00,1.8673,1.8673,1.8078,1.8094,43668.0
1763114400000,2025-11-14 12:00:00,1.8094,1.8355,1.7861,1.8047,54288.0
1763121600000,2025-11-14 14:00:00,1.8047,1.8197,1.7527,1.7911,77366.0
1763128800000,2025-11-14 16:00:00,1.7911,1.8476,1.7745,1.8268,60900.0
1763136000000,2025-11-14 18:00:00,1.8268,1.8657,1.8131,1.8226,30110.0
1763143200000,2025-11-14 20:00:00,1.8226,1.8833,1.8203,1.8726,51683.0
1763150400000,2025-11-14 22:00:00,1.8726,1.8803,1.7929,1.8235,67007.0
1763157600000,2025-11-15 00:00:00,1.8235,1.8373,1.7543,1.7834,64692.0
1763164800000,2025-11-15 02:00:00,1.7834,1.8442,1.7813,1.8349,41627.0
1763172000000,2025-11-15 04:00:00,1.8349,1.8599,1.825,1.8553,28313.0
