timestamp,datetime,open,high,low,close,volume
1763328000000,2025-11-16 23:20:00,0.12356,0.12384,0.12344,0.12344,5026.0
1763328300000,2025-11-16 23:25:00,0.12344,0.12347,0.12301,0.12301,5158.0
1763328600000,2025-11-16 23:30:00,0.12301,0.12359,0.12301,0.12353,7528.0
1763328900000,2025-11-16 23:35:00,0.12353,0.12353,0.12288,0.12293,54978.0
1763329200000,2025-11-16 23:40:00,0.12293,0.12356,0.12286,0.1235,18525.0
1763329500000,2025-11-16 23:45:00,0.1235,0.12392,0.1235,0.12384,20744.0
1763329800000,2025-11-16 23:50:00,0.12384,0.12408,0.12384,0.12398,8480.0
1763330100000,2025-11-16 23:55:00,0.12398,0.12432,0.12398,0.12432,1979.0
1763330400000,2025-11-17 00:00:00,0.12432,0.1244,0.12378,0.12393,16956.0
1763330700000,2025-11-17 00:05:00,0.12393,0.12413,0.12354,0.12363,32512.0
1763331000000,2025-11-17 00:10:00,0.12363,0.12472,0.12339,0.12472,116645.0
1763331300000,2025-11-17 00:15:00,0.12472,0.12491,0.1244,0.12489,17258.0
1763331600000,2025-11-17 00:20:00,0.12489,0.12522,0.12472,0.12495,17745.0
1763331900000,2025-11-17 00:25:00,0.12495,0.12504,0.1248,0.12504,16530.0
1763332200000,2025-11-17 00:30:00,0.12504,0.12506,0.12472,0.12495,31441.0
1763332500000,2025-11-17 00:35:00,0.12495,0.12538,0.12495,0.12516,8726.0
1763332800000,2025-11-17 00:40:00,0.12516,0.1252,0.12431,0.12431,11015.0
1763333100000,2025-11-17 00:45:00,0.12431,0.12618,0.12413,0.12618,49423.0
1763333400000,2025-11-17 00:50:00,0.12618,0.12683,0.12606,0.12658,45918.0
1763333700000,2025-11-17 00:55:00,0.12658,0.12691,0.12614,0.12614,39395.0
1763334000000,2025-11-17 01:00:00,0.12614,0.12624,0.1238,0.1243,226891.0
1763334300000,2025-11-17 01:05:00,0.1243,0.12548,0.12416,0.12524,87503.0
1763334600000,2025-11-17 01:10:00,0.12524,0.12607,0.12524,0.12593,19795.0
1763334900000,2025-11-17 01:15:00,0.12593,0.126,0.12539,0.12547,39323.0
1763335200000,2025-11-17 01:20:00,0.12547,0.12616,0.1253,0.12609,19934.0
1763335500000,2025-11-17 01:25:00,0.12609,0.12615,0.1258,0.12588,17030.0
1763335800000,2025-11-17 01:30:00,0.12588,0.12597,0.12564,0.12584,7093.0
1763336100000,2025-11-17 01:35:00,0.12584,0.12667,0.12584,0.1262,10475.0
1763336400000,2025-11-17 01:40:00,0.1262,0.1262,0.1258,0.12605,12178.0
1763336700000,2025-11-17 01:45:00,0.12605,0.12605,0.12564,0.12564,14314.0
1763337000000,2025-11-17 01:50:00,0.12564,0.12619,0.12564,0.12584,89052.0
1763337300000,2025-11-17 01:55:00,0.12584,0.12592,0.12513,0.12538,46847.0
1763337600000,2025-11-17 02:00:00,0.12538,0.12577,0.1252,0.1252,11965.0
1763337900000,2025-11-17 02:05:00,0.1252,0.12578,0.12517,0.1257,34144.0
1763338200000,2025-11-17 02:10:00,0.1257,0.1258,0.12526,0.12526,23723.0
1763338500000,2025-11-17 02:15:00,0.12526,0.12541,0.12402,0.12424,43110.0
1763338800000,2025-11-17 02:20:00,0.12424,0.12445,0.12397,0.12426,42812.0
1763339100000,2025-11-17 02:25:00,0.12426,0.12587,0.12413,0.12587,61766.0
1763339400000,2025-11-17 02:30:00,0.12587,0.12646,0.12482,0.12552,183394.0
1763339700000,2025-11-17 02:35:00,0.12552,0.12695,0.12549,0.12695,124288.0
1763340000000,2025-11-17 02:40:00,0.12695,0.12695,0.12611,0.12632,14238.0
1763340300000,2025-11-17 02:45:00,0.12632,0.12635,0.12571,0.12588,14043.0
1763340600000,2025-11-17 02:50:00,0.12588,0.12617,0.12566,0.12566,16478.0
1763340900000,2025-11-17 02:55:00,0.12566,0.1261,0.12539,0.12539,29338.0
1763341200000,2025-11-17 03:00:00,0.12539,0.12571,0.1252,0.12564,10364.0
1763341500000,2025-11-17 03:05:00,0.12564,0.12564,0.12481,0.12515,49377.0
1763341800000,2025-11-17 03:10:00,0.12515,0.12528,0.1248,0.1248,15530.0
1763342100000,2025-11-17 03:15:00,0.1248,0.1248,0.12459,0.12459,9346.0
1763342400000,2025-11-17 03:20:00,0.12459,0.12484,0.1244,0.1244,33601.0
1763342700000,2025-11-17 03:25:00,0.1244,0.12511,0.12423,0.12464,55255.0
1763343000000,2025-11-17 03:30:00,0.12464,0.12464,0.1238,0.12412,47068.0
1763343300000,2025-11-17 03:35:00,0.12412,0.12428,0.124,0.12409,7589.0
1763343600000,2025-11-17 03:40:00,0.12409,0.12412,0.12378,0.12408,17206.0
1763343900000,2025-11-17 03:45:00,0.12408,0.12416,0.12339,0.12368,69358.0
1763344200000,2025-11-17 03:50:00,0.12368,0.12368,0.12316,0.1234,136859.0
1763344500000,2025-11-17 03:55:00,0.1234,0.12359,0.12327,0.12339,38323.0
1763344800000,2025-11-17 04:00:00,0.12339,0.12403,0.12317,0.12392,52359.0
