timestamp,datetime,open,high,low,close,volume
1762812000000,2025-11-11 00:00:00,6.318,6.458,6.318,6.417,1373.8
1762819200000,2025-11-11 02:00:00,6.417,6.499,6.357,6.405,4355.1
1762826400000,2025-11-11 04:00:00,6.405,6.495,6.366,6.487,1558.1
1762833600000,2025-11-11 06:00:00,6.487,6.497,6.355,6.377,1422.5
1762840800000,2025-11-11 08:00:00,6.377,6.393,6.303,6.316,1092.4
1762848000000,2025-11-11 10:00:00,6.316,6.364,6.301,6.316,1069.1
1762855200000,2025-11-11 12:00:00,6.316,6.359,6.291,6.334,2175.2
1762862400000,2025-11-11 14:00:00,6.334,6.349,6.204,6.214,3160.8
1762869600000,2025-11-11 16:00:00,6.214,6.299,6.2,6.292,3101.1
1762876800000,2025-11-11 18:00:00,6.292,6.395,6.285,6.314,2903.2
1762884000000,2025-11-11 20:00:00,6.314,6.325,6.217,6.217,1743.2
1762891200000,2025-11-11 22:00:00,6.217,6.231,6.168,6.181,1472.0
