timestamp,datetime,open,high,low,close,volume
1766013120000,2025-12-18 01:12:00,6.797,6.817,6.744,6.751,6197.85
1766013180000,2025-12-18 01:13:00,6.751,6.762,6.648,6.682,23020.21
1766013240000,2025-12-18 01:14:00,6.682,6.704,6.664,6.691,10912.77
1766013300000,2025-12-18 01:15:00,6.691,6.734,6.67,6.714,5478.55
1766013360000,2025-12-18 01:16:00,6.714,6.757,6.7,6.748,7969.14
1766013420000,2025-12-18 01:17:00,6.748,6.813,6.737,6.803,5585.05
1766013480000,2025-12-18 01:18:00,6.803,6.834,6.797,6.815,3891.53
1766013540000,2025-12-18 01:19:00,6.815,6.87,6.81,6.846,10241.75
1766013600000,2025-12-18 01:20:00,6.846,6.853,6.817,6.826,3432.41
1766013660000,2025-12-18 01:21:00,6.826,6.851,6.79,6.8,7934.53
1766013720000,2025-12-18 01:22:00,6.8,6.824,6.779,6.82,2883.64
1766013780000,2025-12-18 01:23:00,6.82,6.838,6.805,6.816,3042.55
1766013840000,2025-12-18 01:24:00,6.816,6.85,6.812,6.828,4252.64
1766013900000,2025-12-18 01:25:00,6.828,6.828,6.8,6.804,3113.61
1766013960000,2025-12-18 01:26:00,6.804,6.826,6.804,6.812,2833.98
1766014020000,2025-12-18 01:27:00,6.812,6.83,6.799,6.807,2492.7
1766014080000,2025-12-18 01:28:00,6.807,6.808,6.731,6.76,8399.92
1766014140000,2025-12-18 01:29:00,6.76,6.794,6.754,6.793,6346.41
1766014200000,2025-12-18 01:30:00,6.793,6.815,6.761,6.771,5564.64
1766014260000,2025-12-18 01:31:00,6.771,6.818,6.765,6.798,5524.52
1766014320000,2025-12-18 01:32:00,6.798,6.8,6.758,6.772,3247.08
1766014380000,2025-12-18 01:33:00,6.772,6.829,6.758,6.823,9271.79
1766014440000,2025-12-18 01:34:00,6.823,6.864,6.823,6.856,3612.12
1766014500000,2025-12-18 01:35:00,6.856,6.921,6.849,6.904,11000.96
1766014560000,2025-12-18 01:36:00,6.904,6.909,6.875,6.898,5520.08
1766014620000,2025-12-18 01:37:00,6.898,6.935,6.889,6.929,5114.95
1766014680000,2025-12-18 01:38:00,6.929,6.963,6.909,6.954,9563.02
1766014740000,2025-12-18 01:39:00,6.954,7.018,6.953,7.011,8580.35
1766014800000,2025-12-18 01:40:00,7.011,7.011,6.93,6.961,6771.87
1766014860000,2025-12-18 01:41:00,6.961,7.018,6.958,7.004,5395.44
1766014920000,2025-12-18 01:42:00,7.004,7.009,6.987,6.999,1868.68
1766014980000,2025-12-18 01:43:00,6.999,7.038,6.993,7.006,3314.85
1766015040000,2025-12-18 01:44:00,7.006,7.01,6.955,6.965,2143.23
1766015100000,2025-12-18 01:45:00,6.965,6.979,6.93,6.947,5235.58
1766015160000,2025-12-18 01:46:00,6.947,6.967,6.938,6.965,2486.4
1766015220000,2025-12-18 01:47:00,6.965,6.982,6.933,6.946,3527.78
1766015280000,2025-12-18 01:48:00,6.946,6.95,6.894,6.926,4042.38
1766015340000,2025-12-18 01:49:00,6.926,6.974,6.919,6.964,4246.01
1766015400000,2025-12-18 01:50:00,6.964,7.011,6.956,7.004,4523.56
1766015460000,2025-12-18 01:51:00,7.004,7.036,6.993,7.018,12545.47
1766015520000,2025-12-18 01:52:00,7.018,7.129,7.012,7.126,19411.89
1766015580000,2025-12-18 01:53:00,7.126,7.241,7.12,7.233,15139.43
1766015640000,2025-12-18 01:54:00,7.233,7.316,7.217,7.231,18329.85
1766015700000,2025-12-18 01:55:00,7.231,7.274,7.181,7.271,9493.21
1766015760000,2025-12-18 01:56:00,7.271,7.272,7.161,7.176,12190.44
1766015820000,2025-12-18 01:57:00,7.176,7.212,7.174,7.197,3791.76
1766015880000,2025-12-18 01:58:00,7.197,7.216,7.141,7.18,5766.91
1766015940000,2025-12-18 01:59:00,7.18,7.189,7.094,7.12,9583.63
1766016000000,2025-12-18 02:00:00,7.12,7.129,7.049,7.071,11396.16
1766016060000,2025-12-18 02:01:00,7.071,7.107,7.064,7.099,5052.18
