timestamp,datetime,open,high,low,close,volume
1758466800000,2025-09-21 17:00:00,0.0447,0.04473,0.04465,0.04465,12090.0
1758467100000,2025-09-21 17:05:00,0.04465,0.0447,0.04465,0.04469,7400.0
1758467400000,2025-09-21 17:10:00,0.04469,0.04485,0.04469,0.04483,930.0
1758467700000,2025-09-21 17:15:00,0.04483,0.04489,0.04477,0.0448,6130.0
1758468000000,2025-09-21 17:20:00,0.0448,0.04487,0.04478,0.04478,3310.0
1758468300000,2025-09-21 17:25:00,0.04478,0.04478,0.0446,0.04468,21060.0
1758468600000,2025-09-21 17:30:00,0.04468,0.0447,0.04465,0.04465,2570.0
1758468900000,2025-09-21 17:35:00,0.04465,0.04465,0.0446,0.0446,3300.0
1758469200000,2025-09-21 17:40:00,0.0446,0.04472,0.0446,0.04472,77180.0
1758469500000,2025-09-21 17:45:00,0.04472,0.04488,0.04472,0.04478,19170.0
1758469800000,2025-09-21 17:50:00,0.04478,0.04478,0.04467,0.04468,29200.0
1758470100000,2025-09-21 17:55:00,0.04468,0.04474,0.04468,0.04471,2260.0
1758470400000,2025-09-21 18:00:00,0.04471,0.04473,0.0446,0.04471,7320.0
1758470700000,2025-09-21 18:05:00,0.04471,0.04483,0.04471,0.04482,26290.0
1758471000000,2025-09-21 18:10:00,0.04482,0.04484,0.04482,0.04483,11590.0
1758471300000,2025-09-21 18:15:00,0.04483,0.04486,0.04458,0.04458,21660.0
1758471600000,2025-09-21 18:20:00,0.04458,0.04458,0.04458,0.04458,0.0
1758471900000,2025-09-21 18:25:00,0.04458,0.04467,0.04453,0.04467,4640.0
1758472200000,2025-09-21 18:30:00,0.04467,0.04481,0.04464,0.04464,6240.0
1758472500000,2025-09-21 18:35:00,0.04464,0.04464,0.04446,0.04453,22450.0
1758472800000,2025-09-21 18:40:00,0.04453,0.04464,0.04452,0.04455,12510.0
1758473100000,2025-09-21 18:45:00,0.04455,0.04457,0.04443,0.04457,25580.0
1758473400000,2025-09-21 18:50:00,0.04457,0.04464,0.04457,0.04464,19090.0
1758473700000,2025-09-21 18:55:00,0.04464,0.04467,0.04454,0.04467,4180.0
1758474000000,2025-09-21 19:00:00,0.04467,0.04472,0.04448,0.04454,11810.0
1758474300000,2025-09-21 19:05:00,0.04454,0.04454,0.04445,0.04447,10180.0
1758474600000,2025-09-21 19:10:00,0.04447,0.04447,0.04445,0.04445,150.0
1758474900000,2025-09-21 19:15:00,0.04445,0.0445,0.04429,0.04446,27860.0
1758475200000,2025-09-21 19:20:00,0.04446,0.04447,0.04441,0.04444,3370.0
1758475500000,2025-09-21 19:25:00,0.04444,0.04444,0.04433,0.0444,3360.0
1758475800000,2025-09-21 19:30:00,0.0444,0.04449,0.04435,0.04449,26750.0
1758476100000,2025-09-21 19:35:00,0.04449,0.04459,0.04449,0.04459,8250.0
1758476400000,2025-09-21 19:40:00,0.04459,0.04473,0.04459,0.04473,2090.0
1758476700000,2025-09-21 19:45:00,0.04473,0.04475,0.04466,0.04466,4690.0
1758477000000,2025-09-21 19:50:00,0.04466,0.04472,0.04464,0.04472,4880.0
1758477300000,2025-09-21 19:55:00,0.04472,0.04484,0.04472,0.04476,12010.0
1758477600000,2025-09-21 20:00:00,0.04476,0.04491,0.04476,0.04491,7470.0
1758477900000,2025-09-21 20:05:00,0.04491,0.04493,0.04484,0.04493,11230.0
1758478200000,2025-09-21 20:10:00,0.04493,0.04493,0.04482,0.04484,22150.0
1758478500000,2025-09-21 20:15:00,0.04484,0.04484,0.04484,0.04484,0.0
1758478800000,2025-09-21 20:20:00,0.04484,0.04484,0.04472,0.04472,1350.0
1758479100000,2025-09-21 20:25:00,0.04472,0.04472,0.04472,0.04472,0.0
1758479400000,2025-09-21 20:30:00,0.04472,0.04476,0.04471,0.04476,780.0
1758479700000,2025-09-21 20:35:00,0.04476,0.04483,0.04476,0.04483,43720.0
1758480000000,2025-09-21 20:40:00,0.04483,0.04487,0.04483,0.04487,480.0
1758480300000,2025-09-21 20:45:00,0.04487,0.04496,0.04482,0.04492,45820.0
1758480600000,2025-09-21 20:50:00,0.04492,0.04497,0.04484,0.04495,15750.0
1758480900000,2025-09-21 20:55:00,0.04495,0.04505,0.04495,0.04505,1080.0
1758481200000,2025-09-21 21:00:00,0.04505,0.04507,0.04496,0.04496,6420.0
1758481500000,2025-09-21 21:05:00,0.04496,0.04496,0.04465,0.04465,42770.0
1758481800000,2025-09-21 21:10:00,0.04465,0.04471,0.04465,0.04471,5300.0
1758482100000,2025-09-21 21:15:00,0.04471,0.04473,0.04465,0.04473,14390.0
1758484500000,2025-09-21 21:55:00,0.04468,0.04478,0.04468,0.04478,14910.0
