timestamp,datetime,open,high,low,close,volume
1767484800000,2026-01-04 02:00:00,0.07214,0.07266,0.07164,0.07176,623520.0
1767488400000,2026-01-04 03:00:00,0.07176,0.07263,0.07176,0.07238,566140.0
1767492000000,2026-01-04 04:00:00,0.07238,0.07265,0.07233,0.07233,153190.0
1767495600000,2026-01-04 05:00:00,0.07233,0.07262,0.07203,0.07237,286410.0
1767499200000,2026-01-04 06:00:00,0.07237,0.07256,0.07205,0.07231,81330.0
1767502800000,2026-01-04 07:00:00,0.07231,0.07252,0.07226,0.07241,16300.0
1767506400000,2026-01-04 08:00:00,0.07241,0.07243,0.07149,0.07184,500800.0
1767510000000,2026-01-04 09:00:00,0.07184,0.07196,0.07128,0.07171,292850.0
1767513600000,2026-01-04 10:00:00,0.07171,0.07171,0.07123,0.07153,124630.0
1767517200000,2026-01-04 11:00:00,0.07153,0.07199,0.07146,0.07199,177080.0
1767520800000,2026-01-04 12:00:00,0.07199,0.0722,0.0718,0.0719,309740.0
1767524400000,2026-01-04 13:00:00,0.0719,0.07211,0.07179,0.07194,145390.0
1767528000000,2026-01-04 14:00:00,0.07194,0.07217,0.07192,0.072,96570.0
1767531600000,2026-01-04 15:00:00,0.072,0.07257,0.07185,0.07256,119090.0
1767535200000,2026-01-04 16:00:00,0.07256,0.0727,0.07213,0.07268,201290.0
1767538800000,2026-01-04 17:00:00,0.07268,0.07281,0.07228,0.07262,169110.0
1767542400000,2026-01-04 18:00:00,0.07262,0.07279,0.07212,0.07263,195160.0
1767546000000,2026-01-04 19:00:00,0.07263,0.07322,0.07258,0.07293,91480.0
1767549600000,2026-01-04 20:00:00,0.07293,0.07293,0.07241,0.07266,113270.0
1767553200000,2026-01-04 21:00:00,0.07266,0.07268,0.0722,0.07244,206540.0
1767556800000,2026-01-04 22:00:00,0.07244,0.07253,0.07228,0.0724,43220.0
1767560400000,2026-01-04 23:00:00,0.0724,0.07264,0.07205,0.07225,53420.0
1767564000000,2026-01-05 00:00:00,0.07225,0.07237,0.07205,0.07231,119750.0
1767567600000,2026-01-05 01:00:00,0.07231,0.07284,0.07206,0.07231,241360.0
