timestamp,datetime,open,high,low,close,volume
1766131200000,2025-12-19 10:00:00,0.007143,0.007177,0.007143,0.007161,683699.0
1766138400000,2025-12-19 12:00:00,0.007161,0.007197,0.007141,0.007177,717078.0
1766145600000,2025-12-19 14:00:00,0.007177,0.007191,0.007153,0.007173,2330695.0
1766152800000,2025-12-19 16:00:00,0.007173,0.007302,0.007147,0.007218,2765085.0
1766160000000,2025-12-19 18:00:00,0.007218,0.007338,0.007213,0.007213,1987985.0
1766167200000,2025-12-19 20:00:00,0.007213,0.007369,0.007201,0.007328,1222441.0
1766174400000,2025-12-19 22:00:00,0.007328,0.007397,0.007328,0.00735,1463377.0
1766181600000,2025-12-20 00:00:00,0.00735,0.007387,0.007349,0.007349,293378.0
1766188800000,2025-12-20 02:00:00,0.007349,0.007349,0.007306,0.007317,507110.0
1766196000000,2025-12-20 04:00:00,0.007317,0.007349,0.007307,0.007338,1541900.0
1766203200000,2025-12-20 06:00:00,0.007338,0.007342,0.007291,0.007332,218757.0
1766210400000,2025-12-20 08:00:00,0.007332,0.007339,0.007328,0.007337,72338.0
