timestamp,datetime,open,high,low,close,volume
1763337600000,2025-11-17 02:00:00,2.6124,2.6129,2.5084,2.5314,612630.0
1763352000000,2025-11-17 06:00:00,2.5314,2.6033,2.4448,2.5053,899381.0
1763366400000,2025-11-17 10:00:00,2.5053,2.5548,2.4726,2.502,442390.0
1763380800000,2025-11-17 14:00:00,2.502,2.6073,2.4408,2.4921,889680.0
1763395200000,2025-11-17 18:00:00,2.4921,2.5388,2.4603,2.4973,460653.0
1763409600000,2025-11-17 22:00:00,2.4973,2.5583,2.4461,2.4972,531088.0
1763424000000,2025-11-18 02:00:00,2.4972,2.6,2.4789,2.5554,619308.0
1763438400000,2025-11-18 06:00:00,2.5554,2.5862,2.4868,2.5286,539361.0
1763452800000,2025-11-18 10:00:00,2.5286,2.5484,2.3538,2.3784,964695.0
1763467200000,2025-11-18 14:00:00,2.3784,2.58,2.3675,2.57,654339.0
1763481600000,2025-11-18 18:00:00,2.57,2.8896,2.563,2.8186,1857857.0
1763496000000,2025-11-18 22:00:00,2.8186,2.9153,2.7108,2.8246,923822.0
1763510400000,2025-11-19 02:00:00,2.8246,3.114,2.785,2.9169,1654866.0
1763524800000,2025-11-19 06:00:00,2.9169,3.3117,2.8006,3.2571,2595097.0
1763539200000,2025-11-19 10:00:00,3.2571,3.391,2.889,3.2244,6505513.0
1763553600000,2025-11-19 14:00:00,3.2244,3.4563,3.0341,3.049,5917374.0
1763568000000,2025-11-19 18:00:00,3.049,3.11,2.9053,2.998,2008008.0
1763582400000,2025-11-19 22:00:00,2.998,3.09,2.9477,3.0627,1222956.0
1763596800000,2025-11-20 02:00:00,3.0627,3.199,3.0065,3.0795,936065.0
1763611200000,2025-11-20 06:00:00,3.0795,3.0869,2.799,2.8189,1090101.0
1763625600000,2025-11-20 10:00:00,2.8189,2.9344,2.7225,2.7631,942287.0
1763640000000,2025-11-20 14:00:00,2.7631,2.7981,2.6049,2.6235,1111619.0
1763654400000,2025-11-20 18:00:00,2.6235,2.6346,2.5369,2.5686,941840.0
1763668800000,2025-11-20 22:00:00,2.5686,2.5822,2.5247,2.5437,543596.0
1763683200000,2025-11-21 02:00:00,2.5437,2.5806,2.4668,2.4738,523541.0
1763697600000,2025-11-21 06:00:00,2.4738,2.5457,2.2999,2.5056,924631.0
1763712000000,2025-11-21 10:00:00,2.5056,2.5601,2.3889,2.4409,651993.0
1763726400000,2025-11-21 14:00:00,2.4409,2.51,2.3802,2.4576,527907.0
1763740800000,2025-11-21 18:00:00,2.4576,2.5542,2.4216,2.529,402478.0
1763755200000,2025-11-21 22:00:00,2.529,2.6087,2.485,2.538,343346.0
1763769600000,2025-11-22 02:00:00,2.538,2.5656,2.463,2.4905,298856.0
1763784000000,2025-11-22 06:00:00,2.4905,2.562,2.4666,2.5459,265422.0
1763798400000,2025-11-22 10:00:00,2.5459,2.5686,2.4898,2.554,217554.0
1763812800000,2025-11-22 14:00:00,2.554,2.5836,2.4732,2.5824,383166.0
1763827200000,2025-11-22 18:00:00,2.5824,2.7635,2.5602,2.655,714118.0
1763841600000,2025-11-22 22:00:00,2.655,2.857,2.6048,2.8032,511614.0
1763856000000,2025-11-23 02:00:00,2.8032,2.953,2.7868,2.9008,655055.0
1763870400000,2025-11-23 06:00:00,2.9008,2.9381,2.8001,2.854,500039.0
1763884800000,2025-11-23 10:00:00,2.854,2.886,2.774,2.8521,313774.0
1763899200000,2025-11-23 14:00:00,2.8521,2.99,2.8306,2.8785,449555.0
1763913600000,2025-11-23 18:00:00,2.8785,2.8953,2.7519,2.7979,234607.0
1763928000000,2025-11-23 22:00:00,2.7979,2.8444,2.773,2.8433,154084.0
1763942400000,2025-11-24 02:00:00,2.8433,2.9229,2.7616,2.8748,222480.0
1763956800000,2025-11-24 06:00:00,2.8748,2.9202,2.702,2.775,445358.0
1763971200000,2025-11-24 10:00:00,2.775,2.7987,2.6825,2.7745,189072.0
1763985600000,2025-11-24 14:00:00,2.7745,2.7974,2.7128,2.7156,162925.0
1764000000000,2025-11-24 18:00:00,2.7156,2.781,2.7101,2.7745,187168.0
1764014400000,2025-11-24 22:00:00,2.7745,2.7793,2.7103,2.7383,181913.0
1764028800000,2025-11-25 02:00:00,2.7383,2.7979,2.7283,2.737,132154.0
1764043200000,2025-11-25 06:00:00,2.737,2.8051,2.7338,2.7599,122169.0
1764057600000,2025-11-25 10:00:00,2.7599,2.8367,2.669,2.7301,460554.0
1764072000000,2025-11-25 14:00:00,2.7301,2.8186,2.7081,2.7602,256992.0
1764086400000,2025-11-25 18:00:00,2.7602,2.8134,2.7425,2.7725,110464.0
1764100800000,2025-11-25 22:00:00,2.7725,2.8086,2.735,2.7642,189836.0
1764115200000,2025-11-26 02:00:00,2.7642,2.8025,2.7304,2.7385,114171.0
1764129600000,2025-11-26 06:00:00,2.7385,2.755,2.6538,2.664,164924.0
1764144000000,2025-11-26 10:00:00,2.664,2.6883,2.5637,2.6213,461430.0
1764158400000,2025-11-26 14:00:00,2.6213,2.6958,2.5957,2.656,292712.0
1764172800000,2025-11-26 18:00:00,2.656,2.7424,2.6146,2.696,234133.0
1764187200000,2025-11-26 22:00:00,2.696,2.6977,2.6388,2.6435,242429.0
1764201600000,2025-11-27 02:00:00,2.6435,2.6836,2.6004,2.6177,110808.0
1764216000000,2025-11-27 06:00:00,2.6177,2.6378,2.583,2.6128,122421.0
1764230400000,2025-11-27 10:00:00,2.6128,2.6191,2.5606,2.6095,165966.0
1764244800000,2025-11-27 14:00:00,2.6095,2.6173,2.575,2.6064,75680.0
1764259200000,2025-11-27 18:00:00,2.6064,2.6278,2.5868,2.5937,81654.0
1764273600000,2025-11-27 22:00:00,2.5937,2.6166,2.5041,2.5377,356329.0
1764288000000,2025-11-28 02:00:00,2.5377,2.5422,2.4716,2.5185,250668.0
1764302400000,2025-11-28 06:00:00,2.5185,2.5399,2.4879,2.4972,120585.0
1764316800000,2025-11-28 10:00:00,2.4972,2.5943,2.4948,2.567,321867.0
1764331200000,2025-11-28 14:00:00,2.567,2.5926,2.5317,2.5491,173552.0
1764345600000,2025-11-28 18:00:00,2.5491,2.5522,2.4902,2.5325,109157.0
1764360000000,2025-11-28 22:00:00,2.5325,2.5485,2.5025,2.527,121470.0
1764374400000,2025-11-29 02:00:00,2.527,2.5669,2.5212,2.5485,64784.0
1764388800000,2025-11-29 06:00:00,2.5485,2.5635,2.523,2.5311,65267.0
1764403200000,2025-11-29 10:00:00,2.5311,2.5973,2.4857,2.573,242274.0
1764417600000,2025-11-29 14:00:00,2.573,2.6224,2.5462,2.617,151503.0
1764432000000,2025-11-29 18:00:00,2.617,2.664,2.5914,2.6393,174471.0
1764446400000,2025-11-29 22:00:00,2.6393,2.6529,2.5873,2.6135,456825.0
1764460800000,2025-11-30 02:00:00,2.6135,2.6294,2.5896,2.6219,57965.0
1764475200000,2025-11-30 06:00:00,2.6219,2.6382,2.6015,2.6182,54969.0
1764489600000,2025-11-30 10:00:00,2.6182,2.6329,2.5939,2.5998,134294.0
1764504000000,2025-11-30 14:00:00,2.5998,2.7093,2.5936,2.6897,253467.0
1764518400000,2025-11-30 18:00:00,2.6897,2.9363,2.6805,2.9258,622419.0
1764532800000,2025-11-30 22:00:00,2.9258,3.0598,2.8955,2.9326,746600.0
1764547200000,2025-12-01 02:00:00,2.9326,2.9532,2.7077,2.7489,830781.0
1764561600000,2025-12-01 06:00:00,2.7489,3.0867,2.7413,3.0669,827175.0
1764576000000,2025-12-01 10:00:00,3.0669,4.0243,2.9867,3.3733,15734347.0
1764590400000,2025-12-01 14:00:00,3.3733,3.3733,2.7431,2.8463,9316175.0
1764604800000,2025-12-01 18:00:00,2.8463,2.877,2.7079,2.8449,1658312.0
1764619200000,2025-12-01 22:00:00,2.8449,3.002,2.8336,2.9556,1734355.0
