timestamp,datetime,open,high,low,close,volume
1763162100000,2025-11-15 01:15:00,0.03156,0.03188,0.03155,0.03182,1319860.0
1763162400000,2025-11-15 01:20:00,0.03182,0.03184,0.03108,0.03111,1504600.0
1763162700000,2025-11-15 01:25:00,0.03111,0.03112,0.03082,0.03088,3012630.0
1763163000000,2025-11-15 01:30:00,0.03088,0.03109,0.03076,0.03097,1540970.0
1763163300000,2025-11-15 01:35:00,0.03097,0.03149,0.03097,0.03138,1878970.0
1763163600000,2025-11-15 01:40:00,0.03138,0.03178,0.03136,0.03167,2558840.0
1763163900000,2025-11-15 01:45:00,0.03167,0.03183,0.03156,0.03171,1255630.0
1763164200000,2025-11-15 01:50:00,0.03171,0.03175,0.03151,0.03158,719040.0
1763164500000,2025-11-15 01:55:00,0.03158,0.03164,0.0314,0.03159,834220.0
1763164800000,2025-11-15 02:00:00,0.03159,0.03202,0.03113,0.0319,2436250.0
1763165100000,2025-11-15 02:05:00,0.0319,0.03287,0.03174,0.0324,2779010.0
1763165400000,2025-11-15 02:10:00,0.0324,0.0324,0.03118,0.03124,3817670.0
1763165700000,2025-11-15 02:15:00,0.03124,0.03143,0.03079,0.03142,1668730.0
1763166000000,2025-11-15 02:20:00,0.03142,0.03183,0.03105,0.03119,1676980.0
1763166300000,2025-11-15 02:25:00,0.03119,0.03124,0.03092,0.03105,625410.0
1763166600000,2025-11-15 02:30:00,0.03105,0.03129,0.03093,0.03124,575180.0
1763166900000,2025-11-15 02:35:00,0.03124,0.03135,0.03109,0.03113,894000.0
1763167200000,2025-11-15 02:40:00,0.03113,0.03133,0.03113,0.03126,735630.0
1763167500000,2025-11-15 02:45:00,0.03126,0.03129,0.03063,0.03085,701380.0
1763167800000,2025-11-15 02:50:00,0.03085,0.03123,0.03085,0.03111,710200.0
1763168100000,2025-11-15 02:55:00,0.03111,0.03148,0.03108,0.03135,840940.0
1763168400000,2025-11-15 03:00:00,0.03135,0.03199,0.03135,0.03186,1934220.0
1763168700000,2025-11-15 03:05:00,0.03186,0.03191,0.03167,0.03185,870460.0
1763169000000,2025-11-15 03:10:00,0.03185,0.03192,0.03161,0.03192,626190.0
1763169300000,2025-11-15 03:15:00,0.03192,0.03216,0.03183,0.03201,1077440.0
1763169600000,2025-11-15 03:20:00,0.03201,0.03202,0.03175,0.03183,625440.0
1763169900000,2025-11-15 03:25:00,0.03183,0.03188,0.03161,0.03177,600020.0
1763170200000,2025-11-15 03:30:00,0.03177,0.03192,0.03172,0.03189,417200.0
1763170500000,2025-11-15 03:35:00,0.03189,0.03206,0.03189,0.03201,685550.0
1763170800000,2025-11-15 03:40:00,0.03201,0.03204,0.03187,0.03204,286670.0
1763171100000,2025-11-15 03:45:00,0.03204,0.03227,0.03198,0.03221,598280.0
1763171400000,2025-11-15 03:50:00,0.03221,0.03249,0.03201,0.03211,1775900.0
1763171700000,2025-11-15 03:55:00,0.03211,0.03219,0.03163,0.03167,1216920.0
1763172000000,2025-11-15 04:00:00,0.03167,0.03188,0.03162,0.03174,836400.0
1763172300000,2025-11-15 04:05:00,0.03174,0.03212,0.03157,0.03211,431070.0
1763172600000,2025-11-15 04:10:00,0.03211,0.03213,0.03191,0.03203,383760.0
1763172900000,2025-11-15 04:15:00,0.03203,0.03232,0.03193,0.03222,394180.0
1763173200000,2025-11-15 04:20:00,0.03222,0.03253,0.03222,0.03232,715100.0
1763173500000,2025-11-15 04:25:00,0.03232,0.03251,0.0321,0.03237,1224750.0
1763173800000,2025-11-15 04:30:00,0.03237,0.03261,0.03228,0.03244,493060.0
1763174100000,2025-11-15 04:35:00,0.03244,0.03277,0.03238,0.03268,446100.0
1763174400000,2025-11-15 04:40:00,0.03268,0.03302,0.03257,0.03295,1274600.0
1763174700000,2025-11-15 04:45:00,0.03295,0.03337,0.03275,0.03336,1281170.0
1763175000000,2025-11-15 04:50:00,0.03336,0.03403,0.03323,0.03386,3075530.0
1763175300000,2025-11-15 04:55:00,0.03386,0.03416,0.03377,0.03414,2396440.0
1763175600000,2025-11-15 05:00:00,0.03414,0.03417,0.0337,0.03379,1761320.0
1763175900000,2025-11-15 05:05:00,0.03379,0.0339,0.03368,0.0338,691810.0
1763176200000,2025-11-15 05:10:00,0.0338,0.03389,0.03337,0.03339,1576090.0
1763176500000,2025-11-15 05:15:00,0.03339,0.03376,0.03299,0.03306,1836870.0
1763176800000,2025-11-15 05:20:00,0.03306,0.03309,0.03302,0.03304,174680.0
