timestamp,datetime,open,high,low,close,volume
1766035740000,2025-12-18 07:29:00,0.03172,0.03172,0.03171,0.03171,577.0
1766035800000,2025-12-18 07:30:00,0.03171,0.03171,0.03158,0.03165,114336.0
1766035860000,2025-12-18 07:31:00,0.03165,0.03165,0.03155,0.03156,11807.0
1766035920000,2025-12-18 07:32:00,0.03156,0.03161,0.03156,0.03161,3.0
1766035980000,2025-12-18 07:33:00,0.03161,0.03161,0.03161,0.03161,0.0
1766036040000,2025-12-18 07:34:00,0.03161,0.03161,0.03161,0.03161,0.0
1766036100000,2025-12-18 07:35:00,0.03161,0.03161,0.03156,0.03156,7921.0
1766036160000,2025-12-18 07:36:00,0.03156,0.03156,0.03156,0.03156,1342.0
1766036220000,2025-12-18 07:37:00,0.03156,0.03156,0.03156,0.03156,0.0
1766036280000,2025-12-18 07:38:00,0.03156,0.03156,0.03156,0.03156,0.0
1766036340000,2025-12-18 07:39:00,0.03156,0.03156,0.03156,0.03156,0.0
1766036400000,2025-12-18 07:40:00,0.03156,0.03171,0.03156,0.03171,11195.0
1766036460000,2025-12-18 07:41:00,0.03171,0.03173,0.03171,0.03173,15.0
1766036520000,2025-12-18 07:42:00,0.03173,0.03173,0.03173,0.03173,0.0
1766036580000,2025-12-18 07:43:00,0.03173,0.03173,0.03173,0.03173,0.0
1766036640000,2025-12-18 07:44:00,0.03173,0.03175,0.03173,0.03175,406.0
1766036700000,2025-12-18 07:45:00,0.03175,0.03175,0.03168,0.03168,639.0
1766036760000,2025-12-18 07:46:00,0.03168,0.03168,0.0316,0.0316,316.0
1766036820000,2025-12-18 07:47:00,0.0316,0.0316,0.0316,0.0316,0.0
1766036880000,2025-12-18 07:48:00,0.0316,0.0316,0.0316,0.0316,0.0
1766036940000,2025-12-18 07:49:00,0.0316,0.0316,0.0316,0.0316,83.0
1766037000000,2025-12-18 07:50:00,0.0316,0.0316,0.0316,0.0316,0.0
1766037060000,2025-12-18 07:51:00,0.0316,0.0316,0.03154,0.03154,3097.0
1766037120000,2025-12-18 07:52:00,0.03154,0.03154,0.03154,0.03154,0.0
1766037180000,2025-12-18 07:53:00,0.03154,0.03155,0.03154,0.03155,96.0
1766037240000,2025-12-18 07:54:00,0.03155,0.03155,0.03155,0.03155,0.0
1766037300000,2025-12-18 07:55:00,0.03155,0.03155,0.03154,0.03154,222.0
1766037360000,2025-12-18 07:56:00,0.03154,0.03154,0.03154,0.03154,0.0
1766037420000,2025-12-18 07:57:00,0.03154,0.03154,0.03154,0.03154,0.0
1766037480000,2025-12-18 07:58:00,0.03154,0.03154,0.03154,0.03154,0.0
1766037540000,2025-12-18 07:59:00,0.03154,0.03158,0.03154,0.03158,384.0
1766037600000,2025-12-18 08:00:00,0.03158,0.03158,0.03156,0.03157,4103.0
1766037660000,2025-12-18 08:01:00,0.03157,0.03158,0.03157,0.03157,3898.0
1766037720000,2025-12-18 08:02:00,0.03157,0.03157,0.03157,0.03157,0.0
1766037780000,2025-12-18 08:03:00,0.03157,0.03159,0.03157,0.03159,10.0
1766037840000,2025-12-18 08:04:00,0.03159,0.03163,0.03159,0.03163,22457.0
1766037900000,2025-12-18 08:05:00,0.03163,0.03163,0.03163,0.03163,0.0
1766037960000,2025-12-18 08:06:00,0.03163,0.03163,0.03163,0.03163,1098.0
1766038020000,2025-12-18 08:07:00,0.03163,0.0317,0.03163,0.0317,678.0
1766038080000,2025-12-18 08:08:00,0.0317,0.0317,0.0317,0.0317,0.0
1766038140000,2025-12-18 08:09:00,0.0317,0.03173,0.0317,0.03172,14623.0
1766038200000,2025-12-18 08:10:00,0.03172,0.03172,0.03172,0.03172,2947.0
1766038260000,2025-12-18 08:11:00,0.03172,0.03172,0.03172,0.03172,0.0
1766038320000,2025-12-18 08:12:00,0.03172,0.03173,0.03172,0.03173,2804.0
1766038380000,2025-12-18 08:13:00,0.03173,0.03173,0.03173,0.03173,0.0
1766038440000,2025-12-18 08:14:00,0.03173,0.03173,0.03168,0.03168,440.0
1766038500000,2025-12-18 08:15:00,0.03168,0.03168,0.03168,0.03168,0.0
1766038560000,2025-12-18 08:16:00,0.03168,0.03168,0.03168,0.03168,0.0
1766038620000,2025-12-18 08:17:00,0.03168,0.03173,0.03168,0.03173,95008.0
1766038680000,2025-12-18 08:18:00,0.03173,0.03173,0.03173,0.03173,0.0
