timestamp,datetime,open,high,low,close,volume
1765249200000,2025-12-09 05:00:00,0.134,0.1351,0.1334,0.1348,90648.0
1765252800000,2025-12-09 06:00:00,0.1348,0.1351,0.1332,0.1333,64929.7
1765256400000,2025-12-09 07:00:00,0.1333,0.1341,0.133,0.1335,31660.0
1765260000000,2025-12-09 08:00:00,0.1335,0.1338,0.133,0.1335,15444.5
1765263600000,2025-12-09 09:00:00,0.1335,0.1347,0.1335,0.1343,45031.7
1765267200000,2025-12-09 10:00:00,0.1343,0.1351,0.1338,0.1347,173410.5
1765270800000,2025-12-09 11:00:00,0.1347,0.1347,0.1333,0.1339,32311.0
1765274400000,2025-12-09 12:00:00,0.1339,0.1342,0.133,0.1337,85248.7
1765278000000,2025-12-09 13:00:00,0.1337,0.1345,0.1337,0.1345,25060.6
1765281600000,2025-12-09 14:00:00,0.1345,0.1352,0.1341,0.1348,116499.2
1765285200000,2025-12-09 15:00:00,0.1348,0.1355,0.1341,0.1344,125249.9
1765288800000,2025-12-09 16:00:00,0.1344,0.1351,0.1335,0.1344,249453.0
1765292400000,2025-12-09 17:00:00,0.1344,0.1384,0.1344,0.138,388553.4
1765296000000,2025-12-09 18:00:00,0.138,0.1402,0.138,0.1392,376145.4
1765299600000,2025-12-09 19:00:00,0.1392,0.1397,0.1383,0.1383,193139.7
1765303200000,2025-12-09 20:00:00,0.1383,0.1392,0.1383,0.1389,127121.3
1765306800000,2025-12-09 21:00:00,0.1389,0.1389,0.1374,0.1378,84582.4
1765310400000,2025-12-09 22:00:00,0.1378,0.1382,0.1356,0.1376,520037.0
1765314000000,2025-12-09 23:00:00,0.1376,0.1385,0.136,0.137,261773.5
1765317600000,2025-12-10 00:00:00,0.137,0.1383,0.137,0.1379,108111.2
1765321200000,2025-12-10 01:00:00,0.1379,0.1383,0.1375,0.1376,70718.6
1765324800000,2025-12-10 02:00:00,0.1376,0.138,0.1365,0.1365,89063.7
1765328400000,2025-12-10 03:00:00,0.1365,0.1367,0.1358,0.1364,183562.3
1765332000000,2025-12-10 04:00:00,0.1364,0.1367,0.136,0.1362,45422.8
