timestamp,datetime,open,high,low,close,volume
1763132400000,2025-11-14 17:00:00,0.04503,0.04506,0.04462,0.04462,104419.0
1763133300000,2025-11-14 17:15:00,0.04462,0.04581,0.04462,0.04581,139131.0
1763134200000,2025-11-14 17:30:00,0.04581,0.04626,0.04581,0.04605,53369.0
1763135100000,2025-11-14 17:45:00,0.04605,0.04658,0.04596,0.04611,155767.0
1763136000000,2025-11-14 18:00:00,0.04611,0.04624,0.04571,0.0459,18041.0
1763136900000,2025-11-14 18:15:00,0.0459,0.04653,0.04561,0.04635,25939.0
1763137800000,2025-11-14 18:30:00,0.04635,0.04694,0.04619,0.04678,127188.0
1763138700000,2025-11-14 18:45:00,0.04678,0.04845,0.04667,0.04822,247301.0
1763139600000,2025-11-14 19:00:00,0.04822,0.04874,0.04756,0.0476,321962.0
1763140500000,2025-11-14 19:15:00,0.0476,0.04777,0.04735,0.0476,54139.0
1763141400000,2025-11-14 19:30:00,0.0476,0.0476,0.04718,0.04719,29356.0
1763142300000,2025-11-14 19:45:00,0.04719,0.04721,0.04669,0.04692,39896.0
1763143200000,2025-11-14 20:00:00,0.04692,0.04747,0.04671,0.04747,70616.0
1763144100000,2025-11-14 20:15:00,0.04747,0.04747,0.04689,0.04724,65185.0
1763145000000,2025-11-14 20:30:00,0.04724,0.04738,0.04676,0.04681,15400.0
1763145900000,2025-11-14 20:45:00,0.04681,0.04684,0.04643,0.04647,39812.0
1763146800000,2025-11-14 21:00:00,0.04647,0.04686,0.04636,0.04686,120624.0
1763147700000,2025-11-14 21:15:00,0.04686,0.04748,0.04685,0.04726,30651.0
1763148600000,2025-11-14 21:30:00,0.04726,0.04731,0.04712,0.04717,1405.0
1763149500000,2025-11-14 21:45:00,0.04717,0.04731,0.04716,0.0473,9671.0
1763150400000,2025-11-14 22:00:00,0.0473,0.04743,0.04709,0.04709,34911.0
1763151300000,2025-11-14 22:15:00,0.04709,0.04709,0.04648,0.04648,14288.0
1763152200000,2025-11-14 22:30:00,0.04648,0.04657,0.04528,0.04542,97250.0
1763153100000,2025-11-14 22:45:00,0.04542,0.04543,0.04505,0.04523,95812.0
1763154000000,2025-11-14 23:00:00,0.04523,0.0461,0.04509,0.04591,102181.0
1763154900000,2025-11-14 23:15:00,0.04591,0.04606,0.04573,0.04573,31620.0
1763155800000,2025-11-14 23:30:00,0.04573,0.04595,0.04566,0.04591,133227.0
1763156700000,2025-11-14 23:45:00,0.04591,0.04606,0.04582,0.04603,11164.0
1763157600000,2025-11-15 00:00:00,0.04603,0.04636,0.04597,0.04597,58489.0
1763158500000,2025-11-15 00:15:00,0.04597,0.0465,0.04589,0.0465,16969.0
1763159400000,2025-11-15 00:30:00,0.0465,0.04688,0.04623,0.04625,48332.0
1763160300000,2025-11-15 00:45:00,0.04625,0.0464,0.04561,0.04563,26197.0
1763161200000,2025-11-15 01:00:00,0.04563,0.04573,0.04451,0.04543,163687.0
1763162100000,2025-11-15 01:15:00,0.04543,0.04599,0.04532,0.04551,50813.0
1763163000000,2025-11-15 01:30:00,0.04551,0.04589,0.04546,0.04564,49061.0
1763163900000,2025-11-15 01:45:00,0.04564,0.04604,0.0455,0.04572,19143.0
1763164800000,2025-11-15 02:00:00,0.04572,0.04622,0.04554,0.04603,131284.0
1763165700000,2025-11-15 02:15:00,0.04603,0.04729,0.04603,0.0469,67028.0
1763166600000,2025-11-15 02:30:00,0.0469,0.04699,0.04605,0.04652,155586.0
1763167500000,2025-11-15 02:45:00,0.04652,0.04661,0.0461,0.04627,79598.0
1763168400000,2025-11-15 03:00:00,0.04627,0.04691,0.04616,0.04691,43640.0
1763169300000,2025-11-15 03:15:00,0.04691,0.04691,0.0465,0.04669,39192.0
1763170200000,2025-11-15 03:30:00,0.04669,0.04692,0.04669,0.04676,46639.0
1763171100000,2025-11-15 03:45:00,0.04676,0.04699,0.04658,0.04694,44823.0
1763172000000,2025-11-15 04:00:00,0.04694,0.04753,0.04694,0.04733,116999.0
1763172900000,2025-11-15 04:15:00,0.04733,0.04737,0.0471,0.04732,26347.0
1763173800000,2025-11-15 04:30:00,0.04732,0.04767,0.04707,0.04759,40896.0
1763174700000,2025-11-15 04:45:00,0.04759,0.04818,0.04759,0.04818,67300.0
1763175600000,2025-11-15 05:00:00,0.04818,0.04873,0.04811,0.04836,149557.0
1763176500000,2025-11-15 05:15:00,0.04836,0.0485,0.04828,0.04844,12242.0
