timestamp,datetime,open,high,low,close,volume
1763337600000,2025-11-17 02:00:00,0.06655,0.06745,0.06583,0.06715,128401.0
1763352000000,2025-11-17 06:00:00,0.06715,0.06716,0.06582,0.06674,154566.0
1763366400000,2025-11-17 10:00:00,0.06674,0.06715,0.06666,0.067,64015.0
1763380800000,2025-11-17 14:00:00,0.067,0.06742,0.06528,0.06569,462818.0
1763395200000,2025-11-17 18:00:00,0.06569,0.06574,0.06322,0.06424,340952.0
1763409600000,2025-11-17 22:00:00,0.06424,0.06707,0.06339,0.06629,606899.0
1763424000000,2025-11-18 02:00:00,0.06629,0.06811,0.06523,0.0667,1139587.0
1763438400000,2025-11-18 06:00:00,0.0667,0.0668,0.0655,0.06591,230236.0
1763452800000,2025-11-18 10:00:00,0.06591,0.06682,0.06515,0.0663,708751.0
1763467200000,2025-11-18 14:00:00,0.0663,0.06634,0.06414,0.06578,252962.0
1763481600000,2025-11-18 18:00:00,0.06578,0.06605,0.06389,0.06401,600584.0
1763496000000,2025-11-18 22:00:00,0.06401,0.06449,0.0635,0.06362,138269.0
1763510400000,2025-11-19 02:00:00,0.06362,0.06382,0.06111,0.06121,276426.0
1763524800000,2025-11-19 06:00:00,0.06121,0.06149,0.05974,0.06076,213213.0
1763539200000,2025-11-19 10:00:00,0.06076,0.06229,0.06018,0.06119,760450.0
1763553600000,2025-11-19 14:00:00,0.06119,0.06179,0.06011,0.06021,155843.0
1763568000000,2025-11-19 18:00:00,0.06021,0.06088,0.06,0.06086,131675.0
1763582400000,2025-11-19 22:00:00,0.06086,0.06261,0.06086,0.06214,174662.0
1763596800000,2025-11-20 02:00:00,0.06214,0.06258,0.06172,0.06196,143726.0
1763611200000,2025-11-20 06:00:00,0.06196,0.06314,0.06124,0.06216,251858.0
1763625600000,2025-11-20 10:00:00,0.06216,0.06435,0.06174,0.06345,991481.0
1763640000000,2025-11-20 14:00:00,0.06345,0.06428,0.06127,0.06202,914188.0
1763654400000,2025-11-20 18:00:00,0.06202,0.06202,0.05799,0.0593,476320.0
1763668800000,2025-11-20 22:00:00,0.0593,0.06064,0.05886,0.06011,129885.0
1763683200000,2025-11-21 02:00:00,0.06011,0.0613,0.05876,0.05934,174215.0
1763697600000,2025-11-21 06:00:00,0.05934,0.06021,0.05758,0.05875,457676.0
1763712000000,2025-11-21 10:00:00,0.05875,0.05883,0.05649,0.05677,699387.0
1763726400000,2025-11-21 14:00:00,0.05677,0.05847,0.05498,0.057,788369.0
1763740800000,2025-11-21 18:00:00,0.057,0.05936,0.05668,0.05832,149351.0
1763755200000,2025-11-21 22:00:00,0.05832,0.05846,0.05551,0.05821,280809.0
1763769600000,2025-11-22 02:00:00,0.05821,0.05906,0.05737,0.05738,236040.0
1763784000000,2025-11-22 06:00:00,0.05738,0.05866,0.05662,0.05782,184883.0
1763798400000,2025-11-22 10:00:00,0.05782,0.05997,0.05702,0.05909,741077.0
1763812800000,2025-11-22 14:00:00,0.05909,0.05909,0.05768,0.05788,128678.0
1763827200000,2025-11-22 18:00:00,0.05788,0.05843,0.05753,0.05821,158705.0
1763841600000,2025-11-22 22:00:00,0.05821,0.05984,0.05725,0.05824,937337.0
1763856000000,2025-11-23 02:00:00,0.05824,0.05884,0.05799,0.05819,96828.0
1763870400000,2025-11-23 06:00:00,0.05819,0.05867,0.05768,0.05814,261367.0
1763884800000,2025-11-23 10:00:00,0.05814,0.05962,0.05814,0.05862,322799.0
1763899200000,2025-11-23 14:00:00,0.05862,0.0598,0.05832,0.05892,265918.0
1763913600000,2025-11-23 18:00:00,0.05892,0.05937,0.05839,0.05915,209306.0
1763928000000,2025-11-23 22:00:00,0.05915,0.05918,0.05789,0.05789,53864.0
1763942400000,2025-11-24 02:00:00,0.05789,0.05891,0.05767,0.05871,252012.0
1763956800000,2025-11-24 06:00:00,0.05871,0.05927,0.05811,0.05861,231676.0
1763971200000,2025-11-24 10:00:00,0.05861,0.05955,0.05768,0.0585,372816.0
1763985600000,2025-11-24 14:00:00,0.0585,0.05894,0.05768,0.05881,176023.0
1764000000000,2025-11-24 18:00:00,0.05881,0.0607,0.05877,0.06026,457923.0
1764014400000,2025-11-24 22:00:00,0.06026,0.06118,0.05992,0.06042,135963.0
1764028800000,2025-11-25 02:00:00,0.06042,0.06056,0.05944,0.0596,70076.0
1764043200000,2025-11-25 06:00:00,0.0596,0.05967,0.05865,0.05888,207991.0
1764057600000,2025-11-25 10:00:00,0.05888,0.05927,0.05831,0.05908,146543.0
1764072000000,2025-11-25 14:00:00,0.05908,0.05976,0.05818,0.05866,1038158.0
1764086400000,2025-11-25 18:00:00,0.05866,0.05911,0.05822,0.05861,267170.0
1764100800000,2025-11-25 22:00:00,0.05861,0.05937,0.05861,0.05907,134315.0
1764115200000,2025-11-26 02:00:00,0.05907,0.05921,0.05827,0.05842,80988.0
1764129600000,2025-11-26 06:00:00,0.05842,0.05934,0.05832,0.059,113006.0
1764144000000,2025-11-26 10:00:00,0.059,0.05911,0.05751,0.05764,242670.0
1764158400000,2025-11-26 14:00:00,0.05764,0.05796,0.05717,0.05728,187661.0
1764172800000,2025-11-26 18:00:00,0.05728,0.05969,0.05724,0.05805,932216.0
1764187200000,2025-11-26 22:00:00,0.05805,0.05807,0.05659,0.0572,268664.0
1764201600000,2025-11-27 02:00:00,0.0572,0.05808,0.057,0.05749,581770.0
1764216000000,2025-11-27 06:00:00,0.05749,0.05847,0.05746,0.05803,143124.0
1764230400000,2025-11-27 10:00:00,0.05803,0.05853,0.05778,0.05807,108214.0
1764244800000,2025-11-27 14:00:00,0.05807,0.05845,0.05753,0.05784,132134.0
1764259200000,2025-11-27 18:00:00,0.05784,0.05884,0.0576,0.05791,303837.0
1764273600000,2025-11-27 22:00:00,0.05791,0.05818,0.0567,0.05719,149457.0
1764288000000,2025-11-28 02:00:00,0.05719,0.0573,0.05601,0.05647,141772.0
1764302400000,2025-11-28 06:00:00,0.05647,0.05656,0.05519,0.0558,165521.0
1764316800000,2025-11-28 10:00:00,0.0558,0.0569,0.05561,0.05656,286840.0
1764331200000,2025-11-28 14:00:00,0.05656,0.05765,0.05646,0.05725,124381.0
1764345600000,2025-11-28 18:00:00,0.05725,0.05728,0.05593,0.05637,205720.0
1764360000000,2025-11-28 22:00:00,0.05637,0.05675,0.05567,0.05658,268743.0
1764374400000,2025-11-29 02:00:00,0.05658,0.05697,0.05611,0.05683,116847.0
1764388800000,2025-11-29 06:00:00,0.05683,0.05713,0.05628,0.0563,109515.0
1764403200000,2025-11-29 10:00:00,0.0563,0.05781,0.05609,0.05708,305576.0
1764417600000,2025-11-29 14:00:00,0.05708,0.05792,0.05699,0.05765,215598.0
1764432000000,2025-11-29 18:00:00,0.05765,0.05852,0.05718,0.05842,398650.0
1764446400000,2025-11-29 22:00:00,0.05842,0.06168,0.0581,0.06038,1570249.0
1764460800000,2025-11-30 02:00:00,0.06038,0.06157,0.05911,0.06042,1451101.0
1764475200000,2025-11-30 06:00:00,0.06042,0.06078,0.05944,0.0599,462526.0
1764489600000,2025-11-30 10:00:00,0.0599,0.06143,0.05969,0.06011,1000700.0
1764504000000,2025-11-30 14:00:00,0.06011,0.06058,0.05928,0.05996,552773.0
1764518400000,2025-11-30 18:00:00,0.05996,0.06041,0.05924,0.05972,219831.0
1764532800000,2025-11-30 22:00:00,0.05972,0.06072,0.05951,0.05951,210964.0
1764547200000,2025-12-01 02:00:00,0.05951,0.05957,0.0577,0.05832,1093792.0
1764561600000,2025-12-01 06:00:00,0.05832,0.06035,0.05779,0.05975,822118.0
1764576000000,2025-12-01 10:00:00,0.05975,0.06136,0.05942,0.06039,767639.0
1764590400000,2025-12-01 14:00:00,0.06039,0.06362,0.05999,0.0608,2817852.0
1764604800000,2025-12-01 18:00:00,0.0608,0.06138,0.0595,0.06054,649831.0
1764619200000,2025-12-01 22:00:00,0.06054,0.06089,0.0595,0.05957,231965.0
1764633600000,2025-12-02 02:00:00,0.05957,0.05976,0.05865,0.05975,149089.0
1764648000000,2025-12-02 06:00:00,0.05975,0.05997,0.05903,0.05984,150773.0
1764662400000,2025-12-02 10:00:00,0.05984,0.05997,0.05918,0.05981,79853.0
1764676800000,2025-12-02 14:00:00,0.05981,0.05986,0.05546,0.05859,3208467.0
1764691200000,2025-12-02 18:00:00,0.05859,0.05859,0.05698,0.05725,594348.0
1764705600000,2025-12-02 22:00:00,0.05725,0.05746,0.05368,0.05494,1431788.0
1764720000000,2025-12-03 02:00:00,0.05494,0.05518,0.05289,0.05369,1616009.0
1764734400000,2025-12-03 06:00:00,0.05369,0.05553,0.0533,0.05511,719185.0
1764748800000,2025-12-03 10:00:00,0.05511,0.05521,0.05213,0.05268,3858540.0
1764763200000,2025-12-03 14:00:00,0.05268,0.05416,0.05025,0.05251,3163794.0
1764777600000,2025-12-03 18:00:00,0.05251,0.05453,0.05137,0.05361,1786171.0
1764792000000,2025-12-03 22:00:00,0.05361,0.05539,0.05341,0.05485,528083.0
1764806400000,2025-12-04 02:00:00,0.05485,0.05728,0.0548,0.05611,787437.0
1764820800000,2025-12-04 06:00:00,0.05611,0.05644,0.05418,0.05442,307775.0
