timestamp,datetime,open,high,low,close,volume
1765971900000,2025-12-17 13:45:00,3.714,3.716,3.71,3.711,203.4
1765972800000,2025-12-17 14:00:00,3.711,3.718,3.711,3.713,1647.89
1765973700000,2025-12-17 14:15:00,3.713,3.719,3.709,3.709,698.61
1765974600000,2025-12-17 14:30:00,3.709,3.713,3.707,3.707,29.86
1765975500000,2025-12-17 14:45:00,3.707,3.717,3.705,3.713,724.38
1765976400000,2025-12-17 15:00:00,3.713,3.72,3.703,3.703,1404.96
1765977300000,2025-12-17 15:15:00,3.703,3.708,3.695,3.708,392.24
1765978200000,2025-12-17 15:30:00,3.708,3.718,3.708,3.718,263.05
1765979100000,2025-12-17 15:45:00,3.718,3.74,3.718,3.735,3805.97
1765980000000,2025-12-17 16:00:00,3.735,3.741,3.732,3.732,330.96
1765980900000,2025-12-17 16:15:00,3.732,3.739,3.732,3.735,168.34
1765981800000,2025-12-17 16:30:00,3.735,3.735,3.709,3.71,2727.5
1765982700000,2025-12-17 16:45:00,3.71,3.788,3.681,3.787,21870.39
1765983600000,2025-12-17 17:00:00,3.787,3.816,3.774,3.808,8320.03
1765984500000,2025-12-17 17:15:00,3.808,3.82,3.785,3.796,2069.1
1765985400000,2025-12-17 17:30:00,3.796,3.796,3.733,3.737,5920.56
1765986300000,2025-12-17 17:45:00,3.737,3.739,3.681,3.69,10472.94
1765987200000,2025-12-17 18:00:00,3.69,3.702,3.666,3.666,10290.38
1765988100000,2025-12-17 18:15:00,3.666,3.666,3.601,3.62,22519.47
1765989000000,2025-12-17 18:30:00,3.62,3.638,3.604,3.62,3900.89
1765989900000,2025-12-17 18:45:00,3.62,3.643,3.615,3.641,2143.41
1765990800000,2025-12-17 19:00:00,3.641,3.653,3.615,3.623,2069.65
1765991700000,2025-12-17 19:15:00,3.623,3.652,3.619,3.642,3961.2
1765992600000,2025-12-17 19:30:00,3.642,3.643,3.615,3.615,506.59
1765993500000,2025-12-17 19:45:00,3.615,3.625,3.605,3.61,1644.42
1765994400000,2025-12-17 20:00:00,3.61,3.624,3.61,3.615,3067.59
1765995300000,2025-12-17 20:15:00,3.615,3.625,3.608,3.613,919.23
1765996200000,2025-12-17 20:30:00,3.613,3.617,3.584,3.594,2434.82
1765997100000,2025-12-17 20:45:00,3.594,3.599,3.57,3.576,5964.08
1765998000000,2025-12-17 21:00:00,3.576,3.582,3.559,3.571,6213.45
1765998900000,2025-12-17 21:15:00,3.571,3.584,3.567,3.577,791.73
1765999800000,2025-12-17 21:30:00,3.577,3.595,3.574,3.586,855.06
1766000700000,2025-12-17 21:45:00,3.586,3.612,3.586,3.61,458.21
1766001600000,2025-12-17 22:00:00,3.61,3.612,3.604,3.604,797.23
1766002500000,2025-12-17 22:15:00,3.604,3.629,3.602,3.629,720.65
1766003400000,2025-12-17 22:30:00,3.629,3.63,3.62,3.622,358.35
1766004300000,2025-12-17 22:45:00,3.622,3.627,3.611,3.612,306.76
1766005200000,2025-12-17 23:00:00,3.612,3.623,3.612,3.618,375.28
1766006100000,2025-12-17 23:15:00,3.618,3.618,3.605,3.607,175.37
1766007000000,2025-12-17 23:30:00,3.607,3.609,3.594,3.594,1201.66
1766007900000,2025-12-17 23:45:00,3.594,3.599,3.59,3.594,308.84
1766008800000,2025-12-18 00:00:00,3.594,3.599,3.585,3.598,827.53
1766009700000,2025-12-18 00:15:00,3.598,3.614,3.588,3.614,1326.35
1766010600000,2025-12-18 00:30:00,3.614,3.614,3.602,3.602,193.94
1766011500000,2025-12-18 00:45:00,3.602,3.618,3.602,3.617,577.62
1766012400000,2025-12-18 01:00:00,3.617,3.617,3.603,3.603,471.62
1766013300000,2025-12-18 01:15:00,3.603,3.603,3.588,3.59,1768.6
1766014200000,2025-12-18 01:30:00,3.59,3.593,3.59,3.593,3.32
1766015100000,2025-12-18 01:45:00,3.593,3.601,3.593,3.601,284.75
1766016000000,2025-12-18 02:00:00,3.601,3.605,3.598,3.599,1388.2
