timestamp,datetime,open,high,low,close,volume
1766209740000,2025-12-20 07:49:00,1.287,1.288,1.287,1.288,232.1
1766209800000,2025-12-20 07:50:00,1.288,1.29,1.288,1.29,132.8
1766209860000,2025-12-20 07:51:00,1.29,1.291,1.29,1.291,40.1
1766209920000,2025-12-20 07:52:00,1.291,1.291,1.29,1.29,2303.1
1766209980000,2025-12-20 07:53:00,1.29,1.291,1.29,1.291,198.2
1766210040000,2025-12-20 07:54:00,1.291,1.291,1.29,1.29,488.4
1766210100000,2025-12-20 07:55:00,1.29,1.29,1.29,1.29,325.2
1766210160000,2025-12-20 07:56:00,1.29,1.29,1.29,1.29,0.0
1766210220000,2025-12-20 07:57:00,1.29,1.29,1.29,1.29,0.0
1766210280000,2025-12-20 07:58:00,1.29,1.29,1.289,1.289,1287.5
1766210340000,2025-12-20 07:59:00,1.289,1.289,1.289,1.289,0.0
1766210400000,2025-12-20 08:00:00,1.289,1.289,1.288,1.288,40.9
1766210460000,2025-12-20 08:01:00,1.288,1.288,1.288,1.288,50.4
1766210520000,2025-12-20 08:02:00,1.288,1.288,1.288,1.288,470.9
1766210580000,2025-12-20 08:03:00,1.288,1.289,1.288,1.289,1261.2
1766210640000,2025-12-20 08:04:00,1.289,1.289,1.289,1.289,0.0
1766210700000,2025-12-20 08:05:00,1.289,1.291,1.289,1.291,1036.8
1766210760000,2025-12-20 08:06:00,1.291,1.291,1.291,1.291,0.0
1766210820000,2025-12-20 08:07:00,1.291,1.291,1.291,1.291,1259.4
1766210880000,2025-12-20 08:08:00,1.291,1.292,1.291,1.292,853.5
1766210940000,2025-12-20 08:09:00,1.292,1.292,1.291,1.291,360.9
1766211000000,2025-12-20 08:10:00,1.291,1.291,1.291,1.291,0.0
1766211060000,2025-12-20 08:11:00,1.291,1.292,1.291,1.292,10.2
1766211120000,2025-12-20 08:12:00,1.292,1.294,1.292,1.293,2571.4
1766211180000,2025-12-20 08:13:00,1.293,1.293,1.293,1.293,824.3
1766211240000,2025-12-20 08:14:00,1.293,1.293,1.293,1.293,0.0
1766211300000,2025-12-20 08:15:00,1.293,1.293,1.293,1.293,3.0
1766211360000,2025-12-20 08:16:00,1.293,1.293,1.293,1.293,1682.4
1766211420000,2025-12-20 08:17:00,1.293,1.293,1.293,1.293,567.4
1766211480000,2025-12-20 08:18:00,1.293,1.293,1.293,1.293,1456.1
1766211540000,2025-12-20 08:19:00,1.293,1.293,1.293,1.293,0.0
1766211600000,2025-12-20 08:20:00,1.293,1.293,1.293,1.293,0.0
1766211660000,2025-12-20 08:21:00,1.293,1.294,1.293,1.294,59.8
1766211720000,2025-12-20 08:22:00,1.294,1.294,1.294,1.294,0.0
1766211780000,2025-12-20 08:23:00,1.294,1.295,1.294,1.295,1464.1
1766211840000,2025-12-20 08:24:00,1.295,1.295,1.293,1.293,373.4
1766211900000,2025-12-20 08:25:00,1.293,1.293,1.293,1.293,69.4
1766211960000,2025-12-20 08:26:00,1.293,1.293,1.293,1.293,46.3
1766212020000,2025-12-20 08:27:00,1.293,1.293,1.293,1.293,46.2
1766212080000,2025-12-20 08:28:00,1.293,1.293,1.293,1.293,46.3
1766212140000,2025-12-20 08:29:00,1.293,1.293,1.292,1.292,769.2
1766212200000,2025-12-20 08:30:00,1.292,1.292,1.292,1.292,693.9
1766212260000,2025-12-20 08:31:00,1.292,1.292,1.292,1.292,428.7
1766212320000,2025-12-20 08:32:00,1.292,1.292,1.292,1.292,56.4
1766212380000,2025-12-20 08:33:00,1.292,1.292,1.292,1.292,0.0
1766212440000,2025-12-20 08:34:00,1.292,1.292,1.292,1.292,0.0
1766212500000,2025-12-20 08:35:00,1.292,1.292,1.292,1.292,0.0
1766212560000,2025-12-20 08:36:00,1.292,1.292,1.292,1.292,393.7
1766212620000,2025-12-20 08:37:00,1.292,1.292,1.292,1.292,0.0
1766212680000,2025-12-20 08:38:00,1.292,1.292,1.292,1.292,0.0
