timestamp,datetime,open,high,low,close,volume
1765252800000,2025-12-09 06:00:00,1.1333,1.1333,1.1145,1.1204,29950.9
1765260000000,2025-12-09 08:00:00,1.1204,1.1302,1.1166,1.129,13212.7
1765267200000,2025-12-09 10:00:00,1.129,1.133,1.1214,1.1237,15255.4
1765274400000,2025-12-09 12:00:00,1.1237,1.1295,1.1163,1.1295,16161.4
1765281600000,2025-12-09 14:00:00,1.1295,1.1386,1.1249,1.1282,25356.7
1765288800000,2025-12-09 16:00:00,1.1282,1.1822,1.1199,1.1792,103164.6
1765296000000,2025-12-09 18:00:00,1.1792,1.2249,1.1788,1.2009,182491.1
1765303200000,2025-12-09 20:00:00,1.2009,1.2124,1.1907,1.1965,42874.5
1765310400000,2025-12-09 22:00:00,1.1965,1.1966,1.1584,1.1683,50326.6
1765317600000,2025-12-10 00:00:00,1.1683,1.1832,1.1663,1.179,19737.2
1765324800000,2025-12-10 02:00:00,1.179,1.1839,1.1648,1.1698,19292.9
1765332000000,2025-12-10 04:00:00,1.1698,1.1723,1.1652,1.1723,1830.5
