timestamp,datetime,open,high,low,close,volume
1763092800000,2025-11-14 06:00:00,0.1769,0.1776,0.1704,0.1748,483593.6
1763100000000,2025-11-14 08:00:00,0.1748,0.1772,0.1728,0.175,141356.7
1763107200000,2025-11-14 10:00:00,0.175,0.1752,0.1694,0.1706,202030.7
1763114400000,2025-11-14 12:00:00,0.1706,0.1724,0.1695,0.1707,92587.3
1763121600000,2025-11-14 14:00:00,0.1707,0.1739,0.1669,0.1718,552519.9
1763128800000,2025-11-14 16:00:00,0.1718,0.1857,0.1696,0.1812,1675673.3
1763136000000,2025-11-14 18:00:00,0.1812,0.182,0.1719,0.1731,756917.5
1763143200000,2025-11-14 20:00:00,0.1731,0.1785,0.1727,0.1775,383912.2
1763150400000,2025-11-14 22:00:00,0.1775,0.1775,0.1698,0.1711,358898.7
1763157600000,2025-11-15 00:00:00,0.1711,0.1727,0.1675,0.1705,183758.7
1763164800000,2025-11-15 02:00:00,0.1705,0.1876,0.1699,0.1842,1083949.6
1763172000000,2025-11-15 04:00:00,0.1842,0.1864,0.179,0.1864,788402.8
