timestamp,datetime,open,high,low,close,volume
1767525300000,2026-01-04 13:15:00,0.017994,0.018083,0.017944,0.018041,1202500.0
1767526200000,2026-01-04 13:30:00,0.018041,0.018293,0.018033,0.018206,2538450.0
1767527100000,2026-01-04 13:45:00,0.018206,0.01828,0.018122,0.018187,2840710.0
1767528000000,2026-01-04 14:00:00,0.018187,0.018311,0.01803,0.018211,5498870.0
1767528900000,2026-01-04 14:15:00,0.018211,0.018414,0.018207,0.018318,2392860.0
1767529800000,2026-01-04 14:30:00,0.018318,0.018372,0.018061,0.018061,2930210.0
1767530700000,2026-01-04 14:45:00,0.018061,0.018149,0.018016,0.018026,2013400.0
1767531600000,2026-01-04 15:00:00,0.018026,0.018113,0.017954,0.01802,2481950.0
1767532500000,2026-01-04 15:15:00,0.01802,0.018029,0.017854,0.018022,3656300.0
1767533400000,2026-01-04 15:30:00,0.018022,0.018238,0.017997,0.018153,3920630.0
1767534300000,2026-01-04 15:45:00,0.018153,0.018388,0.018153,0.018351,3712250.0
1767535200000,2026-01-04 16:00:00,0.018351,0.018394,0.018268,0.018302,7044690.0
1767536100000,2026-01-04 16:15:00,0.018302,0.018525,0.018274,0.018484,10140220.0
1767537000000,2026-01-04 16:30:00,0.018484,0.018887,0.018451,0.018661,26552930.0
1767537900000,2026-01-04 16:45:00,0.018661,0.018916,0.018515,0.018838,5430290.0
1767538800000,2026-01-04 17:00:00,0.018838,0.01953,0.018831,0.019429,14844510.0
1767539700000,2026-01-04 17:15:00,0.019429,0.019752,0.019336,0.019598,22074690.0
1767540600000,2026-01-04 17:30:00,0.019598,0.01972,0.019257,0.019329,11547040.0
1767541500000,2026-01-04 17:45:00,0.019329,0.019843,0.019329,0.019602,12379630.0
1767542400000,2026-01-04 18:00:00,0.019602,0.0205,0.019587,0.020361,32393430.0
1767543300000,2026-01-04 18:15:00,0.020361,0.020517,0.020025,0.020385,18958100.0
1767544200000,2026-01-04 18:30:00,0.020385,0.02062,0.020152,0.020436,19401840.0
1767545100000,2026-01-04 18:45:00,0.020436,0.02085,0.020431,0.02068,16002810.0
1767546000000,2026-01-04 19:00:00,0.02068,0.020813,0.020418,0.020587,20534950.0
1767546900000,2026-01-04 19:15:00,0.020587,0.020943,0.020435,0.020477,14798590.0
1767547800000,2026-01-04 19:30:00,0.020477,0.020812,0.020177,0.020444,23725360.0
1767548700000,2026-01-04 19:45:00,0.020444,0.020585,0.020272,0.020486,7504310.0
1767549600000,2026-01-04 20:00:00,0.020486,0.020824,0.020418,0.020789,9311520.0
1767550500000,2026-01-04 20:15:00,0.020789,0.02103,0.020613,0.02078,21266870.0
1767551400000,2026-01-04 20:30:00,0.02078,0.020824,0.020322,0.020453,16099360.0
1767552300000,2026-01-04 20:45:00,0.020453,0.020884,0.020387,0.020785,14208040.0
1767553200000,2026-01-04 21:00:00,0.020785,0.020862,0.020113,0.020348,30604790.0
1767554100000,2026-01-04 21:15:00,0.020348,0.02042,0.020092,0.020124,10590580.0
1767555000000,2026-01-04 21:30:00,0.020124,0.020632,0.020095,0.020287,12228410.0
1767555900000,2026-01-04 21:45:00,0.020287,0.0205,0.020242,0.02046,4944580.0
1767556800000,2026-01-04 22:00:00,0.02046,0.02078,0.020356,0.020752,9879410.0
1767557700000,2026-01-04 22:15:00,0.020752,0.02095,0.020526,0.020649,11277010.0
1767558600000,2026-01-04 22:30:00,0.020649,0.0207,0.020548,0.02056,3320200.0
1767559500000,2026-01-04 22:45:00,0.02056,0.020762,0.020507,0.020611,8011960.0
1767560400000,2026-01-04 23:00:00,0.020611,0.020617,0.02032,0.020522,8817310.0
1767561300000,2026-01-04 23:15:00,0.020522,0.020582,0.02032,0.020328,4339780.0
1767562200000,2026-01-04 23:30:00,0.020328,0.020446,0.020133,0.020259,9343080.0
1767563100000,2026-01-04 23:45:00,0.020259,0.020513,0.020214,0.020459,5759680.0
1767564000000,2026-01-05 00:00:00,0.020459,0.020817,0.020307,0.020596,10420060.0
1767564900000,2026-01-05 00:15:00,0.020596,0.020812,0.020471,0.020712,5493450.0
1767565800000,2026-01-05 00:30:00,0.020712,0.020727,0.020295,0.020303,5480160.0
1767566700000,2026-01-05 00:45:00,0.020303,0.020543,0.020206,0.020423,11248410.0
1767567600000,2026-01-05 01:00:00,0.020423,0.02074,0.020325,0.020381,11138120.0
1767568500000,2026-01-05 01:15:00,0.020381,0.020669,0.020273,0.020365,10643550.0
1767569400000,2026-01-05 01:30:00,0.020365,0.020508,0.02027,0.020382,8861880.0
