timestamp,datetime,open,high,low,close,volume
1765249200000,2025-12-09 05:00:00,0.08075,0.0815,0.08049,0.0815,45011.0
1765252800000,2025-12-09 06:00:00,0.0815,0.0815,0.08047,0.08063,45470.0
1765256400000,2025-12-09 07:00:00,0.08063,0.08134,0.0798,0.08095,185001.0
1765260000000,2025-12-09 08:00:00,0.08095,0.08115,0.08032,0.0807,18058.0
1765263600000,2025-12-09 09:00:00,0.0807,0.08181,0.08054,0.08148,164261.0
1765267200000,2025-12-09 10:00:00,0.08148,0.0816,0.08093,0.08145,53935.0
1765270800000,2025-12-09 11:00:00,0.08145,0.08151,0.08084,0.08096,51658.0
1765274400000,2025-12-09 12:00:00,0.08096,0.08138,0.08061,0.08127,114602.0
1765278000000,2025-12-09 13:00:00,0.08127,0.08155,0.08123,0.08155,4688.0
1765281600000,2025-12-09 14:00:00,0.08155,0.08252,0.08146,0.08241,117829.0
1765285200000,2025-12-09 15:00:00,0.08241,0.08271,0.08179,0.08212,85718.0
1765288800000,2025-12-09 16:00:00,0.08212,0.08227,0.08127,0.08153,181455.0
1765292400000,2025-12-09 17:00:00,0.08153,0.08405,0.08153,0.08389,115526.0
1765296000000,2025-12-09 18:00:00,0.08389,0.08543,0.08389,0.08534,188951.0
1765299600000,2025-12-09 19:00:00,0.08534,0.08556,0.08449,0.08464,71584.0
1765303200000,2025-12-09 20:00:00,0.08464,0.0848,0.08408,0.08437,15166.0
1765306800000,2025-12-09 21:00:00,0.08437,0.08437,0.08348,0.08357,26912.0
1765310400000,2025-12-09 22:00:00,0.08357,0.08412,0.08306,0.08326,106255.0
1765314000000,2025-12-09 23:00:00,0.08326,0.08342,0.08237,0.08307,50736.0
1765317600000,2025-12-10 00:00:00,0.08307,0.08356,0.08307,0.08354,25536.0
1765321200000,2025-12-10 01:00:00,0.08354,0.08375,0.08323,0.08323,35231.0
1765324800000,2025-12-10 02:00:00,0.08323,0.08348,0.08186,0.08194,176889.0
1765328400000,2025-12-10 03:00:00,0.08194,0.08223,0.08113,0.08153,215045.0
1765332000000,2025-12-10 04:00:00,0.08153,0.08153,0.08113,0.08145,10408.0
