timestamp,datetime,open,high,low,close,volume
1762891020000,2025-11-11 21:57:00,0.09472,0.09472,0.09438,0.09447,29664.7
1762891080000,2025-11-11 21:58:00,0.09447,0.09447,0.0941,0.0943,9358.3
1762891140000,2025-11-11 21:59:00,0.0943,0.09436,0.0943,0.09436,274.2
1762891200000,2025-11-11 22:00:00,0.09436,0.09472,0.09436,0.09472,1214.3
1762891260000,2025-11-11 22:01:00,0.09472,0.09492,0.09461,0.09492,3259.4
1762891320000,2025-11-11 22:02:00,0.09492,0.09492,0.09472,0.09472,130.8
1762891380000,2025-11-11 22:03:00,0.09472,0.09506,0.09468,0.09483,5716.8
1762891440000,2025-11-11 22:04:00,0.09483,0.09493,0.09477,0.09477,2683.4
1762891500000,2025-11-11 22:05:00,0.09477,0.09479,0.09473,0.09477,1721.7
1762891560000,2025-11-11 22:06:00,0.09477,0.09477,0.09458,0.09461,3213.4
1762891620000,2025-11-11 22:07:00,0.09461,0.09461,0.09418,0.09425,5519.3
1762891680000,2025-11-11 22:08:00,0.09425,0.09426,0.0941,0.09412,5402.5
1762891740000,2025-11-11 22:09:00,0.09412,0.09437,0.09409,0.09437,6659.9
1762891800000,2025-11-11 22:10:00,0.09437,0.09439,0.09429,0.09431,352.9
1762891860000,2025-11-11 22:11:00,0.09431,0.09447,0.09415,0.09446,1510.5
1762891920000,2025-11-11 22:12:00,0.09446,0.09453,0.09441,0.09441,960.5
1762891980000,2025-11-11 22:13:00,0.09441,0.09443,0.0942,0.09435,2112.0
1762892040000,2025-11-11 22:14:00,0.09435,0.09437,0.09429,0.09434,8813.8
1762892100000,2025-11-11 22:15:00,0.09434,0.09462,0.09431,0.09435,2966.8
1762892160000,2025-11-11 22:16:00,0.09435,0.0944,0.09403,0.09414,10481.6
1762892220000,2025-11-11 22:17:00,0.09414,0.09414,0.09402,0.09407,5501.5
1762892280000,2025-11-11 22:18:00,0.09407,0.09434,0.09407,0.09433,6318.6
1762892340000,2025-11-11 22:19:00,0.09433,0.09437,0.0943,0.0943,78.8
1762892400000,2025-11-11 22:20:00,0.0943,0.09456,0.0943,0.09456,630.8
1762892460000,2025-11-11 22:21:00,0.09456,0.09457,0.09442,0.09448,639.7
1762892520000,2025-11-11 22:22:00,0.09448,0.0946,0.09447,0.09447,4966.0
1762892580000,2025-11-11 22:23:00,0.09447,0.09447,0.09426,0.09443,7198.4
1762892640000,2025-11-11 22:24:00,0.09443,0.09451,0.09438,0.09451,2469.3
1762892700000,2025-11-11 22:25:00,0.09451,0.09466,0.09441,0.09441,30356.5
1762892760000,2025-11-11 22:26:00,0.09441,0.09446,0.09429,0.0943,849.1
1762892820000,2025-11-11 22:27:00,0.0943,0.09431,0.09418,0.09429,21546.3
1762892880000,2025-11-11 22:28:00,0.09429,0.09434,0.09421,0.09421,1135.1
1762892940000,2025-11-11 22:29:00,0.09421,0.09422,0.09415,0.09415,429.7
1762893000000,2025-11-11 22:30:00,0.09415,0.09415,0.09392,0.09401,7640.6
1762893060000,2025-11-11 22:31:00,0.09401,0.09401,0.09331,0.09338,52492.8
1762893120000,2025-11-11 22:32:00,0.09338,0.09356,0.09338,0.09344,3906.0
1762893180000,2025-11-11 22:33:00,0.09344,0.09345,0.09321,0.09323,27178.7
1762893240000,2025-11-11 22:34:00,0.09323,0.09333,0.09243,0.09293,312904.0
1762893300000,2025-11-11 22:35:00,0.09293,0.09321,0.09293,0.09319,62149.3
1762893360000,2025-11-11 22:36:00,0.09319,0.0934,0.09307,0.09318,73038.0
1762893420000,2025-11-11 22:37:00,0.09318,0.09348,0.09318,0.09331,11423.6
1762893480000,2025-11-11 22:38:00,0.09331,0.09332,0.09293,0.09293,25674.5
1762893540000,2025-11-11 22:39:00,0.09293,0.09295,0.09272,0.09295,25162.2
1762893600000,2025-11-11 22:40:00,0.09295,0.09295,0.0928,0.09292,17140.8
1762893660000,2025-11-11 22:41:00,0.09292,0.09315,0.09292,0.09293,5642.0
1762893720000,2025-11-11 22:42:00,0.09293,0.09322,0.09289,0.0932,3466.4
1762893780000,2025-11-11 22:43:00,0.0932,0.09337,0.09318,0.09337,573.7
1762893840000,2025-11-11 22:44:00,0.09337,0.09337,0.09328,0.09328,3110.2
1762893900000,2025-11-11 22:45:00,0.09328,0.09338,0.09322,0.09323,12470.2
1762893960000,2025-11-11 22:46:00,0.09323,0.09323,0.0929,0.09309,7647.1
