timestamp,datetime,open,high,low,close,volume
1765288800000,2025-12-09 16:00:00,0.049,0.04918,0.04878,0.04879,375898.0
1765289700000,2025-12-09 16:15:00,0.04879,0.04887,0.04852,0.04866,357388.0
1765290600000,2025-12-09 16:30:00,0.04866,0.04892,0.04837,0.0486,1317052.0
1765291500000,2025-12-09 16:45:00,0.0486,0.04875,0.04846,0.04875,482001.0
1765292400000,2025-12-09 17:00:00,0.04875,0.04998,0.04869,0.04918,3223155.0
1765293300000,2025-12-09 17:15:00,0.04918,0.04992,0.04915,0.04971,574637.0
1765294200000,2025-12-09 17:30:00,0.04971,0.05073,0.04957,0.05073,1249906.0
1765295100000,2025-12-09 17:45:00,0.05073,0.05127,0.05073,0.05116,2312088.0
1765296000000,2025-12-09 18:00:00,0.05116,0.05215,0.05116,0.05196,1958710.0
1765296900000,2025-12-09 18:15:00,0.05196,0.05233,0.05186,0.0522,1843170.0
1765297800000,2025-12-09 18:30:00,0.0522,0.05301,0.0522,0.05295,2083780.0
1765298700000,2025-12-09 18:45:00,0.05295,0.05331,0.05266,0.05298,2305722.0
1765299600000,2025-12-09 19:00:00,0.05298,0.05307,0.05273,0.05289,1104460.0
1765300500000,2025-12-09 19:15:00,0.05289,0.05289,0.0523,0.05273,1284282.0
1765301400000,2025-12-09 19:30:00,0.05273,0.05277,0.0523,0.05264,463382.0
1765302300000,2025-12-09 19:45:00,0.05264,0.05274,0.05255,0.05264,171942.0
1765303200000,2025-12-09 20:00:00,0.05264,0.05266,0.05241,0.05257,416571.0
1765304100000,2025-12-09 20:15:00,0.05257,0.05272,0.05244,0.05245,605071.0
1765305000000,2025-12-09 20:30:00,0.05245,0.05245,0.05216,0.05217,813842.0
1765305900000,2025-12-09 20:45:00,0.05217,0.05222,0.05178,0.05192,1964980.0
1765306800000,2025-12-09 21:00:00,0.05192,0.05199,0.05164,0.05182,223681.0
1765307700000,2025-12-09 21:15:00,0.05182,0.05189,0.05175,0.05189,182574.0
1765308600000,2025-12-09 21:30:00,0.05189,0.05203,0.05164,0.05174,378685.0
1765309500000,2025-12-09 21:45:00,0.05174,0.05196,0.05174,0.0519,123733.0
1765310400000,2025-12-09 22:00:00,0.0519,0.0519,0.05166,0.05178,356835.0
1765311300000,2025-12-09 22:15:00,0.05178,0.05178,0.0509,0.05123,1144907.0
1765312200000,2025-12-09 22:30:00,0.05123,0.05131,0.0509,0.05111,583855.0
1765313100000,2025-12-09 22:45:00,0.05111,0.05126,0.05088,0.05093,370158.0
1765314000000,2025-12-09 23:00:00,0.05093,0.05104,0.0508,0.05093,412991.0
1765314900000,2025-12-09 23:15:00,0.05093,0.05114,0.05088,0.05113,168830.0
1765315800000,2025-12-09 23:30:00,0.05113,0.05116,0.05086,0.05086,461497.0
1765316700000,2025-12-09 23:45:00,0.05086,0.05086,0.05013,0.05056,1282119.0
1765317600000,2025-12-10 00:00:00,0.05056,0.05108,0.05055,0.05097,1014360.0
1765318500000,2025-12-10 00:15:00,0.05097,0.05105,0.05086,0.05103,269361.0
1765319400000,2025-12-10 00:30:00,0.05103,0.05143,0.05103,0.05127,343652.0
1765320300000,2025-12-10 00:45:00,0.05127,0.05132,0.05111,0.05118,50394.0
1765321200000,2025-12-10 01:00:00,0.05118,0.05123,0.05101,0.05101,232966.0
1765322100000,2025-12-10 01:15:00,0.05101,0.05117,0.05093,0.05117,133024.0
1765323000000,2025-12-10 01:30:00,0.05117,0.0512,0.05106,0.05106,110191.0
1765323900000,2025-12-10 01:45:00,0.05106,0.05106,0.05085,0.05089,89944.0
1765324800000,2025-12-10 02:00:00,0.05089,0.05095,0.0506,0.05067,1518076.0
1765325700000,2025-12-10 02:15:00,0.05067,0.05067,0.05021,0.05032,752924.0
1765326600000,2025-12-10 02:30:00,0.05032,0.05033,0.05003,0.05007,455519.0
1765327500000,2025-12-10 02:45:00,0.05007,0.05017,0.04988,0.04989,552131.0
1765328400000,2025-12-10 03:00:00,0.04989,0.05024,0.04989,0.04998,620522.0
1765329300000,2025-12-10 03:15:00,0.04998,0.05015,0.04987,0.05001,160426.0
1765330200000,2025-12-10 03:30:00,0.05001,0.05002,0.04966,0.0498,706125.0
1765331100000,2025-12-10 03:45:00,0.0498,0.04997,0.04978,0.04989,268381.0
1765332000000,2025-12-10 04:00:00,0.04989,0.05004,0.04981,0.05001,171184.0
1765332900000,2025-12-10 04:15:00,0.05001,0.05019,0.05001,0.05019,95341.0
