timestamp,datetime,open,high,low,close,volume
1763337600000,2025-11-17 02:00:00,0.00107,0.001075,0.001022,0.001071,480074630.0
1763352000000,2025-11-17 06:00:00,0.001071,0.001071,0.001058,0.001068,117438680.0
1763366400000,2025-11-17 10:00:00,0.001068,0.001085,0.001063,0.001078,65462910.0
1763380800000,2025-11-17 14:00:00,0.001078,0.001094,0.001037,0.001057,280260480.0
1763395200000,2025-11-17 18:00:00,0.001057,0.001066,0.001008,0.001016,178330220.0
1763409600000,2025-11-17 22:00:00,0.001016,0.001036,0.001006,0.001027,196009340.0
1763424000000,2025-11-18 02:00:00,0.001027,0.001045,0.001016,0.001043,173693400.0
1763438400000,2025-11-18 06:00:00,0.001043,0.001044,0.001022,0.001031,126230620.0
1763452800000,2025-11-18 10:00:00,0.001031,0.001051,0.00103,0.001043,70271360.0
1763467200000,2025-11-18 14:00:00,0.001043,0.001062,0.001035,0.001056,305080030.0
1763481600000,2025-11-18 18:00:00,0.001056,0.001073,0.001054,0.001066,236181200.0
1763496000000,2025-11-18 22:00:00,0.001066,0.001074,0.001058,0.001067,315984680.0
1763510400000,2025-11-19 02:00:00,0.001067,0.001073,0.00105,0.001058,111362930.0
1763524800000,2025-11-19 06:00:00,0.001058,0.001061,0.001034,0.001055,532012180.0
1763539200000,2025-11-19 10:00:00,0.001055,0.001058,0.001037,0.001045,86996840.0
1763553600000,2025-11-19 14:00:00,0.001045,0.001062,0.001024,0.001025,131138720.0
1763568000000,2025-11-19 18:00:00,0.001025,0.00103,0.000977,0.000996,272216270.0
1763582400000,2025-11-19 22:00:00,0.000996,0.001047,0.000993,0.001042,159505480.0
1763596800000,2025-11-20 02:00:00,0.001042,0.00106,0.001033,0.00105,83822390.0
1763611200000,2025-11-20 06:00:00,0.00105,0.001079,0.00104,0.001073,102884240.0
1763625600000,2025-11-20 10:00:00,0.001073,0.001073,0.001047,0.001058,95533790.0
1763640000000,2025-11-20 14:00:00,0.001058,0.001076,0.001044,0.001045,134164370.0
1763654400000,2025-11-20 18:00:00,0.001045,0.001045,0.000958,0.000984,171776020.0
1763668800000,2025-11-20 22:00:00,0.000984,0.001018,0.000972,0.000991,140997080.0
1763683200000,2025-11-21 02:00:00,0.000991,0.001006,0.000972,0.000985,151280450.0
1763697600000,2025-11-21 06:00:00,0.000985,0.00099,0.000918,0.000944,362312200.0
1763712000000,2025-11-21 10:00:00,0.000944,0.000954,0.000918,0.00092,290842720.0
1763726400000,2025-11-21 14:00:00,0.00092,0.000957,0.000899,0.000942,286982860.0
1763740800000,2025-11-21 18:00:00,0.000942,0.000992,0.000929,0.000974,176412740.0
1763755200000,2025-11-21 22:00:00,0.000974,0.000984,0.000941,0.000976,123178070.0
1763769600000,2025-11-22 02:00:00,0.000976,0.000996,0.000972,0.000994,115951860.0
1763784000000,2025-11-22 06:00:00,0.000994,0.001028,0.00097,0.00099,248209700.0
1763798400000,2025-11-22 10:00:00,0.00099,0.000995,0.000961,0.000979,90006000.0
1763812800000,2025-11-22 14:00:00,0.000979,0.000997,0.000968,0.000994,71923600.0
1763827200000,2025-11-22 18:00:00,0.000994,0.001007,0.000991,0.000993,54507590.0
1763841600000,2025-11-22 22:00:00,0.000993,0.001012,0.00098,0.000993,46197030.0
1763856000000,2025-11-23 02:00:00,0.000993,0.001075,0.000991,0.001036,469402600.0
1763870400000,2025-11-23 06:00:00,0.001036,0.001143,0.001013,0.001026,737326220.0
1763884800000,2025-11-23 10:00:00,0.001026,0.00103,0.000999,0.001004,163389390.0
1763899200000,2025-11-23 14:00:00,0.001004,0.001021,0.001001,0.001014,116689060.0
1763913600000,2025-11-23 18:00:00,0.001014,0.001023,0.001003,0.001007,48190280.0
1763928000000,2025-11-23 22:00:00,0.001007,0.001013,0.000999,0.001002,83695110.0
