timestamp,datetime,open,high,low,close,volume
1763173860000,2025-11-15 04:31:00,0.003023,0.003023,0.003014,0.003014,24730.0
1763173920000,2025-11-15 04:32:00,0.003014,0.003014,0.003007,0.003007,51830.0
1763173980000,2025-11-15 04:33:00,0.003007,0.00301,0.003007,0.003009,13570.0
1763174040000,2025-11-15 04:34:00,0.003009,0.003009,0.003009,0.003009,0.0
1763174100000,2025-11-15 04:35:00,0.003009,0.00301,0.003009,0.00301,19630.0
1763174160000,2025-11-15 04:36:00,0.00301,0.003011,0.00301,0.003011,15240.0
1763174220000,2025-11-15 04:37:00,0.003011,0.003011,0.00301,0.00301,3440.0
1763174280000,2025-11-15 04:38:00,0.00301,0.00301,0.00301,0.00301,8020.0
1763174340000,2025-11-15 04:39:00,0.00301,0.00301,0.00301,0.00301,0.0
1763174400000,2025-11-15 04:40:00,0.00301,0.00301,0.00301,0.00301,460.0
1763174460000,2025-11-15 04:41:00,0.00301,0.003026,0.00301,0.003026,616730.0
1763174520000,2025-11-15 04:42:00,0.003026,0.003026,0.003021,0.003021,7280.0
1763174580000,2025-11-15 04:43:00,0.003021,0.003025,0.003021,0.003025,7100.0
1763174640000,2025-11-15 04:44:00,0.003025,0.003025,0.003023,0.003023,2690.0
1763174700000,2025-11-15 04:45:00,0.003023,0.003023,0.003021,0.003023,59840.0
1763174760000,2025-11-15 04:46:00,0.003023,0.003023,0.003023,0.003023,0.0
1763174820000,2025-11-15 04:47:00,0.003023,0.003023,0.003018,0.003018,13860.0
1763174880000,2025-11-15 04:48:00,0.003018,0.003018,0.003018,0.003018,0.0
1763174940000,2025-11-15 04:49:00,0.003018,0.003021,0.003017,0.003021,18400.0
1763175000000,2025-11-15 04:50:00,0.003021,0.003021,0.003015,0.003015,24600.0
1763175060000,2025-11-15 04:51:00,0.003015,0.003016,0.003015,0.003016,5630.0
1763175120000,2025-11-15 04:52:00,0.003016,0.003016,0.003016,0.003016,0.0
1763175180000,2025-11-15 04:53:00,0.003016,0.003022,0.003016,0.003022,5670.0
1763175240000,2025-11-15 04:54:00,0.003022,0.003025,0.003022,0.003023,38850.0
1763175300000,2025-11-15 04:55:00,0.003023,0.003023,0.003022,0.003022,15220.0
1763175360000,2025-11-15 04:56:00,0.003022,0.003025,0.003022,0.003025,40820.0
1763175420000,2025-11-15 04:57:00,0.003025,0.00303,0.003024,0.00303,53830.0
1763175480000,2025-11-15 04:58:00,0.00303,0.00303,0.003027,0.003028,10440.0
1763175540000,2025-11-15 04:59:00,0.003028,0.003031,0.003028,0.003031,4870.0
1763175600000,2025-11-15 05:00:00,0.003031,0.003033,0.00303,0.003033,23790.0
1763175660000,2025-11-15 05:01:00,0.003033,0.003033,0.003033,0.003033,40480.0
1763175720000,2025-11-15 05:02:00,0.003033,0.003037,0.003027,0.003027,50090.0
1763175780000,2025-11-15 05:03:00,0.003027,0.003029,0.003027,0.003029,5200.0
1763175840000,2025-11-15 05:04:00,0.003029,0.003029,0.003026,0.003026,30110.0
1763175900000,2025-11-15 05:05:00,0.003026,0.003026,0.003019,0.00302,472240.0
1763175960000,2025-11-15 05:06:00,0.00302,0.003021,0.003018,0.003018,58450.0
1763176020000,2025-11-15 05:07:00,0.003018,0.003025,0.003018,0.003025,16120.0
1763176080000,2025-11-15 05:08:00,0.003025,0.003027,0.003023,0.003023,10450.0
1763176140000,2025-11-15 05:09:00,0.003023,0.003023,0.003023,0.003023,12310.0
1763176200000,2025-11-15 05:10:00,0.003023,0.003028,0.003023,0.003028,17290.0
1763176260000,2025-11-15 05:11:00,0.003028,0.003029,0.003025,0.003027,78940.0
1763176320000,2025-11-15 05:12:00,0.003027,0.003028,0.003025,0.003025,27860.0
1763176380000,2025-11-15 05:13:00,0.003025,0.003029,0.003025,0.003029,5610.0
1763176440000,2025-11-15 05:14:00,0.003029,0.003029,0.003028,0.003028,2190.0
1763176500000,2025-11-15 05:15:00,0.003028,0.00303,0.003028,0.00303,108900.0
1763176560000,2025-11-15 05:16:00,0.00303,0.00303,0.003026,0.003026,9740.0
1763176620000,2025-11-15 05:17:00,0.003026,0.003027,0.003026,0.003026,13320.0
1763176680000,2025-11-15 05:18:00,0.003026,0.003026,0.003026,0.003026,100.0
1763176740000,2025-11-15 05:19:00,0.003026,0.003028,0.003026,0.003028,3740.0
1763176800000,2025-11-15 05:20:00,0.003028,0.003028,0.003025,0.003025,7870.0
1763176860000,2025-11-15 05:21:00,0.003025,0.003025,0.003024,0.003025,8280.0
