timestamp,datetime,open,high,low,close,volume
1762808400000,2025-11-10 23:00:00,0.3227,0.3227,0.3172,0.3209,241115.0
1762812000000,2025-11-11 00:00:00,0.3209,0.3304,0.3191,0.3298,378195.0
1762815600000,2025-11-11 01:00:00,0.3298,0.3304,0.3242,0.3257,187513.0
1762819200000,2025-11-11 02:00:00,0.3257,0.3281,0.3192,0.3224,475162.0
1762822800000,2025-11-11 03:00:00,0.3224,0.3305,0.3219,0.3234,302103.0
1762826400000,2025-11-11 04:00:00,0.3234,0.3294,0.3207,0.3269,244386.0
1762830000000,2025-11-11 05:00:00,0.3269,0.3285,0.3236,0.3246,177429.0
1762833600000,2025-11-11 06:00:00,0.3246,0.3254,0.3192,0.3197,177589.0
1762837200000,2025-11-11 07:00:00,0.3197,0.3199,0.3135,0.3142,415001.0
1762840800000,2025-11-11 08:00:00,0.3142,0.3167,0.3123,0.3151,403296.0
1762844400000,2025-11-11 09:00:00,0.3151,0.3154,0.3096,0.3096,218996.0
1762848000000,2025-11-11 10:00:00,0.3096,0.3131,0.3091,0.3124,126773.0
1762851600000,2025-11-11 11:00:00,0.3124,0.3154,0.3111,0.3112,152481.0
1762855200000,2025-11-11 12:00:00,0.3112,0.3132,0.3106,0.3124,179264.0
1762858800000,2025-11-11 13:00:00,0.3124,0.3151,0.3115,0.3122,129846.0
1762862400000,2025-11-11 14:00:00,0.3122,0.3149,0.3088,0.3107,363351.0
1762866000000,2025-11-11 15:00:00,0.3107,0.3132,0.3094,0.3104,362778.0
1762869600000,2025-11-11 16:00:00,0.3104,0.315,0.3075,0.3145,454031.0
1762873200000,2025-11-11 17:00:00,0.3145,0.3145,0.309,0.3105,186383.0
1762876800000,2025-11-11 18:00:00,0.3105,0.3147,0.3095,0.3133,253944.0
1762880400000,2025-11-11 19:00:00,0.3133,0.3157,0.3087,0.3114,399358.0
1762884000000,2025-11-11 20:00:00,0.3114,0.3125,0.3077,0.3084,306525.0
1762887600000,2025-11-11 21:00:00,0.3084,0.3085,0.3044,0.3047,188802.0
1762891200000,2025-11-11 22:00:00,0.3047,0.3055,0.3005,0.3005,221738.0
