timestamp,datetime,open,high,low,close,volume
1763092800000,2025-11-14 06:00:00,27.04,27.24,25.64,26.33,48499.92
1763096400000,2025-11-14 07:00:00,26.33,26.62,26.05,26.44,40188.71
1763100000000,2025-11-14 08:00:00,26.44,26.77,25.76,26.75,19845.86
1763103600000,2025-11-14 09:00:00,26.75,27.89,26.24,27.1,142928.42
1763107200000,2025-11-14 10:00:00,27.1,28.27,26.76,28.24,92749.68
1763110800000,2025-11-14 11:00:00,28.24,29.62,25.82,25.97,549200.69
1763114400000,2025-11-14 12:00:00,25.97,27.87,25.0,26.6,314433.37
1763118000000,2025-11-14 13:00:00,26.6,26.89,25.9,26.18,95027.31
1763121600000,2025-11-14 14:00:00,26.18,36.0,25.97,28.36,1760938.61
1763125200000,2025-11-14 15:00:00,28.36,30.79,22.76,23.57,722515.35
1763128800000,2025-11-14 16:00:00,23.57,24.26,22.96,24.01,100083.29
1763132400000,2025-11-14 17:00:00,24.01,24.06,23.28,23.44,83652.24
1763136000000,2025-11-14 18:00:00,23.44,24.69,23.19,24.56,57668.97
1763139600000,2025-11-14 19:00:00,24.56,24.93,24.3,24.43,50558.74
1763143200000,2025-11-14 20:00:00,24.43,25.52,24.15,25.25,44172.11
1763146800000,2025-11-14 21:00:00,25.25,26.22,25.25,25.96,52896.2
1763150400000,2025-11-14 22:00:00,25.96,26.07,24.79,25.13,36651.32
1763154000000,2025-11-14 23:00:00,25.13,25.6,24.99,25.08,15819.25
1763157600000,2025-11-15 00:00:00,25.08,25.61,24.73,24.9,14456.22
1763161200000,2025-11-15 01:00:00,24.9,25.0,24.09,24.65,38919.26
1763164800000,2025-11-15 02:00:00,24.65,25.17,24.58,25.17,16746.4
1763168400000,2025-11-15 03:00:00,25.17,25.87,24.93,25.68,28752.58
1763172000000,2025-11-15 04:00:00,25.68,26.32,25.49,25.78,25578.52
1763175600000,2025-11-15 05:00:00,25.78,26.06,25.66,25.89,6365.77
