timestamp,datetime,open,high,low,close,volume
1765252800000,2025-12-09 06:00:00,0.003918,0.003929,0.00383,0.003849,7052337.0
1765260000000,2025-12-09 08:00:00,0.003849,0.00391,0.003827,0.003903,4713147.0
1765267200000,2025-12-09 10:00:00,0.003903,0.00393,0.003872,0.003886,3813000.0
1765274400000,2025-12-09 12:00:00,0.003886,0.003932,0.003873,0.003903,5468185.0
1765281600000,2025-12-09 14:00:00,0.003903,0.003971,0.003903,0.003951,14727362.0
1765288800000,2025-12-09 16:00:00,0.003951,0.004086,0.003916,0.004074,13598506.0
1765296000000,2025-12-09 18:00:00,0.004074,0.004263,0.004074,0.004194,37667500.0
1765303200000,2025-12-09 20:00:00,0.004194,0.004227,0.004147,0.004169,6564782.0
1765310400000,2025-12-09 22:00:00,0.004169,0.004171,0.004043,0.004085,7285567.0
1765317600000,2025-12-10 00:00:00,0.004085,0.00417,0.004081,0.004127,6412750.0
1765324800000,2025-12-10 02:00:00,0.004127,0.004143,0.004061,0.004072,3559832.0
1765332000000,2025-12-10 04:00:00,0.004072,0.004081,0.004057,0.004081,882830.0
