timestamp,datetime,open,high,low,close,volume
1765318500000,2025-12-10 00:15:00,0.03556,0.03562,0.03546,0.03553,196404.5
1765318800000,2025-12-10 00:20:00,0.03553,0.0356,0.03548,0.03559,25275.5
1765319100000,2025-12-10 00:25:00,0.03559,0.03566,0.03554,0.03558,35031.7
1765319400000,2025-12-10 00:30:00,0.03558,0.03558,0.03549,0.03549,18578.8
1765319700000,2025-12-10 00:35:00,0.03549,0.03569,0.03549,0.0356,367078.6
1765320000000,2025-12-10 00:40:00,0.0356,0.03565,0.03547,0.03559,249107.9
1765320300000,2025-12-10 00:45:00,0.03559,0.03559,0.03551,0.03551,30744.6
1765320600000,2025-12-10 00:50:00,0.03551,0.03551,0.03541,0.03541,258963.5
1765320900000,2025-12-10 00:55:00,0.03541,0.03554,0.03539,0.03551,268657.4
1765321200000,2025-12-10 01:00:00,0.03551,0.03556,0.03546,0.03549,114097.1
1765321500000,2025-12-10 01:05:00,0.03549,0.03555,0.03545,0.03555,58857.9
1765321800000,2025-12-10 01:10:00,0.03555,0.03559,0.03539,0.03541,162281.6
1765322100000,2025-12-10 01:15:00,0.03541,0.03541,0.03535,0.0354,184582.7
1765322400000,2025-12-10 01:20:00,0.0354,0.0355,0.03539,0.03546,17951.8
1765322700000,2025-12-10 01:25:00,0.03546,0.03555,0.03545,0.03555,9648.3
1765323000000,2025-12-10 01:30:00,0.03555,0.03555,0.03547,0.03548,16857.9
1765323300000,2025-12-10 01:35:00,0.03548,0.03557,0.03548,0.03557,28094.1
1765323600000,2025-12-10 01:40:00,0.03557,0.0356,0.03557,0.03558,33276.6
1765323900000,2025-12-10 01:45:00,0.03558,0.03558,0.03551,0.03554,11656.6
1765324200000,2025-12-10 01:50:00,0.03554,0.03554,0.03547,0.0355,114643.4
1765324500000,2025-12-10 01:55:00,0.0355,0.0355,0.03548,0.03548,13159.9
1765324800000,2025-12-10 02:00:00,0.03548,0.03564,0.03547,0.03552,315260.0
1765325100000,2025-12-10 02:05:00,0.03552,0.03553,0.03543,0.03543,347747.6
1765325400000,2025-12-10 02:10:00,0.03543,0.03543,0.0354,0.03542,178855.3
1765325700000,2025-12-10 02:15:00,0.03542,0.03542,0.03526,0.03529,34305.3
1765326000000,2025-12-10 02:20:00,0.03529,0.03541,0.03523,0.03538,447870.0
1765326300000,2025-12-10 02:25:00,0.03538,0.03554,0.03536,0.03546,417463.9
1765326600000,2025-12-10 02:30:00,0.03546,0.03549,0.03542,0.03542,29501.5
1765326900000,2025-12-10 02:35:00,0.03542,0.03551,0.0354,0.03545,46725.7
1765327200000,2025-12-10 02:40:00,0.03545,0.03545,0.03531,0.03541,114254.0
1765327500000,2025-12-10 02:45:00,0.03541,0.03545,0.03525,0.03525,187947.3
1765327800000,2025-12-10 02:50:00,0.03525,0.03527,0.03521,0.03525,36695.3
1765328100000,2025-12-10 02:55:00,0.03525,0.03527,0.03517,0.03517,39732.0
1765328400000,2025-12-10 03:00:00,0.03517,0.03519,0.03509,0.03516,217947.0
1765328700000,2025-12-10 03:05:00,0.03516,0.03518,0.03492,0.03496,308064.5
1765329000000,2025-12-10 03:10:00,0.03496,0.03501,0.03494,0.03494,53406.0
1765329300000,2025-12-10 03:15:00,0.03494,0.03506,0.03492,0.03506,75784.3
1765329600000,2025-12-10 03:20:00,0.03506,0.03506,0.03496,0.03497,6391.7
1765329900000,2025-12-10 03:25:00,0.03497,0.035,0.03494,0.035,30000.0
1765330200000,2025-12-10 03:30:00,0.035,0.035,0.03479,0.03482,168369.9
1765330500000,2025-12-10 03:35:00,0.03482,0.03486,0.0348,0.03483,17460.2
1765330800000,2025-12-10 03:40:00,0.03483,0.03493,0.03483,0.03493,138397.9
1765331100000,2025-12-10 03:45:00,0.03493,0.03501,0.03493,0.03499,60350.4
1765331400000,2025-12-10 03:50:00,0.03499,0.03504,0.03497,0.03498,35433.7
1765331700000,2025-12-10 03:55:00,0.03498,0.03499,0.03496,0.03497,76258.7
1765332000000,2025-12-10 04:00:00,0.03497,0.03501,0.03491,0.035,40428.2
1765332300000,2025-12-10 04:05:00,0.035,0.035,0.03495,0.03498,27201.9
1765332600000,2025-12-10 04:10:00,0.03498,0.0351,0.03498,0.03505,211133.9
1765332900000,2025-12-10 04:15:00,0.03505,0.03514,0.03505,0.03513,213973.9
1765333200000,2025-12-10 04:20:00,0.03513,0.03513,0.03508,0.03508,48287.1
