timestamp,datetime,open,high,low,close,volume
1767484800000,2026-01-04 02:00:00,0.22212,0.22592,0.22176,0.22542,5641281.0
1767488400000,2026-01-04 03:00:00,0.22542,0.22595,0.22358,0.22529,2829726.0
1767492000000,2026-01-04 04:00:00,0.22529,0.22652,0.22461,0.22572,1721775.0
1767495600000,2026-01-04 05:00:00,0.22572,0.22809,0.22564,0.22763,2451521.0
1767499200000,2026-01-04 06:00:00,0.22763,0.22947,0.22704,0.22813,2926225.0
1767502800000,2026-01-04 07:00:00,0.22813,0.23021,0.22785,0.23001,2495488.0
1767506400000,2026-01-04 08:00:00,0.23001,0.23087,0.22753,0.22831,4770241.0
1767510000000,2026-01-04 09:00:00,0.22831,0.2309,0.2283,0.22992,3433134.0
1767513600000,2026-01-04 10:00:00,0.22992,0.23146,0.22797,0.23,5006455.0
1767517200000,2026-01-04 11:00:00,0.23,0.23417,0.22929,0.23297,10558956.0
1767520800000,2026-01-04 12:00:00,0.23297,0.23538,0.23207,0.23499,4433415.0
1767524400000,2026-01-04 13:00:00,0.23499,0.23513,0.23323,0.2343,3282829.0
1767528000000,2026-01-04 14:00:00,0.2343,0.23514,0.23284,0.23433,3890942.0
1767531600000,2026-01-04 15:00:00,0.23433,0.23504,0.23251,0.2347,4455705.0
1767535200000,2026-01-04 16:00:00,0.2347,0.23494,0.23211,0.23332,3484399.0
1767538800000,2026-01-04 17:00:00,0.23332,0.23489,0.23307,0.23465,2847580.0
1767542400000,2026-01-04 18:00:00,0.23465,0.23553,0.23397,0.2353,3320366.0
1767546000000,2026-01-04 19:00:00,0.2353,0.2356,0.23413,0.2353,2727408.0
1767549600000,2026-01-04 20:00:00,0.2353,0.23538,0.23163,0.2327,3957195.0
1767553200000,2026-01-04 21:00:00,0.2327,0.23271,0.22975,0.23261,6863592.0
1767556800000,2026-01-04 22:00:00,0.23261,0.23362,0.23228,0.23273,2205335.0
1767560400000,2026-01-04 23:00:00,0.23273,0.23402,0.23129,0.23245,2889942.0
1767564000000,2026-01-05 00:00:00,0.23245,0.23355,0.23168,0.23222,1482353.0
1767567600000,2026-01-05 01:00:00,0.23222,0.23416,0.23222,0.2326,1652525.0
