timestamp,datetime,open,high,low,close,volume
1767484800000,2026-01-04 02:00:00,3.069,3.095,3.056,3.066,1729.8
1767488400000,2026-01-04 03:00:00,3.066,3.075,3.054,3.061,701.5
1767492000000,2026-01-04 04:00:00,3.061,3.071,3.058,3.067,768.5
1767495600000,2026-01-04 05:00:00,3.067,3.076,3.061,3.061,296.4
1767499200000,2026-01-04 06:00:00,3.061,3.07,3.054,3.054,1066.6
1767502800000,2026-01-04 07:00:00,3.054,3.056,3.044,3.05,651.5
1767506400000,2026-01-04 08:00:00,3.05,3.056,3.023,3.025,1541.2
1767510000000,2026-01-04 09:00:00,3.025,3.033,3.022,3.032,304.4
1767513600000,2026-01-04 10:00:00,3.032,3.032,3.015,3.026,1691.3
1767517200000,2026-01-04 11:00:00,3.026,3.033,3.014,3.029,530.5
1767520800000,2026-01-04 12:00:00,3.029,3.036,3.024,3.032,1071.2
1767524400000,2026-01-04 13:00:00,3.032,3.035,3.024,3.024,541.1
1767528000000,2026-01-04 14:00:00,3.024,3.053,3.024,3.034,667.1
1767531600000,2026-01-04 15:00:00,3.034,3.034,3.01,3.029,366.3
1767535200000,2026-01-04 16:00:00,3.029,3.039,3.015,3.039,300.1
1767538800000,2026-01-04 17:00:00,3.039,3.042,3.028,3.04,333.4
1767542400000,2026-01-04 18:00:00,3.04,3.047,3.026,3.047,611.2
1767546000000,2026-01-04 19:00:00,3.047,3.053,3.037,3.04,871.4
1767549600000,2026-01-04 20:00:00,3.04,3.04,2.991,3.008,1948.9
1767553200000,2026-01-04 21:00:00,3.008,3.011,2.973,3.0,3853.7
1767556800000,2026-01-04 22:00:00,3.0,3.006,2.996,3.003,336.1
1767560400000,2026-01-04 23:00:00,3.003,3.005,2.991,2.998,1142.0
1767564000000,2026-01-05 00:00:00,2.998,3.014,2.991,3.003,445.6
1767567600000,2026-01-05 01:00:00,3.003,3.008,2.995,3.002,127.3
