timestamp,datetime,open,high,low,close,volume
1758478800000,2025-09-21 20:20:00,0.02176,0.02176,0.02175,0.02175,9057.0
1758478860000,2025-09-21 20:21:00,0.02175,0.02175,0.02175,0.02175,0.0
1758478920000,2025-09-21 20:22:00,0.02175,0.02175,0.02173,0.02173,901.0
1758478980000,2025-09-21 20:23:00,0.02173,0.02173,0.02173,0.02173,0.0
1758479040000,2025-09-21 20:24:00,0.02173,0.02173,0.02173,0.02173,0.0
1758479100000,2025-09-21 20:25:00,0.02173,0.02173,0.02171,0.02171,9.0
1758479160000,2025-09-21 20:26:00,0.02171,0.02171,0.0217,0.0217,1476.0
1758479220000,2025-09-21 20:27:00,0.0217,0.02172,0.0217,0.02172,1328.0
1758479280000,2025-09-21 20:28:00,0.02172,0.02172,0.02168,0.02168,1.0
1758479340000,2025-09-21 20:29:00,0.02168,0.02168,0.02168,0.02168,12361.0
1758479400000,2025-09-21 20:30:00,0.02168,0.02168,0.02166,0.02167,3069.0
1758479460000,2025-09-21 20:31:00,0.02167,0.02167,0.02167,0.02167,0.0
1758479520000,2025-09-21 20:32:00,0.02167,0.02169,0.02167,0.02169,1559.0
1758479580000,2025-09-21 20:33:00,0.02169,0.02169,0.02169,0.02169,0.0
1758479640000,2025-09-21 20:34:00,0.02169,0.02169,0.02168,0.02168,61090.0
1758479700000,2025-09-21 20:35:00,0.02168,0.0217,0.02168,0.0217,40698.0
1758479760000,2025-09-21 20:36:00,0.0217,0.0217,0.0217,0.0217,0.0
1758479820000,2025-09-21 20:37:00,0.0217,0.0217,0.0217,0.0217,0.0
1758479880000,2025-09-21 20:38:00,0.0217,0.0217,0.0217,0.0217,0.0
1758479940000,2025-09-21 20:39:00,0.0217,0.0217,0.0217,0.0217,0.0
1758480000000,2025-09-21 20:40:00,0.0217,0.0217,0.0217,0.0217,0.0
1758480060000,2025-09-21 20:41:00,0.0217,0.0217,0.0217,0.0217,0.0
1758480120000,2025-09-21 20:42:00,0.0217,0.0217,0.02166,0.02167,1340.0
1758480180000,2025-09-21 20:43:00,0.02167,0.02167,0.02167,0.02167,0.0
1758480240000,2025-09-21 20:44:00,0.02167,0.02167,0.02167,0.02167,0.0
1758480300000,2025-09-21 20:45:00,0.02167,0.02167,0.02167,0.02167,0.0
1758480360000,2025-09-21 20:46:00,0.02167,0.0217,0.02167,0.02168,93420.0
1758480420000,2025-09-21 20:47:00,0.02168,0.02168,0.02168,0.02168,0.0
1758480480000,2025-09-21 20:48:00,0.02168,0.02168,0.02168,0.02168,863.0
1758480540000,2025-09-21 20:49:00,0.02168,0.02168,0.02168,0.02168,479.0
1758480600000,2025-09-21 20:50:00,0.02168,0.02169,0.02168,0.02169,5522.0
1758480660000,2025-09-21 20:51:00,0.02169,0.02169,0.02169,0.02169,0.0
1758480720000,2025-09-21 20:52:00,0.02169,0.02169,0.02169,0.02169,0.0
1758480780000,2025-09-21 20:53:00,0.02169,0.0217,0.02169,0.0217,253.0
1758480840000,2025-09-21 20:54:00,0.0217,0.02172,0.0217,0.02172,502.0
1758480900000,2025-09-21 20:55:00,0.02172,0.02172,0.02172,0.02172,0.0
1758480960000,2025-09-21 20:56:00,0.02172,0.02172,0.02169,0.02169,36664.0
1758481020000,2025-09-21 20:57:00,0.02169,0.02169,0.02169,0.02169,0.0
1758481080000,2025-09-21 20:58:00,0.02169,0.02169,0.02169,0.02169,0.0
1758481140000,2025-09-21 20:59:00,0.02169,0.02171,0.02169,0.02171,27458.0
1758481200000,2025-09-21 21:00:00,0.02171,0.02173,0.02168,0.0217,30168.0
1758481260000,2025-09-21 21:01:00,0.0217,0.0217,0.02165,0.02165,3668.0
1758481320000,2025-09-21 21:02:00,0.02165,0.02165,0.02165,0.02165,0.0
1758481380000,2025-09-21 21:03:00,0.02165,0.02166,0.02163,0.02164,46365.0
1758481440000,2025-09-21 21:04:00,0.02164,0.02164,0.02164,0.02164,0.0
1758481500000,2025-09-21 21:05:00,0.02164,0.02164,0.02164,0.02164,38390.0
1758481560000,2025-09-21 21:06:00,0.02164,0.02164,0.0216,0.0216,23798.0
1758481620000,2025-09-21 21:07:00,0.0216,0.0216,0.02149,0.0215,164598.0
1758481680000,2025-09-21 21:08:00,0.0215,0.0215,0.02147,0.02148,26557.0
1758481740000,2025-09-21 21:09:00,0.02148,0.02151,0.02148,0.0215,14993.0
1758481800000,2025-09-21 21:10:00,0.0215,0.0215,0.02148,0.02148,2.0
1758481860000,2025-09-21 21:11:00,0.02148,0.02148,0.02148,0.02148,0.0
1758481920000,2025-09-21 21:12:00,0.02148,0.02148,0.02148,0.02148,0.0
1758481980000,2025-09-21 21:13:00,0.02148,0.02148,0.02148,0.02148,0.0
1758482040000,2025-09-21 21:14:00,0.02148,0.02149,0.02148,0.02149,11412.0
1758482100000,2025-09-21 21:15:00,0.02149,0.02149,0.02149,0.02149,0.0
1758482160000,2025-09-21 21:16:00,0.02149,0.02149,0.02146,0.02146,938.0
1758482220000,2025-09-21 21:17:00,0.02146,0.02146,0.02146,0.02146,0.0
1758482280000,2025-09-21 21:18:00,0.02146,0.02146,0.02146,0.02146,843.0
1758482340000,2025-09-21 21:19:00,0.02146,0.02149,0.02146,0.02149,1360.0
1758482400000,2025-09-21 21:20:00,0.02149,0.0215,0.02149,0.0215,18.0
1758482460000,2025-09-21 21:21:00,0.0215,0.0215,0.0215,0.0215,307.0
