timestamp,datetime,open,high,low,close,volume
1766131200000,2025-12-19 10:00:00,0.08502,0.0868,0.08502,0.08618,912860.0
1766138400000,2025-12-19 12:00:00,0.08618,0.08803,0.08535,0.08611,1190050.0
1766145600000,2025-12-19 14:00:00,0.08611,0.08726,0.08566,0.08649,878508.0
1766152800000,2025-12-19 16:00:00,0.08649,0.08783,0.08571,0.08612,1247436.0
1766160000000,2025-12-19 18:00:00,0.08612,0.08753,0.08588,0.0859,561749.0
1766167200000,2025-12-19 20:00:00,0.0859,0.08866,0.08583,0.08823,393814.0
1766174400000,2025-12-19 22:00:00,0.08823,0.08963,0.08765,0.08902,761557.0
1766181600000,2025-12-20 00:00:00,0.08902,0.09001,0.08896,0.08899,449070.0
1766188800000,2025-12-20 02:00:00,0.08899,0.08937,0.08817,0.08928,595163.0
1766196000000,2025-12-20 04:00:00,0.08928,0.08944,0.0885,0.08889,624483.0
1766203200000,2025-12-20 06:00:00,0.08889,0.08898,0.08827,0.08841,307494.0
1766210400000,2025-12-20 08:00:00,0.08841,0.08994,0.08834,0.08948,108799.0
