timestamp,datetime,open,high,low,close,volume
1763162100000,2025-11-15 01:15:00,0.17214,0.173068,0.171563,0.173068,198160.0
1763162400000,2025-11-15 01:20:00,0.173068,0.173205,0.170695,0.17088,160220.0
1763162700000,2025-11-15 01:25:00,0.17088,0.171127,0.169821,0.170178,344010.0
1763163000000,2025-11-15 01:30:00,0.170178,0.172399,0.16984,0.171411,144310.0
1763163300000,2025-11-15 01:35:00,0.171411,0.1723,0.170846,0.171621,137490.0
1763163600000,2025-11-15 01:40:00,0.171621,0.172798,0.171621,0.17256,110980.0
1763163900000,2025-11-15 01:45:00,0.17256,0.17364,0.17232,0.17316,112740.0
1763164200000,2025-11-15 01:50:00,0.17316,0.1752,0.172601,0.17276,238280.0
1763164500000,2025-11-15 01:55:00,0.17276,0.173205,0.171837,0.17242,195260.0
1763164800000,2025-11-15 02:00:00,0.17242,0.173199,0.17216,0.173068,161060.0
1763165100000,2025-11-15 02:05:00,0.173068,0.173514,0.172525,0.172644,120970.0
1763165400000,2025-11-15 02:10:00,0.172644,0.174238,0.172201,0.17276,257030.0
1763165700000,2025-11-15 02:15:00,0.17276,0.173177,0.172406,0.17275,140290.0
1763166000000,2025-11-15 02:20:00,0.17275,0.173382,0.172697,0.17303,102520.0
1763166300000,2025-11-15 02:25:00,0.17303,0.173159,0.171423,0.172244,208790.0
1763166600000,2025-11-15 02:30:00,0.172244,0.173757,0.172001,0.173521,86370.0
1763166900000,2025-11-15 02:35:00,0.173521,0.174497,0.173521,0.174043,69480.0
1763167200000,2025-11-15 02:40:00,0.174043,0.175661,0.173781,0.175661,138130.0
1763167500000,2025-11-15 02:45:00,0.175661,0.175661,0.17448,0.175237,154760.0
1763167800000,2025-11-15 02:50:00,0.175237,0.175279,0.173667,0.173929,95140.0
1763168100000,2025-11-15 02:55:00,0.173929,0.175223,0.173929,0.17458,44240.0
1763168400000,2025-11-15 03:00:00,0.17458,0.174665,0.172381,0.17248,90270.0
1763168700000,2025-11-15 03:05:00,0.17248,0.172847,0.1716,0.172846,113110.0
1763169000000,2025-11-15 03:10:00,0.172846,0.17458,0.172532,0.174259,153080.0
1763169300000,2025-11-15 03:15:00,0.174259,0.17703,0.17341,0.17703,114410.0
1763169600000,2025-11-15 03:20:00,0.17703,0.17772,0.175803,0.17772,201010.0
1763169900000,2025-11-15 03:25:00,0.17772,0.180206,0.17772,0.179736,610030.0
1763170200000,2025-11-15 03:30:00,0.179736,0.18069,0.177157,0.177466,414770.0
1763170500000,2025-11-15 03:35:00,0.177466,0.178449,0.17704,0.177331,146120.0
1763170800000,2025-11-15 03:40:00,0.177331,0.17812,0.176673,0.178002,129360.0
1763171100000,2025-11-15 03:45:00,0.178002,0.17874,0.17752,0.1782,71650.0
1763171400000,2025-11-15 03:50:00,0.1782,0.179237,0.17796,0.178913,167580.0
1763171700000,2025-11-15 03:55:00,0.178913,0.18018,0.177208,0.177964,240730.0
1763172000000,2025-11-15 04:00:00,0.177964,0.178722,0.177179,0.17752,213480.0
1763172300000,2025-11-15 04:05:00,0.17752,0.1776,0.176,0.176551,81250.0
1763172600000,2025-11-15 04:10:00,0.176551,0.176639,0.175818,0.176489,81570.0
1763172900000,2025-11-15 04:15:00,0.176489,0.17736,0.17632,0.1772,97390.0
1763173200000,2025-11-15 04:20:00,0.1772,0.177275,0.176506,0.176823,113570.0
1763173500000,2025-11-15 04:25:00,0.176823,0.17819,0.176446,0.17704,79880.0
1763173800000,2025-11-15 04:30:00,0.17704,0.17704,0.17564,0.176196,111470.0
1763174100000,2025-11-15 04:35:00,0.176196,0.176538,0.17597,0.175977,65260.0
1763174400000,2025-11-15 04:40:00,0.175977,0.176196,0.174706,0.174896,219190.0
1763174700000,2025-11-15 04:45:00,0.174896,0.17544,0.174722,0.17524,51210.0
1763175000000,2025-11-15 04:50:00,0.17524,0.1764,0.17496,0.17609,52960.0
1763175300000,2025-11-15 04:55:00,0.17609,0.177161,0.175768,0.17705,96570.0
1763175600000,2025-11-15 05:00:00,0.17705,0.177199,0.17524,0.1754,191090.0
1763175900000,2025-11-15 05:05:00,0.1754,0.1756,0.174756,0.175564,152340.0
1763176200000,2025-11-15 05:10:00,0.175564,0.176246,0.175469,0.175979,55160.0
1763176500000,2025-11-15 05:15:00,0.175979,0.179442,0.175979,0.179201,133320.0
1763176800000,2025-11-15 05:20:00,0.179201,0.179279,0.178272,0.178941,90320.0
