timestamp,datetime,open,high,low,close,volume
1762891020000,2025-11-11 21:57:00,0.2768,0.2768,0.2768,0.2768,347.1
1762891080000,2025-11-11 21:58:00,0.2768,0.2768,0.2756,0.2758,7761.5
1762891140000,2025-11-11 21:59:00,0.2758,0.2758,0.2748,0.2752,79400.2
1762891200000,2025-11-11 22:00:00,0.2752,0.2757,0.2752,0.2756,16129.9
1762891260000,2025-11-11 22:01:00,0.2756,0.2763,0.2756,0.2762,8822.0
1762891320000,2025-11-11 22:02:00,0.2762,0.2762,0.2757,0.2759,3650.9
1762891380000,2025-11-11 22:03:00,0.2759,0.2765,0.2759,0.2762,5410.2
1762891440000,2025-11-11 22:04:00,0.2762,0.2762,0.2757,0.2757,3124.4
1762891500000,2025-11-11 22:05:00,0.2757,0.2757,0.2755,0.2756,7738.3
1762891560000,2025-11-11 22:06:00,0.2756,0.2757,0.2755,0.2757,7944.1
1762891620000,2025-11-11 22:07:00,0.2757,0.2757,0.2741,0.2744,34338.3
1762891680000,2025-11-11 22:08:00,0.2744,0.2749,0.2743,0.2743,8332.9
1762891740000,2025-11-11 22:09:00,0.2743,0.2747,0.274,0.2747,4619.6
1762891800000,2025-11-11 22:10:00,0.2747,0.2747,0.2743,0.2744,5021.0
1762891860000,2025-11-11 22:11:00,0.2744,0.275,0.2741,0.2749,20797.0
1762891920000,2025-11-11 22:12:00,0.2749,0.2754,0.2749,0.2751,5678.2
1762891980000,2025-11-11 22:13:00,0.2751,0.2751,0.2746,0.2746,852.4
1762892040000,2025-11-11 22:14:00,0.2746,0.2751,0.2746,0.2751,2322.4
1762892100000,2025-11-11 22:15:00,0.2751,0.276,0.2751,0.2756,5433.3
1762892160000,2025-11-11 22:16:00,0.2756,0.2756,0.2749,0.2749,11023.4
1762892220000,2025-11-11 22:17:00,0.2749,0.2749,0.2748,0.2749,3412.6
1762892280000,2025-11-11 22:18:00,0.2749,0.2754,0.2749,0.2752,9325.4
1762892340000,2025-11-11 22:19:00,0.2752,0.2754,0.2751,0.2753,15342.9
1762892400000,2025-11-11 22:20:00,0.2753,0.2757,0.2752,0.2757,7881.5
1762892460000,2025-11-11 22:21:00,0.2757,0.2757,0.2754,0.2755,2947.8
1762892520000,2025-11-11 22:22:00,0.2755,0.2757,0.2752,0.2752,5417.4
1762892580000,2025-11-11 22:23:00,0.2752,0.2757,0.2751,0.2752,21666.0
1762892640000,2025-11-11 22:24:00,0.2752,0.2753,0.2752,0.2753,2564.3
1762892700000,2025-11-11 22:25:00,0.2753,0.2756,0.275,0.275,5498.1
1762892760000,2025-11-11 22:26:00,0.275,0.2751,0.2746,0.2746,3692.3
1762892820000,2025-11-11 22:27:00,0.2746,0.2748,0.2745,0.2748,4474.3
1762892880000,2025-11-11 22:28:00,0.2748,0.2749,0.2747,0.2747,1410.2
1762892940000,2025-11-11 22:29:00,0.2747,0.2747,0.274,0.274,13154.1
1762893000000,2025-11-11 22:30:00,0.274,0.274,0.2738,0.2739,3395.2
1762893060000,2025-11-11 22:31:00,0.2739,0.2739,0.2725,0.2731,39741.9
1762893120000,2025-11-11 22:32:00,0.2731,0.2736,0.273,0.2731,10630.5
1762893180000,2025-11-11 22:33:00,0.2731,0.2731,0.2726,0.2727,5684.0
1762893240000,2025-11-11 22:34:00,0.2727,0.2727,0.2718,0.272,22776.3
1762893300000,2025-11-11 22:35:00,0.272,0.2724,0.272,0.2723,11687.0
1762893360000,2025-11-11 22:36:00,0.2723,0.2725,0.2721,0.2725,10899.3
1762893420000,2025-11-11 22:37:00,0.2725,0.2731,0.2723,0.2728,12727.2
1762893480000,2025-11-11 22:38:00,0.2728,0.273,0.2727,0.2727,1751.4
1762893540000,2025-11-11 22:39:00,0.2727,0.2729,0.2724,0.2729,10242.6
1762893600000,2025-11-11 22:40:00,0.2729,0.2731,0.2728,0.273,5163.1
1762893660000,2025-11-11 22:41:00,0.273,0.2733,0.2729,0.2729,5223.5
1762893720000,2025-11-11 22:42:00,0.2729,0.2738,0.2729,0.2733,34045.2
1762893780000,2025-11-11 22:43:00,0.2733,0.2733,0.2729,0.2733,6560.8
1762893840000,2025-11-11 22:44:00,0.2733,0.2733,0.2726,0.2726,3106.2
1762893900000,2025-11-11 22:45:00,0.2726,0.2727,0.2725,0.2726,4567.8
1762893960000,2025-11-11 22:46:00,0.2726,0.2727,0.272,0.2726,8511.1
