timestamp,datetime,open,high,low,close,volume
1758478800000,2025-09-21 20:20:00,0.1061,0.1062,0.1061,0.1061,444.0
1758478860000,2025-09-21 20:21:00,0.1061,0.1062,0.1061,0.1062,176.0
1758478920000,2025-09-21 20:22:00,0.1062,0.1062,0.1062,0.1062,143.0
1758478980000,2025-09-21 20:23:00,0.1062,0.1062,0.1062,0.1062,122.0
1758479040000,2025-09-21 20:24:00,0.1062,0.1062,0.1061,0.1062,275.0
1758479100000,2025-09-21 20:25:00,0.1062,0.1062,0.1062,0.1062,129.0
1758479160000,2025-09-21 20:26:00,0.1062,0.1062,0.1057,0.1057,9444.0
1758479220000,2025-09-21 20:27:00,0.1057,0.1059,0.1057,0.1057,835.0
1758479280000,2025-09-21 20:28:00,0.1057,0.1058,0.1057,0.1058,341.0
1758479340000,2025-09-21 20:29:00,0.1058,0.1058,0.1055,0.1056,2503.0
1758479400000,2025-09-21 20:30:00,0.1056,0.1056,0.1055,0.1056,623.0
1758479460000,2025-09-21 20:31:00,0.1056,0.1057,0.1055,0.1057,3154.0
1758479520000,2025-09-21 20:32:00,0.1057,0.1058,0.1057,0.1058,195.0
1758479580000,2025-09-21 20:33:00,0.1058,0.1059,0.1058,0.1058,523.0
1758479640000,2025-09-21 20:34:00,0.1058,0.1058,0.1049,0.1054,140180.0
1758479700000,2025-09-21 20:35:00,0.1054,0.1055,0.1054,0.1055,1599.0
1758479760000,2025-09-21 20:36:00,0.1055,0.1056,0.1055,0.1056,151.0
1758479820000,2025-09-21 20:37:00,0.1056,0.1056,0.1056,0.1056,129.0
1758479880000,2025-09-21 20:38:00,0.1056,0.1056,0.1056,0.1056,107.0
1758479940000,2025-09-21 20:39:00,0.1056,0.1056,0.1056,0.1056,149.0
1758480000000,2025-09-21 20:40:00,0.1056,0.1056,0.1053,0.1054,3054.0
1758480060000,2025-09-21 20:41:00,0.1054,0.1054,0.1051,0.1054,5153.0
1758480120000,2025-09-21 20:42:00,0.1054,0.1054,0.1054,0.1054,0.0
1758480180000,2025-09-21 20:43:00,0.1054,0.1054,0.1054,0.1054,0.0
1758480240000,2025-09-21 20:44:00,0.1054,0.1054,0.1053,0.1053,122.0
1758480300000,2025-09-21 20:45:00,0.1053,0.1053,0.1051,0.1052,543.0
1758480360000,2025-09-21 20:46:00,0.1052,0.1053,0.1052,0.1053,118.0
1758480420000,2025-09-21 20:47:00,0.1053,0.1053,0.1053,0.1053,98.0
1758480480000,2025-09-21 20:48:00,0.1053,0.1053,0.1053,0.1053,0.0
1758480540000,2025-09-21 20:49:00,0.1053,0.1054,0.1051,0.1054,19175.0
1758480600000,2025-09-21 20:50:00,0.1054,0.1054,0.1053,0.1053,538.0
1758480660000,2025-09-21 20:51:00,0.1053,0.1053,0.1052,0.1052,343.0
1758480720000,2025-09-21 20:52:00,0.1052,0.1052,0.1052,0.1052,239.0
1758480780000,2025-09-21 20:53:00,0.1052,0.1054,0.1052,0.1053,991.0
1758480840000,2025-09-21 20:54:00,0.1053,0.1053,0.1053,0.1053,173.0
1758480900000,2025-09-21 20:55:00,0.1053,0.1054,0.1053,0.1054,116.0
1758480960000,2025-09-21 20:56:00,0.1054,0.1058,0.1053,0.1055,46122.0
1758481020000,2025-09-21 20:57:00,0.1055,0.1055,0.1051,0.1051,3382.0
1758481080000,2025-09-21 20:58:00,0.1051,0.1054,0.1051,0.1054,2067.0
1758481140000,2025-09-21 20:59:00,0.1054,0.1054,0.105,0.1051,9392.0
1758481200000,2025-09-21 21:00:00,0.1051,0.1051,0.105,0.1051,5368.0
1758481260000,2025-09-21 21:01:00,0.1051,0.1053,0.105,0.105,355.0
1758481320000,2025-09-21 21:02:00,0.105,0.1052,0.1049,0.1051,3375.0
1758481380000,2025-09-21 21:03:00,0.1051,0.1052,0.1051,0.1052,273.0
1758481440000,2025-09-21 21:04:00,0.1052,0.1052,0.105,0.105,460.0
1758481500000,2025-09-21 21:05:00,0.105,0.1051,0.105,0.105,870.0
1758481560000,2025-09-21 21:06:00,0.105,0.105,0.1049,0.105,2128.0
1758481620000,2025-09-21 21:07:00,0.105,0.1051,0.1049,0.1049,841.0
1758481680000,2025-09-21 21:08:00,0.1049,0.1049,0.1042,0.1045,87088.0
1758481740000,2025-09-21 21:09:00,0.1045,0.1046,0.1043,0.1046,3248.0
1758481800000,2025-09-21 21:10:00,0.1046,0.1046,0.1044,0.1046,1450.0
1758481860000,2025-09-21 21:11:00,0.1046,0.1046,0.1042,0.1045,13852.0
1758481920000,2025-09-21 21:12:00,0.1045,0.1046,0.1043,0.1045,3663.0
1758481980000,2025-09-21 21:13:00,0.1045,0.1046,0.1045,0.1046,592.0
1758482040000,2025-09-21 21:14:00,0.1046,0.1046,0.1046,0.1046,492.0
1758482100000,2025-09-21 21:15:00,0.1046,0.1046,0.1046,0.1046,180.0
1758482160000,2025-09-21 21:16:00,0.1046,0.1046,0.1045,0.1046,489.0
1758482220000,2025-09-21 21:17:00,0.1046,0.1046,0.1046,0.1046,161.0
1758482280000,2025-09-21 21:18:00,0.1046,0.1047,0.1046,0.1046,540.0
1758482340000,2025-09-21 21:19:00,0.1046,0.1047,0.1045,0.1045,2992.0
1758482400000,2025-09-21 21:20:00,0.1045,0.1049,0.1045,0.1048,12697.0
1758482460000,2025-09-21 21:21:00,0.1048,0.1049,0.1047,0.1047,636.0
