timestamp,datetime,open,high,low,close,volume
1767525300000,2026-01-04 13:15:00,0.4152,0.4162,0.4114,0.4141,111384.0
1767526200000,2026-01-04 13:30:00,0.4141,0.4149,0.4086,0.4094,108099.0
1767527100000,2026-01-04 13:45:00,0.4094,0.4112,0.4089,0.4104,74460.0
1767528000000,2026-01-04 14:00:00,0.4104,0.4146,0.4067,0.4137,140691.0
1767528900000,2026-01-04 14:15:00,0.4137,0.4146,0.4111,0.4127,89052.0
1767529800000,2026-01-04 14:30:00,0.4127,0.414,0.4077,0.409,82416.0
1767530700000,2026-01-04 14:45:00,0.409,0.4133,0.4088,0.4122,104917.0
1767531600000,2026-01-04 15:00:00,0.4122,0.4127,0.4094,0.4096,42905.0
1767532500000,2026-01-04 15:15:00,0.4096,0.4118,0.4085,0.4112,42417.0
1767533400000,2026-01-04 15:30:00,0.4112,0.4121,0.4097,0.4103,28164.0
1767534300000,2026-01-04 15:45:00,0.4103,0.4139,0.41,0.4129,101579.0
1767535200000,2026-01-04 16:00:00,0.4129,0.4182,0.4123,0.415,122002.0
1767536100000,2026-01-04 16:15:00,0.415,0.4151,0.4128,0.4136,38244.0
1767537000000,2026-01-04 16:30:00,0.4136,0.4137,0.4095,0.4107,50049.0
1767537900000,2026-01-04 16:45:00,0.4107,0.413,0.4096,0.413,40188.0
1767538800000,2026-01-04 17:00:00,0.413,0.4132,0.4034,0.405,247920.0
1767539700000,2026-01-04 17:15:00,0.405,0.405,0.4011,0.4016,178552.0
1767540600000,2026-01-04 17:30:00,0.4016,0.4024,0.397,0.4012,219264.0
1767541500000,2026-01-04 17:45:00,0.4012,0.4023,0.3989,0.4016,122684.0
1767542400000,2026-01-04 18:00:00,0.4016,0.4056,0.4015,0.4029,65135.0
1767543300000,2026-01-04 18:15:00,0.4029,0.4039,0.402,0.4021,32593.0
1767544200000,2026-01-04 18:30:00,0.4021,0.4057,0.4019,0.4049,83117.0
1767545100000,2026-01-04 18:45:00,0.4049,0.4057,0.4034,0.4036,48159.0
1767546000000,2026-01-04 19:00:00,0.4036,0.4043,0.4024,0.4024,55774.0
1767546900000,2026-01-04 19:15:00,0.4024,0.4043,0.4016,0.4021,39990.0
1767547800000,2026-01-04 19:30:00,0.4021,0.4043,0.4009,0.4038,40560.0
1767548700000,2026-01-04 19:45:00,0.4038,0.405,0.4032,0.4032,26421.0
1767549600000,2026-01-04 20:00:00,0.4032,0.4121,0.4027,0.403,328028.0
1767550500000,2026-01-04 20:15:00,0.403,0.404,0.3983,0.3991,150791.0
1767551400000,2026-01-04 20:30:00,0.3991,0.4003,0.3979,0.3991,30930.0
1767552300000,2026-01-04 20:45:00,0.3991,0.3991,0.3976,0.3984,20277.0
1767553200000,2026-01-04 21:00:00,0.3984,0.3988,0.3933,0.3957,160082.0
1767554100000,2026-01-04 21:15:00,0.3957,0.3984,0.3957,0.3978,19047.0
1767555000000,2026-01-04 21:30:00,0.3978,0.3991,0.3973,0.3974,19159.0
1767555900000,2026-01-04 21:45:00,0.3974,0.3985,0.397,0.3984,16863.0
1767556800000,2026-01-04 22:00:00,0.3984,0.4005,0.3983,0.3999,15968.0
1767557700000,2026-01-04 22:15:00,0.3999,0.4,0.3973,0.3978,27502.0
1767558600000,2026-01-04 22:30:00,0.3978,0.399,0.3974,0.398,14697.0
1767559500000,2026-01-04 22:45:00,0.398,0.3981,0.3971,0.3971,14056.0
1767560400000,2026-01-04 23:00:00,0.3971,0.3997,0.3971,0.3988,31073.0
1767561300000,2026-01-04 23:15:00,0.3988,0.4001,0.3984,0.399,20508.0
1767562200000,2026-01-04 23:30:00,0.399,0.3995,0.3962,0.3964,20951.0
1767563100000,2026-01-04 23:45:00,0.3964,0.3982,0.3951,0.3981,21898.0
1767564000000,2026-01-05 00:00:00,0.3981,0.3984,0.3954,0.3954,20289.0
1767564900000,2026-01-05 00:15:00,0.3954,0.3957,0.3936,0.394,15577.0
1767565800000,2026-01-05 00:30:00,0.394,0.3951,0.3936,0.395,34570.0
1767566700000,2026-01-05 00:45:00,0.395,0.3986,0.3944,0.3984,22269.0
1767567600000,2026-01-05 01:00:00,0.3984,0.3999,0.3968,0.3993,49383.0
1767568500000,2026-01-05 01:15:00,0.3993,0.4026,0.3982,0.3987,75922.0
1767569400000,2026-01-05 01:30:00,0.3987,0.3998,0.3978,0.3979,18909.0
