timestamp,datetime,open,high,low,close,volume
1763337600000,2025-11-17 02:00:00,0.03447,0.03504,0.03399,0.03431,12750091.0
1763352000000,2025-11-17 06:00:00,0.03431,0.03532,0.0337,0.03438,15368028.0
1763366400000,2025-11-17 10:00:00,0.03438,0.03514,0.03418,0.03468,6812507.0
1763380800000,2025-11-17 14:00:00,0.03468,0.03521,0.03269,0.0332,21064049.0
1763395200000,2025-11-17 18:00:00,0.0332,0.0346,0.03256,0.03351,11911001.0
1763409600000,2025-11-17 22:00:00,0.03351,0.03428,0.03292,0.03428,7324360.0
1763424000000,2025-11-18 02:00:00,0.03428,0.03457,0.03312,0.03409,7603827.0
1763438400000,2025-11-18 06:00:00,0.03409,0.03429,0.03283,0.03318,6005200.0
1763452800000,2025-11-18 10:00:00,0.03318,0.0337,0.03303,0.03314,4900903.0
1763467200000,2025-11-18 14:00:00,0.03314,0.03332,0.02993,0.03153,38932835.0
1763481600000,2025-11-18 18:00:00,0.03153,0.03342,0.03153,0.03282,11360459.0
1763496000000,2025-11-18 22:00:00,0.03282,0.03301,0.03136,0.03183,5084087.0
1763510400000,2025-11-19 02:00:00,0.03183,0.03235,0.03106,0.03128,5172652.0
1763524800000,2025-11-19 06:00:00,0.03128,0.03168,0.03017,0.03118,12407005.0
1763539200000,2025-11-19 10:00:00,0.03118,0.03171,0.03104,0.03126,3548136.0
1763553600000,2025-11-19 14:00:00,0.03126,0.03158,0.03005,0.03013,7487754.0
1763568000000,2025-11-19 18:00:00,0.03013,0.0303,0.0285,0.02894,21267757.0
1763582400000,2025-11-19 22:00:00,0.02894,0.03069,0.02889,0.03034,9693292.0
1763596800000,2025-11-20 02:00:00,0.03034,0.03061,0.03011,0.03039,2904781.0
1763611200000,2025-11-20 06:00:00,0.03039,0.03044,0.02976,0.03017,4621371.0
1763625600000,2025-11-20 10:00:00,0.03017,0.03024,0.02934,0.02967,2502867.0
1763640000000,2025-11-20 14:00:00,0.02967,0.02992,0.02842,0.02857,13145497.0
1763654400000,2025-11-20 18:00:00,0.02857,0.02871,0.02562,0.02615,33375304.0
1763668800000,2025-11-20 22:00:00,0.02615,0.0278,0.02596,0.02715,7689581.0
1763683200000,2025-11-21 02:00:00,0.02715,0.02773,0.02617,0.02654,6851656.0
1763697600000,2025-11-21 06:00:00,0.02654,0.02671,0.02153,0.02461,28639907.0
1763712000000,2025-11-21 10:00:00,0.02461,0.02586,0.02421,0.02546,14217369.0
1763726400000,2025-11-21 14:00:00,0.02546,0.02597,0.02443,0.02543,11648410.0
1763740800000,2025-11-21 18:00:00,0.02543,0.02653,0.02515,0.02593,8950960.0
1763755200000,2025-11-21 22:00:00,0.02593,0.02607,0.02461,0.02579,5333367.0
1763769600000,2025-11-22 02:00:00,0.02579,0.02606,0.02505,0.02506,4489235.0
1763784000000,2025-11-22 06:00:00,0.02506,0.02586,0.02389,0.02466,14691751.0
1763798400000,2025-11-22 10:00:00,0.02466,0.02497,0.02345,0.02488,10821816.0
1763812800000,2025-11-22 14:00:00,0.02488,0.02616,0.02417,0.02455,11714677.0
1763827200000,2025-11-22 18:00:00,0.02455,0.02518,0.02447,0.0246,5896918.0
1763841600000,2025-11-22 22:00:00,0.0246,0.02572,0.02435,0.02499,4367599.0
1763856000000,2025-11-23 02:00:00,0.02499,0.02559,0.02453,0.02501,8478647.0
1763870400000,2025-11-23 06:00:00,0.02501,0.03101,0.02485,0.03013,62276038.0
1763884800000,2025-11-23 10:00:00,0.03013,0.03048,0.02572,0.02693,45865558.0
1763899200000,2025-11-23 14:00:00,0.02693,0.02976,0.02683,0.02807,33301797.0
1763913600000,2025-11-23 18:00:00,0.02807,0.02895,0.02706,0.02753,14799856.0
1763928000000,2025-11-23 22:00:00,0.02753,0.02822,0.02705,0.02737,10669411.0
1763942400000,2025-11-24 02:00:00,0.02737,0.0274,0.02581,0.02666,14178291.0
1763956800000,2025-11-24 06:00:00,0.02666,0.02742,0.02611,0.02634,7076889.0
1763971200000,2025-11-24 10:00:00,0.02634,0.02652,0.02526,0.02617,10344701.0
1763985600000,2025-11-24 14:00:00,0.02617,0.02709,0.02581,0.02678,8263252.0
1764000000000,2025-11-24 18:00:00,0.02678,0.02834,0.02674,0.02776,8097422.0
1764014400000,2025-11-24 22:00:00,0.02776,0.02898,0.02758,0.02839,7161914.0
1764028800000,2025-11-25 02:00:00,0.02839,0.02858,0.02744,0.02812,11773657.0
1764043200000,2025-11-25 06:00:00,0.02812,0.02837,0.02711,0.02721,8426753.0
1764057600000,2025-11-25 10:00:00,0.02721,0.02789,0.02718,0.02761,3841395.0
1764072000000,2025-11-25 14:00:00,0.02761,0.0313,0.0275,0.0306,31526470.0
1764086400000,2025-11-25 18:00:00,0.0306,0.03148,0.0287,0.0292,19172519.0
1764100800000,2025-11-25 22:00:00,0.0292,0.03047,0.02898,0.02975,9994256.0
1764115200000,2025-11-26 02:00:00,0.02975,0.0328,0.02932,0.03095,22800734.0
1764129600000,2025-11-26 06:00:00,0.03095,0.03333,0.02981,0.03026,33110388.0
1764144000000,2025-11-26 10:00:00,0.03026,0.03271,0.03001,0.03172,45774114.0
1764158400000,2025-11-26 14:00:00,0.03172,0.0324,0.0303,0.03118,30052920.0
