timestamp,datetime,open,high,low,close,volume
1763092800000,2025-11-14 06:00:00,8.6,8.6,8.186,8.378,26888.73
1763096400000,2025-11-14 07:00:00,8.378,8.456,8.32,8.434,3394.7
1763100000000,2025-11-14 08:00:00,8.434,8.588,8.301,8.587,5320.06
1763103600000,2025-11-14 09:00:00,8.587,8.606,8.478,8.508,3790.72
1763107200000,2025-11-14 10:00:00,8.508,8.516,8.443,8.476,2316.53
1763110800000,2025-11-14 11:00:00,8.476,8.511,8.299,8.335,2492.73
1763114400000,2025-11-14 12:00:00,8.335,8.432,8.326,8.354,2973.89
1763118000000,2025-11-14 13:00:00,8.354,8.362,8.23,8.276,1936.96
1763121600000,2025-11-14 14:00:00,8.276,8.285,8.072,8.266,7079.42
1763125200000,2025-11-14 15:00:00,8.266,8.324,8.152,8.251,4415.79
1763128800000,2025-11-14 16:00:00,8.251,8.468,8.176,8.422,6011.88
1763132400000,2025-11-14 17:00:00,8.422,8.556,8.382,8.486,5938.85
1763136000000,2025-11-14 18:00:00,8.486,8.62,8.418,8.526,5712.74
1763139600000,2025-11-14 19:00:00,8.526,8.545,8.243,8.274,8743.84
1763143200000,2025-11-14 20:00:00,8.274,8.388,8.259,8.34,3448.39
1763146800000,2025-11-14 21:00:00,8.34,8.492,8.314,8.468,2069.38
1763150400000,2025-11-14 22:00:00,8.468,8.485,8.235,8.292,1430.81
1763154000000,2025-11-14 23:00:00,8.292,8.424,8.27,8.394,1140.22
1763157600000,2025-11-15 00:00:00,8.394,8.421,8.291,8.301,1376.2
1763161200000,2025-11-15 01:00:00,8.301,8.33,8.106,8.225,2019.22
1763164800000,2025-11-15 02:00:00,8.225,8.326,8.206,8.319,2633.98
1763168400000,2025-11-15 03:00:00,8.319,8.369,8.278,8.356,1200.16
1763172000000,2025-11-15 04:00:00,8.356,8.384,8.303,8.384,1288.32
1763175600000,2025-11-15 05:00:00,8.384,8.409,8.345,8.349,561.35
