timestamp,datetime,open,high,low,close,volume
1765330320000,2025-12-10 03:32:00,0.005642,0.005645,0.005636,0.005636,78270.0
1765330380000,2025-12-10 03:33:00,0.005636,0.005643,0.005632,0.005641,158670.0
1765330440000,2025-12-10 03:34:00,0.005641,0.005641,0.005633,0.005638,11770.0
1765330500000,2025-12-10 03:35:00,0.005638,0.005638,0.005636,0.005637,53620.0
1765330560000,2025-12-10 03:36:00,0.005637,0.00564,0.005637,0.005638,34890.0
1765330620000,2025-12-10 03:37:00,0.005638,0.005638,0.005637,0.005637,49420.0
1765330680000,2025-12-10 03:38:00,0.005637,0.005637,0.005637,0.005637,0.0
1765330740000,2025-12-10 03:39:00,0.005637,0.005642,0.005637,0.005641,181090.0
1765330800000,2025-12-10 03:40:00,0.005641,0.005642,0.00564,0.005642,4740.0
1765330860000,2025-12-10 03:41:00,0.005642,0.005646,0.005638,0.00564,282480.0
1765330920000,2025-12-10 03:42:00,0.00564,0.00564,0.005634,0.005634,16890.0
1765330980000,2025-12-10 03:43:00,0.005634,0.005635,0.005634,0.005635,3760.0
1765331040000,2025-12-10 03:44:00,0.005635,0.005635,0.005635,0.005635,0.0
1765331100000,2025-12-10 03:45:00,0.005635,0.005635,0.005635,0.005635,10510.0
1765331160000,2025-12-10 03:46:00,0.005635,0.005635,0.005634,0.005634,74880.0
1765331220000,2025-12-10 03:47:00,0.005634,0.005637,0.005634,0.005637,57450.0
1765331280000,2025-12-10 03:48:00,0.005637,0.005638,0.005637,0.005638,31580.0
1765331340000,2025-12-10 03:49:00,0.005638,0.005639,0.005637,0.005637,22110.0
1765331400000,2025-12-10 03:50:00,0.005637,0.005651,0.005637,0.005651,192810.0
1765331460000,2025-12-10 03:51:00,0.005651,0.005651,0.005645,0.005645,89860.0
1765331520000,2025-12-10 03:52:00,0.005645,0.005645,0.005641,0.005643,253500.0
1765331580000,2025-12-10 03:53:00,0.005643,0.005643,0.005629,0.00563,1102300.0
1765331640000,2025-12-10 03:54:00,0.00563,0.005636,0.00563,0.005636,48480.0
1765331700000,2025-12-10 03:55:00,0.005636,0.005637,0.005636,0.005637,16750.0
1765331760000,2025-12-10 03:56:00,0.005637,0.005637,0.005637,0.005637,7040.0
1765331820000,2025-12-10 03:57:00,0.005637,0.005637,0.005634,0.005634,16730.0
1765331880000,2025-12-10 03:58:00,0.005634,0.005634,0.005634,0.005634,8110.0
1765331940000,2025-12-10 03:59:00,0.005634,0.005634,0.005633,0.005633,20.0
1765332000000,2025-12-10 04:00:00,0.005633,0.005633,0.005624,0.005626,77390.0
1765332060000,2025-12-10 04:01:00,0.005626,0.005627,0.005622,0.005622,45060.0
1765332120000,2025-12-10 04:02:00,0.005622,0.005622,0.005621,0.005621,82650.0
1765332180000,2025-12-10 04:03:00,0.005621,0.005622,0.00562,0.00562,18470.0
1765332240000,2025-12-10 04:04:00,0.00562,0.00562,0.005614,0.005614,458310.0
1765332300000,2025-12-10 04:05:00,0.005614,0.005614,0.005592,0.005607,2294990.0
1765332360000,2025-12-10 04:06:00,0.005607,0.005616,0.005606,0.005616,62780.0
1765332420000,2025-12-10 04:07:00,0.005616,0.005616,0.005614,0.005614,50.0
1765332480000,2025-12-10 04:08:00,0.005614,0.005614,0.005614,0.005614,0.0
1765332540000,2025-12-10 04:09:00,0.005614,0.005621,0.005614,0.005621,35640.0
1765332600000,2025-12-10 04:10:00,0.005621,0.005632,0.005621,0.005632,77500.0
1765332660000,2025-12-10 04:11:00,0.005632,0.005632,0.005632,0.005632,0.0
1765332720000,2025-12-10 04:12:00,0.005632,0.005637,0.005631,0.005637,1906070.0
1765332780000,2025-12-10 04:13:00,0.005637,0.005637,0.005634,0.005635,3820.0
1765332840000,2025-12-10 04:14:00,0.005635,0.005635,0.005635,0.005635,0.0
1765332900000,2025-12-10 04:15:00,0.005635,0.005638,0.005635,0.005638,8950.0
1765332960000,2025-12-10 04:16:00,0.005638,0.005638,0.005634,0.005634,23300.0
1765333020000,2025-12-10 04:17:00,0.005634,0.005635,0.005631,0.005635,18000.0
1765333080000,2025-12-10 04:18:00,0.005635,0.005638,0.005635,0.005638,7380.0
1765333140000,2025-12-10 04:19:00,0.005638,0.005644,0.005638,0.005644,18460.0
1765333200000,2025-12-10 04:20:00,0.005644,0.005647,0.005644,0.005646,112270.0
1765333260000,2025-12-10 04:21:00,0.005646,0.005649,0.005646,0.005648,40630.0
