timestamp,datetime,open,high,low,close,volume
1763337600000,2025-11-17 02:00:00,0.10648,0.1074,0.10219,0.10332,22041442.0
1763352000000,2025-11-17 06:00:00,0.10332,0.10538,0.10052,0.10111,22549883.0
1763366400000,2025-11-17 10:00:00,0.10111,0.10624,0.09949,0.102,23856403.0
1763380800000,2025-11-17 14:00:00,0.102,0.11825,0.10124,0.11076,21519367.0
1763395200000,2025-11-17 18:00:00,0.11076,0.12093,0.10782,0.11349,13097905.0
1763409600000,2025-11-17 22:00:00,0.11349,0.12247,0.11095,0.11968,9467376.0
1763424000000,2025-11-18 02:00:00,0.11968,0.13911,0.11365,0.13567,55862548.0
1763438400000,2025-11-18 06:00:00,0.13567,0.13683,0.1112,0.1162,44302810.0
1763452800000,2025-11-18 10:00:00,0.1162,0.13325,0.11552,0.13113,58481458.0
1763467200000,2025-11-18 14:00:00,0.13113,0.13458,0.12374,0.12807,61864112.0
1763481600000,2025-11-18 18:00:00,0.12807,0.13671,0.125,0.13379,20341064.0
1763496000000,2025-11-18 22:00:00,0.13379,0.13492,0.12248,0.12571,11652825.0
1763510400000,2025-11-19 02:00:00,0.12571,0.13097,0.12177,0.12432,7932472.0
1763524800000,2025-11-19 06:00:00,0.12432,0.12502,0.11808,0.12342,6045001.0
1763539200000,2025-11-19 10:00:00,0.12342,0.12584,0.12175,0.12362,2490296.0
1763553600000,2025-11-19 14:00:00,0.12362,0.12526,0.11382,0.11386,4940846.0
1763568000000,2025-11-19 18:00:00,0.11386,0.1178,0.11184,0.11646,3226103.0
1763582400000,2025-11-19 22:00:00,0.11646,0.1234,0.11588,0.12158,4933017.0
1763596800000,2025-11-20 02:00:00,0.12158,0.12163,0.11621,0.11664,1594707.0
1763611200000,2025-11-20 06:00:00,0.11664,0.119,0.11508,0.11767,2637441.0
1763625600000,2025-11-20 10:00:00,0.11767,0.11792,0.11523,0.11596,2418309.0
1763640000000,2025-11-20 14:00:00,0.11596,0.11721,0.11151,0.1136,2714212.0
1763654400000,2025-11-20 18:00:00,0.1136,0.11643,0.10947,0.11191,3713911.0
1763668800000,2025-11-20 22:00:00,0.11191,0.11438,0.11014,0.11272,9202780.0
1763683200000,2025-11-21 02:00:00,0.11272,0.11639,0.11004,0.11065,3240847.0
