timestamp,datetime,open,high,low,close,volume
1767548100000,2026-01-04 19:35:00,26.164,26.182,26.104,26.131,5617.95
1767548400000,2026-01-04 19:40:00,26.131,26.135,26.1,26.117,7190.52
1767548700000,2026-01-04 19:45:00,26.117,26.149,26.083,26.136,19962.6
1767549000000,2026-01-04 19:50:00,26.136,26.148,25.932,26.028,67974.45
1767549300000,2026-01-04 19:55:00,26.028,26.031,25.975,26.008,21793.1
1767549600000,2026-01-04 20:00:00,26.008,26.043,25.933,26.043,26232.55
1767549900000,2026-01-04 20:05:00,26.043,26.068,26.009,26.02,5497.88
1767550200000,2026-01-04 20:10:00,26.02,26.02,25.871,25.909,32105.16
1767550500000,2026-01-04 20:15:00,25.909,25.943,25.864,25.877,19271.74
1767550800000,2026-01-04 20:20:00,25.877,25.882,25.813,25.878,26567.49
1767551100000,2026-01-04 20:25:00,25.878,25.897,25.841,25.847,5517.48
1767551400000,2026-01-04 20:30:00,25.847,25.853,25.803,25.834,20815.73
1767551700000,2026-01-04 20:35:00,25.834,25.849,25.73,25.83,40720.72
1767552000000,2026-01-04 20:40:00,25.83,25.98,25.817,25.956,42006.37
1767552300000,2026-01-04 20:45:00,25.956,25.958,25.844,25.855,15639.48
1767552600000,2026-01-04 20:50:00,25.855,25.896,25.834,25.871,13148.75
1767552900000,2026-01-04 20:55:00,25.871,25.904,25.865,25.872,7477.59
1767553200000,2026-01-04 21:00:00,25.872,25.878,25.82,25.853,6797.02
1767553500000,2026-01-04 21:05:00,25.853,25.856,25.775,25.818,17671.39
1767553800000,2026-01-04 21:10:00,25.818,25.873,25.805,25.869,15910.66
1767554100000,2026-01-04 21:15:00,25.869,25.936,25.847,25.894,9927.15
1767554400000,2026-01-04 21:20:00,25.894,25.994,25.893,25.908,10226.92
1767554700000,2026-01-04 21:25:00,25.908,25.923,25.863,25.919,4983.53
1767555000000,2026-01-04 21:30:00,25.919,25.96,25.903,25.918,5430.33
1767555300000,2026-01-04 21:35:00,25.918,25.936,25.867,25.889,11312.76
1767555600000,2026-01-04 21:40:00,25.889,25.898,25.81,25.818,10214.74
1767555900000,2026-01-04 21:45:00,25.818,25.851,25.815,25.821,3198.71
1767556200000,2026-01-04 21:50:00,25.821,25.821,25.785,25.795,4461.08
1767556500000,2026-01-04 21:55:00,25.795,25.866,25.795,25.857,6811.81
1767556800000,2026-01-04 22:00:00,25.857,25.882,25.803,25.845,11900.71
1767557100000,2026-01-04 22:05:00,25.845,25.934,25.842,25.91,10758.57
1767557400000,2026-01-04 22:10:00,25.91,25.987,25.902,25.987,13496.51
1767557700000,2026-01-04 22:15:00,25.987,26.005,25.941,25.965,6005.91
1767558000000,2026-01-04 22:20:00,25.965,26.069,25.961,25.996,14030.36
1767558300000,2026-01-04 22:25:00,25.996,26.203,25.996,26.192,31675.42
1767558600000,2026-01-04 22:30:00,26.192,26.229,26.156,26.224,12687.58
1767558900000,2026-01-04 22:35:00,26.224,26.248,26.182,26.196,7449.17
1767559200000,2026-01-04 22:40:00,26.196,26.232,26.152,26.165,17198.63
1767559500000,2026-01-04 22:45:00,26.165,26.217,26.124,26.216,6516.77
1767559800000,2026-01-04 22:50:00,26.216,26.318,26.21,26.309,17769.56
1767560100000,2026-01-04 22:55:00,26.309,26.451,26.304,26.441,41523.36
1767560400000,2026-01-04 23:00:00,26.441,26.464,26.373,26.427,25456.08
1767560700000,2026-01-04 23:05:00,26.427,26.577,26.427,26.529,42568.05
1767561000000,2026-01-04 23:10:00,26.529,26.603,26.45,26.542,30854.04
1767561300000,2026-01-04 23:15:00,26.542,26.738,26.524,26.723,49444.45
1767561600000,2026-01-04 23:20:00,26.723,26.772,26.667,26.731,47455.3
1767561900000,2026-01-04 23:25:00,26.731,26.747,26.559,26.59,33097.33
1767562200000,2026-01-04 23:30:00,26.59,26.757,26.59,26.736,17012.55
1767562500000,2026-01-04 23:35:00,26.736,26.792,26.586,26.651,61721.25
1767562800000,2026-01-04 23:40:00,26.651,26.681,26.551,26.582,28130.55
