timestamp,datetime,open,high,low,close,volume
1763092800000,2025-11-14 06:00:00,0.08642,0.08651,0.08001,0.0835,37123342.0
1763100000000,2025-11-14 08:00:00,0.0835,0.08553,0.08224,0.08291,19596888.0
1763107200000,2025-11-14 10:00:00,0.08291,0.08495,0.08046,0.0817,18008936.0
1763114400000,2025-11-14 12:00:00,0.0817,0.08689,0.08152,0.08528,18367174.0
1763121600000,2025-11-14 14:00:00,0.08528,0.08637,0.08019,0.08226,19501479.0
1763128800000,2025-11-14 16:00:00,0.08226,0.08294,0.0789,0.07946,15957085.0
1763136000000,2025-11-14 18:00:00,0.07946,0.08261,0.07835,0.07876,11094368.0
1763143200000,2025-11-14 20:00:00,0.07876,0.08138,0.07826,0.08006,8641177.0
1763150400000,2025-11-14 22:00:00,0.08006,0.08013,0.07515,0.07588,12396120.0
1763157600000,2025-11-15 00:00:00,0.07588,0.07749,0.07473,0.07671,7330348.0
1763164800000,2025-11-15 02:00:00,0.07671,0.07798,0.07628,0.07751,4700983.0
1763172000000,2025-11-15 04:00:00,0.07751,0.07767,0.07663,0.07722,4098924.0
