timestamp,datetime,open,high,low,close,volume
1765971000000,2025-12-17 13:30:00,0.02165,0.02173,0.02163,0.0217,273960.0
1765971900000,2025-12-17 13:45:00,0.0217,0.02172,0.02156,0.02157,390761.0
1765972800000,2025-12-17 14:00:00,0.02157,0.02164,0.02157,0.02163,82622.0
1765973700000,2025-12-17 14:15:00,0.02163,0.02163,0.02158,0.02161,47081.0
1765974600000,2025-12-17 14:30:00,0.02161,0.02163,0.02155,0.02155,44147.0
1765975500000,2025-12-17 14:45:00,0.02155,0.02163,0.02152,0.02161,60689.0
1765976400000,2025-12-17 15:00:00,0.02161,0.02166,0.0215,0.02153,174604.0
1765977300000,2025-12-17 15:15:00,0.02153,0.02153,0.02147,0.02153,68865.0
1765978200000,2025-12-17 15:30:00,0.02153,0.02161,0.02153,0.02161,35104.0
1765979100000,2025-12-17 15:45:00,0.02161,0.02183,0.02161,0.02177,333678.0
1765980000000,2025-12-17 16:00:00,0.02177,0.02184,0.0217,0.02172,136351.0
1765980900000,2025-12-17 16:15:00,0.02172,0.02175,0.02161,0.02164,1357650.0
1765981800000,2025-12-17 16:30:00,0.02164,0.02169,0.02142,0.02146,373356.0
1765982700000,2025-12-17 16:45:00,0.02146,0.02202,0.02116,0.02202,2810816.0
1765983600000,2025-12-17 17:00:00,0.02202,0.02217,0.02185,0.02217,815335.0
1765984500000,2025-12-17 17:15:00,0.02217,0.02225,0.02193,0.02206,343039.0
1765985400000,2025-12-17 17:30:00,0.02206,0.02209,0.02161,0.02165,850685.0
1765986300000,2025-12-17 17:45:00,0.02165,0.02167,0.0212,0.02129,1951777.0
1765987200000,2025-12-17 18:00:00,0.02129,0.02141,0.02116,0.02116,637314.0
1765988100000,2025-12-17 18:15:00,0.02116,0.02116,0.02071,0.0208,2510975.0
1765989000000,2025-12-17 18:30:00,0.0208,0.02097,0.02065,0.02085,528659.0
1765989900000,2025-12-17 18:45:00,0.02085,0.021,0.0208,0.021,355590.0
1765990800000,2025-12-17 19:00:00,0.021,0.02104,0.02066,0.02073,539195.0
1765991700000,2025-12-17 19:15:00,0.02073,0.02098,0.0207,0.02089,507434.0
1765992600000,2025-12-17 19:30:00,0.02089,0.0209,0.0206,0.02063,215051.0
1765993500000,2025-12-17 19:45:00,0.02063,0.02066,0.02045,0.02053,867530.0
1765994400000,2025-12-17 20:00:00,0.02053,0.02064,0.02049,0.02056,336374.0
1765995300000,2025-12-17 20:15:00,0.02056,0.02064,0.02052,0.02054,354628.0
1765996200000,2025-12-17 20:30:00,0.02054,0.02059,0.02028,0.02041,743155.0
1765997100000,2025-12-17 20:45:00,0.02041,0.02045,0.02028,0.02031,782871.0
1765998000000,2025-12-17 21:00:00,0.02031,0.02034,0.02,0.02009,1634584.0
1765998900000,2025-12-17 21:15:00,0.02009,0.02016,0.02006,0.02009,551267.0
1765999800000,2025-12-17 21:30:00,0.02009,0.02013,0.01998,0.02006,181261.0
1766000700000,2025-12-17 21:45:00,0.02006,0.02028,0.02006,0.02028,172685.0
1766001600000,2025-12-17 22:00:00,0.02028,0.02033,0.02018,0.02023,696088.0
1766002500000,2025-12-17 22:15:00,0.02023,0.0205,0.02023,0.02046,309505.0
1766003400000,2025-12-17 22:30:00,0.02046,0.02049,0.02034,0.02043,145669.0
1766004300000,2025-12-17 22:45:00,0.02043,0.02044,0.02027,0.02029,428247.0
1766005200000,2025-12-17 23:00:00,0.02029,0.02037,0.02029,0.02035,263680.0
1766006100000,2025-12-17 23:15:00,0.02035,0.02035,0.02019,0.02019,585257.0
1766007000000,2025-12-17 23:30:00,0.02019,0.02021,0.0201,0.02013,103215.0
1766007900000,2025-12-17 23:45:00,0.02013,0.02019,0.02013,0.02016,115029.0
1766008800000,2025-12-18 00:00:00,0.02016,0.02028,0.02004,0.02028,463614.0
1766009700000,2025-12-18 00:15:00,0.02028,0.02036,0.02021,0.02031,133468.0
1766010600000,2025-12-18 00:30:00,0.02031,0.02032,0.02024,0.02024,121244.0
1766011500000,2025-12-18 00:45:00,0.02024,0.02037,0.02024,0.02036,55929.0
1766012400000,2025-12-18 01:00:00,0.02036,0.02036,0.02022,0.02022,122646.0
1766013300000,2025-12-18 01:15:00,0.02022,0.02022,0.02015,0.02016,30786.0
1766014200000,2025-12-18 01:30:00,0.02016,0.0202,0.02016,0.0202,24881.0
1766015100000,2025-12-18 01:45:00,0.0202,0.0202,0.02018,0.02018,21619.0
