timestamp,datetime,open,high,low,close,volume
1758478800000,2025-09-21 20:20:00,2.6546,2.6546,2.6539,2.6539,55.93
1758478860000,2025-09-21 20:21:00,2.6539,2.6539,2.6509,2.6509,89.96
1758478920000,2025-09-21 20:22:00,2.6509,2.6517,2.6491,2.65,70.02
1758478980000,2025-09-21 20:23:00,2.65,2.65,2.65,2.65,0.0
1758479040000,2025-09-21 20:24:00,2.65,2.6506,2.6498,2.6498,19.38
1758479100000,2025-09-21 20:25:00,2.6498,2.6498,2.6498,2.6498,0.0
1758479160000,2025-09-21 20:26:00,2.6498,2.6503,2.6498,2.65,23.94
1758479220000,2025-09-21 20:27:00,2.65,2.65,2.65,2.65,0.0
1758479280000,2025-09-21 20:28:00,2.65,2.6504,2.65,2.6504,9.17
1758479340000,2025-09-21 20:29:00,2.6504,2.6507,2.649,2.6496,38.14
1758479400000,2025-09-21 20:30:00,2.6496,2.6501,2.6494,2.6494,18.26
1758479460000,2025-09-21 20:31:00,2.6494,2.6505,2.6494,2.6505,9.59
1758479520000,2025-09-21 20:32:00,2.6505,2.6529,2.6505,2.6529,28.45
1758479580000,2025-09-21 20:33:00,2.6529,2.6544,2.6529,2.6542,21.99
1758479640000,2025-09-21 20:34:00,2.6542,2.6542,2.6542,2.6542,0.0
1758479700000,2025-09-21 20:35:00,2.6542,2.6546,2.6542,2.6546,33.59
1758479760000,2025-09-21 20:36:00,2.6546,2.6546,2.6546,2.6546,0.0
1758479820000,2025-09-21 20:37:00,2.6546,2.655,2.6546,2.655,4.46
1758479880000,2025-09-21 20:38:00,2.655,2.6554,2.6537,2.6537,24.15
1758479940000,2025-09-21 20:39:00,2.6537,2.6539,2.6535,2.6539,46.26
1758480000000,2025-09-21 20:40:00,2.6539,2.6545,2.6539,2.6545,17.88
1758480060000,2025-09-21 20:41:00,2.6545,2.6545,2.654,2.654,28.36
1758480120000,2025-09-21 20:42:00,2.654,2.654,2.6515,2.6516,27.23
1758480180000,2025-09-21 20:43:00,2.6516,2.6553,2.6516,2.6546,1671.94
1758480240000,2025-09-21 20:44:00,2.6546,2.6546,2.6536,2.6536,7.76
1758480300000,2025-09-21 20:45:00,2.6536,2.6547,2.6536,2.6547,0.14
1758480360000,2025-09-21 20:46:00,2.6547,2.656,2.6547,2.656,4.34
1758480420000,2025-09-21 20:47:00,2.656,2.656,2.6552,2.6552,11.8
1758480480000,2025-09-21 20:48:00,2.6552,2.6555,2.6552,2.6555,0.01
1758480540000,2025-09-21 20:49:00,2.6555,2.6555,2.6555,2.6555,0.0
1758480600000,2025-09-21 20:50:00,2.6555,2.6572,2.6555,2.6572,19.25
1758480660000,2025-09-21 20:51:00,2.6572,2.6614,2.6572,2.6602,405.85
1758480720000,2025-09-21 20:52:00,2.6602,2.6602,2.6602,2.6602,0.0
1758480780000,2025-09-21 20:53:00,2.6602,2.6602,2.6602,2.6602,0.0
1758480840000,2025-09-21 20:54:00,2.6602,2.6602,2.6602,2.6602,0.0
1758480900000,2025-09-21 20:55:00,2.6602,2.6604,2.6592,2.6601,43.27
1758480960000,2025-09-21 20:56:00,2.6601,2.6603,2.6601,2.6603,10.04
1758481020000,2025-09-21 20:57:00,2.6603,2.6621,2.6595,2.6621,752.02
1758481080000,2025-09-21 20:58:00,2.6621,2.6621,2.6621,2.6621,0.0
1758481140000,2025-09-21 20:59:00,2.6621,2.6621,2.6621,2.6621,0.0
1758481200000,2025-09-21 21:00:00,2.6621,2.6624,2.6601,2.6601,179.73
1758481260000,2025-09-21 21:01:00,2.6601,2.6601,2.6593,2.6593,0.17
1758481320000,2025-09-21 21:02:00,2.6593,2.6593,2.6593,2.6593,0.0
1758481380000,2025-09-21 21:03:00,2.6593,2.6593,2.6574,2.6574,11.59
1758481440000,2025-09-21 21:04:00,2.6574,2.6574,2.6552,2.6552,108.7
1758481500000,2025-09-21 21:05:00,2.6552,2.6552,2.6492,2.6505,4461.09
1758481560000,2025-09-21 21:06:00,2.6505,2.6517,2.6479,2.6485,973.05
1758481620000,2025-09-21 21:07:00,2.6485,2.6485,2.6449,2.6454,1072.12
1758481680000,2025-09-21 21:08:00,2.6454,2.6454,2.6436,2.6439,62.18
1758481740000,2025-09-21 21:09:00,2.6439,2.6445,2.6439,2.6445,139.03
1758481800000,2025-09-21 21:10:00,2.6445,2.647,2.6445,2.647,49.1
1758481860000,2025-09-21 21:11:00,2.647,2.6481,2.647,2.648,78.95
1758481920000,2025-09-21 21:12:00,2.648,2.648,2.648,2.648,0.0
1758481980000,2025-09-21 21:13:00,2.648,2.648,2.6459,2.6469,121.94
1758482040000,2025-09-21 21:14:00,2.6469,2.6469,2.6451,2.6451,9.5
1758482100000,2025-09-21 21:15:00,2.6451,2.6456,2.6428,2.6428,1619.66
1758482160000,2025-09-21 21:16:00,2.6428,2.6444,2.6425,2.6425,114.97
1758482220000,2025-09-21 21:17:00,2.6425,2.6431,2.6425,2.6431,2.98
1758482280000,2025-09-21 21:18:00,2.6431,2.6435,2.643,2.6435,151.75
1758482340000,2025-09-21 21:19:00,2.6435,2.6451,2.6435,2.6451,2.64
1758482400000,2025-09-21 21:20:00,2.6451,2.6477,2.6451,2.6476,158.32
1758482460000,2025-09-21 21:21:00,2.6476,2.6476,2.6464,2.647,0.36
1758484740000,2025-09-21 21:59:00,2.6543,2.6543,2.6543,2.6543,0.0
