timestamp,datetime,open,high,low,close,volume
1766035740000,2025-12-18 07:29:00,0.007983,0.007983,0.007982,0.007982,9256.0
1766035800000,2025-12-18 07:30:00,0.007982,0.007982,0.007955,0.007955,59509.0
1766035860000,2025-12-18 07:31:00,0.007955,0.007962,0.007945,0.007961,35416.0
1766035920000,2025-12-18 07:32:00,0.007961,0.007962,0.00796,0.00796,42152.0
1766035980000,2025-12-18 07:33:00,0.00796,0.00796,0.007951,0.007951,34755.0
1766036040000,2025-12-18 07:34:00,0.007951,0.007951,0.007931,0.007931,17287.0
1766036100000,2025-12-18 07:35:00,0.007931,0.007939,0.00793,0.00793,6486.0
1766036160000,2025-12-18 07:36:00,0.00793,0.007938,0.007928,0.007928,5348.0
1766036220000,2025-12-18 07:37:00,0.007928,0.007928,0.007928,0.007928,0.0
1766036280000,2025-12-18 07:38:00,0.007928,0.007952,0.007928,0.00794,12437.0
1766036340000,2025-12-18 07:39:00,0.00794,0.007943,0.007938,0.007938,1295.0
1766036400000,2025-12-18 07:40:00,0.007938,0.007958,0.007938,0.007958,15811.0
1766036460000,2025-12-18 07:41:00,0.007958,0.007976,0.007958,0.007976,60941.0
1766036520000,2025-12-18 07:42:00,0.007976,0.007983,0.007976,0.007977,8292.0
1766036580000,2025-12-18 07:43:00,0.007977,0.007977,0.007977,0.007977,0.0
1766036640000,2025-12-18 07:44:00,0.007977,0.007977,0.007966,0.007966,15866.0
1766036700000,2025-12-18 07:45:00,0.007966,0.007966,0.007962,0.007962,753.0
1766036760000,2025-12-18 07:46:00,0.007962,0.007962,0.007947,0.007947,16079.0
1766036820000,2025-12-18 07:47:00,0.007947,0.007947,0.007945,0.007947,18575.0
1766036880000,2025-12-18 07:48:00,0.007947,0.007962,0.007947,0.007951,6279.0
1766036940000,2025-12-18 07:49:00,0.007951,0.00797,0.007951,0.00797,75.0
1766037000000,2025-12-18 07:50:00,0.00797,0.00797,0.00797,0.00797,0.0
1766037060000,2025-12-18 07:51:00,0.00797,0.00797,0.007931,0.007931,1511.0
1766037120000,2025-12-18 07:52:00,0.007931,0.007939,0.007929,0.007934,135312.0
1766037180000,2025-12-18 07:53:00,0.007934,0.007934,0.007934,0.007934,0.0
1766037240000,2025-12-18 07:54:00,0.007934,0.007946,0.007934,0.007946,14320.0
1766037300000,2025-12-18 07:55:00,0.007946,0.007949,0.007946,0.007949,19299.0
1766037360000,2025-12-18 07:56:00,0.007949,0.007956,0.007949,0.007956,1044.0
1766037420000,2025-12-18 07:57:00,0.007956,0.007956,0.007956,0.007956,1692.0
1766037480000,2025-12-18 07:58:00,0.007956,0.007956,0.007955,0.007956,18392.0
1766037540000,2025-12-18 07:59:00,0.007956,0.007956,0.007956,0.007956,0.0
1766037600000,2025-12-18 08:00:00,0.007956,0.007962,0.007941,0.007962,86678.0
1766037660000,2025-12-18 08:01:00,0.007962,0.007962,0.007962,0.007962,0.0
1766037720000,2025-12-18 08:02:00,0.007962,0.007962,0.007962,0.007962,0.0
1766037780000,2025-12-18 08:03:00,0.007962,0.007982,0.007962,0.007982,5000.0
1766037840000,2025-12-18 08:04:00,0.007982,0.008,0.007982,0.007994,40311.0
1766037900000,2025-12-18 08:05:00,0.007994,0.007996,0.00798,0.00798,45347.0
1766037960000,2025-12-18 08:06:00,0.00798,0.00798,0.00798,0.00798,0.0
1766038020000,2025-12-18 08:07:00,0.00798,0.00799,0.00798,0.007985,15529.0
1766038080000,2025-12-18 08:08:00,0.007985,0.008001,0.007985,0.008001,31523.0
1766038140000,2025-12-18 08:09:00,0.008001,0.008001,0.007991,0.007991,4976.0
1766038200000,2025-12-18 08:10:00,0.007991,0.007994,0.007984,0.007984,37321.0
1766038260000,2025-12-18 08:11:00,0.007984,0.00799,0.007984,0.00799,9139.0
1766038320000,2025-12-18 08:12:00,0.00799,0.007999,0.00799,0.007999,48755.0
1766038380000,2025-12-18 08:13:00,0.007999,0.007999,0.007993,0.007993,4669.0
1766038440000,2025-12-18 08:14:00,0.007993,0.007995,0.007993,0.007995,685.0
1766038500000,2025-12-18 08:15:00,0.007995,0.008001,0.007995,0.008001,5003.0
1766038560000,2025-12-18 08:16:00,0.008001,0.008001,0.007992,0.007992,1022.0
1766038620000,2025-12-18 08:17:00,0.007992,0.008,0.007992,0.007995,77323.0
1766038680000,2025-12-18 08:18:00,0.007995,0.008,0.007994,0.007994,36872.0
