timestamp,datetime,open,high,low,close,volume
1758478800000,2025-09-21 20:20:00,1.1454,1.1467,1.1454,1.1461,4205.0
1758478860000,2025-09-21 20:21:00,1.1461,1.1463,1.1457,1.1457,1042.0
1758478920000,2025-09-21 20:22:00,1.1457,1.1457,1.144,1.1443,18091.0
1758478980000,2025-09-21 20:23:00,1.1443,1.1443,1.1435,1.1437,1370.0
1758479040000,2025-09-21 20:24:00,1.1437,1.144,1.1437,1.1439,2176.0
1758479100000,2025-09-21 20:25:00,1.1439,1.1439,1.1428,1.1428,3390.0
1758479160000,2025-09-21 20:26:00,1.1428,1.1429,1.1422,1.1424,1894.0
1758479220000,2025-09-21 20:27:00,1.1424,1.1425,1.1417,1.1421,2249.0
1758479280000,2025-09-21 20:28:00,1.1421,1.1422,1.1418,1.1422,5214.0
1758479340000,2025-09-21 20:29:00,1.1422,1.1426,1.1419,1.1424,5032.0
1758479400000,2025-09-21 20:30:00,1.1424,1.1431,1.1422,1.1425,3704.0
1758479460000,2025-09-21 20:31:00,1.1425,1.1426,1.1423,1.1425,609.0
1758479520000,2025-09-21 20:32:00,1.1425,1.1427,1.1425,1.1425,812.0
1758479580000,2025-09-21 20:33:00,1.1425,1.1434,1.1425,1.1428,3366.0
1758479640000,2025-09-21 20:34:00,1.1428,1.1433,1.1428,1.1428,2523.0
1758479700000,2025-09-21 20:35:00,1.1428,1.1437,1.1428,1.1433,4177.0
1758479760000,2025-09-21 20:36:00,1.1433,1.1439,1.1432,1.1437,371.0
1758479820000,2025-09-21 20:37:00,1.1437,1.1437,1.1431,1.1431,1520.0
1758479880000,2025-09-21 20:38:00,1.1431,1.1431,1.1421,1.1426,553.0
1758479940000,2025-09-21 20:39:00,1.1426,1.1432,1.1426,1.1429,891.0
1758480000000,2025-09-21 20:40:00,1.1429,1.1442,1.1429,1.1442,1063.0
1758480060000,2025-09-21 20:41:00,1.1442,1.1442,1.1433,1.1433,2206.0
1758480120000,2025-09-21 20:42:00,1.1433,1.1433,1.1427,1.1429,605.0
1758480180000,2025-09-21 20:43:00,1.1429,1.1442,1.1429,1.1436,7130.0
1758480240000,2025-09-21 20:44:00,1.1436,1.1446,1.1436,1.1445,269.0
1758480300000,2025-09-21 20:45:00,1.1445,1.1446,1.1444,1.1445,546.0
1758480360000,2025-09-21 20:46:00,1.1445,1.1445,1.144,1.1441,1251.0
1758480420000,2025-09-21 20:47:00,1.1441,1.1445,1.1422,1.1432,12352.0
1758480480000,2025-09-21 20:48:00,1.1432,1.1434,1.143,1.1434,1103.0
1758480540000,2025-09-21 20:49:00,1.1434,1.1437,1.1434,1.1437,656.0
1758480600000,2025-09-21 20:50:00,1.1437,1.1446,1.1437,1.1437,1799.0
1758480660000,2025-09-21 20:51:00,1.1437,1.1441,1.1437,1.1438,667.0
1758480720000,2025-09-21 20:52:00,1.1438,1.1441,1.1435,1.1441,917.0
1758480780000,2025-09-21 20:53:00,1.1441,1.1443,1.1441,1.1443,15.0
1758480840000,2025-09-21 20:54:00,1.1443,1.1446,1.1441,1.1441,1406.0
1758480900000,2025-09-21 20:55:00,1.1441,1.1442,1.1431,1.1431,1953.0
1758480960000,2025-09-21 20:56:00,1.1431,1.1432,1.1418,1.1419,8895.0
1758481020000,2025-09-21 20:57:00,1.1419,1.142,1.1417,1.142,5990.0
1758481080000,2025-09-21 20:58:00,1.142,1.1423,1.142,1.1423,2154.0
1758481140000,2025-09-21 20:59:00,1.1423,1.1425,1.1423,1.1425,2358.0
1758481200000,2025-09-21 21:00:00,1.1425,1.1426,1.1424,1.1426,2359.0
1758481260000,2025-09-21 21:01:00,1.1426,1.1426,1.1397,1.1397,6789.0
1758481320000,2025-09-21 21:02:00,1.1397,1.1399,1.1396,1.1398,1230.0
1758481380000,2025-09-21 21:03:00,1.1398,1.1412,1.1398,1.1409,5426.0
1758481440000,2025-09-21 21:04:00,1.1409,1.141,1.1406,1.1407,5206.0
1758481500000,2025-09-21 21:05:00,1.1407,1.1412,1.1398,1.1398,2075.0
1758481560000,2025-09-21 21:06:00,1.1398,1.14,1.138,1.1381,27467.0
1758481620000,2025-09-21 21:07:00,1.1381,1.1386,1.1367,1.1367,18660.0
1758481680000,2025-09-21 21:08:00,1.1367,1.1371,1.1344,1.1345,2912.0
1758481740000,2025-09-21 21:09:00,1.1345,1.1353,1.1345,1.135,3561.0
1758481800000,2025-09-21 21:10:00,1.135,1.1357,1.1349,1.1353,1579.0
1758481860000,2025-09-21 21:11:00,1.1353,1.1353,1.1347,1.1347,900.0
1758481920000,2025-09-21 21:12:00,1.1347,1.1361,1.1347,1.1361,3601.0
1758481980000,2025-09-21 21:13:00,1.1361,1.1361,1.135,1.135,2361.0
1758482040000,2025-09-21 21:14:00,1.135,1.1351,1.1344,1.1348,5458.0
1758482100000,2025-09-21 21:15:00,1.1348,1.135,1.1344,1.1344,3215.0
1758482160000,2025-09-21 21:16:00,1.1344,1.1344,1.1335,1.1338,2608.0
1758482220000,2025-09-21 21:17:00,1.1338,1.1339,1.1334,1.1336,1364.0
1758482280000,2025-09-21 21:18:00,1.1336,1.1339,1.1331,1.1338,4522.0
1758482340000,2025-09-21 21:19:00,1.1338,1.135,1.1338,1.1349,866.0
1758482400000,2025-09-21 21:20:00,1.1349,1.1349,1.134,1.134,510.0
1758482460000,2025-09-21 21:21:00,1.134,1.135,1.134,1.1344,654.0
