timestamp,datetime,open,high,low,close,volume
1762808400000,2025-11-10 23:00:00,0.04252,0.04252,0.04198,0.04248,262566.0
1762812000000,2025-11-11 00:00:00,0.04248,0.0438,0.04213,0.0436,512547.0
1762815600000,2025-11-11 01:00:00,0.0436,0.04366,0.04272,0.0429,227329.0
1762819200000,2025-11-11 02:00:00,0.0429,0.04304,0.04204,0.04254,315527.0
1762822800000,2025-11-11 03:00:00,0.04254,0.04406,0.04246,0.0426,402665.0
1762826400000,2025-11-11 04:00:00,0.0426,0.0441,0.0424,0.04371,180404.0
1762830000000,2025-11-11 05:00:00,0.04371,0.04399,0.04343,0.04358,202916.0
1762833600000,2025-11-11 06:00:00,0.04358,0.04363,0.04264,0.04274,135216.0
1762837200000,2025-11-11 07:00:00,0.04274,0.04274,0.04179,0.04183,442360.0
1762840800000,2025-11-11 08:00:00,0.04183,0.04208,0.04149,0.04179,419449.0
1762844400000,2025-11-11 09:00:00,0.04179,0.04181,0.04061,0.04068,582467.0
1762848000000,2025-11-11 10:00:00,0.04068,0.04107,0.04052,0.04103,428341.0
1762851600000,2025-11-11 11:00:00,0.04103,0.04147,0.04083,0.04083,187924.0
1762855200000,2025-11-11 12:00:00,0.04083,0.04113,0.04077,0.04104,174207.0
1762858800000,2025-11-11 13:00:00,0.04104,0.04186,0.04103,0.04131,292263.0
1762862400000,2025-11-11 14:00:00,0.04131,0.04182,0.04114,0.04128,307798.0
1762866000000,2025-11-11 15:00:00,0.04128,0.04178,0.04123,0.0413,171010.0
1762869600000,2025-11-11 16:00:00,0.0413,0.04206,0.04095,0.04204,184471.0
1762873200000,2025-11-11 17:00:00,0.04204,0.0421,0.04118,0.04149,1017555.0
1762876800000,2025-11-11 18:00:00,0.04149,0.04225,0.04138,0.04167,822211.0
1762880400000,2025-11-11 19:00:00,0.04167,0.04217,0.04131,0.04176,342127.0
1762884000000,2025-11-11 20:00:00,0.04176,0.04189,0.04117,0.0412,204771.0
1762887600000,2025-11-11 21:00:00,0.0412,0.0412,0.04055,0.04057,375070.0
1762891200000,2025-11-11 22:00:00,0.04057,0.0407,0.03994,0.04011,140305.0
