timestamp,datetime,open,high,low,close,volume
1763092800000,2025-11-14 06:00:00,0.4453,0.4541,0.4307,0.4461,4783827.8
1763096400000,2025-11-14 07:00:00,0.4461,0.4487,0.4278,0.4464,5756456.7
1763100000000,2025-11-14 08:00:00,0.4464,0.4781,0.4429,0.4738,9116085.3
1763103600000,2025-11-14 09:00:00,0.4738,0.4937,0.4662,0.4898,5558050.4
1763107200000,2025-11-14 10:00:00,0.4898,0.5029,0.4781,0.487,4529977.5
1763110800000,2025-11-14 11:00:00,0.487,0.4931,0.4809,0.486,3980621.4
1763114400000,2025-11-14 12:00:00,0.486,0.4993,0.4812,0.4858,3121440.8
1763118000000,2025-11-14 13:00:00,0.4858,0.4931,0.4689,0.4753,4700228.3
1763121600000,2025-11-14 14:00:00,0.4753,0.477,0.4415,0.4578,9554717.5
1763125200000,2025-11-14 15:00:00,0.4578,0.461,0.4421,0.4498,3737144.5
1763128800000,2025-11-14 16:00:00,0.4498,0.4709,0.4459,0.4686,6245733.4
1763132400000,2025-11-14 17:00:00,0.4686,0.4694,0.455,0.4639,3020383.7
1763136000000,2025-11-14 18:00:00,0.4639,0.506,0.4561,0.4898,9633632.5
1763139600000,2025-11-14 19:00:00,0.4898,0.4898,0.471,0.4753,4569256.4
1763143200000,2025-11-14 20:00:00,0.4753,0.4831,0.4691,0.473,3133438.9
1763146800000,2025-11-14 21:00:00,0.473,0.4797,0.4703,0.4723,1352977.6
1763150400000,2025-11-14 22:00:00,0.4723,0.4723,0.4551,0.4571,3293475.3
1763154000000,2025-11-14 23:00:00,0.4571,0.4669,0.4563,0.4607,1801185.3
1763157600000,2025-11-15 00:00:00,0.4607,0.4658,0.4542,0.4608,1024537.9
1763161200000,2025-11-15 01:00:00,0.4608,0.4629,0.451,0.458,1789690.0
1763164800000,2025-11-15 02:00:00,0.458,0.4713,0.4565,0.46,3087587.0
1763168400000,2025-11-15 03:00:00,0.46,0.4786,0.4543,0.4737,3039683.1
1763172000000,2025-11-15 04:00:00,0.4737,0.493,0.4725,0.486,3671753.2
1763175600000,2025-11-15 05:00:00,0.486,0.4866,0.4779,0.4835,1604832.3
