timestamp,datetime,open,high,low,close,volume
1767484800000,2026-01-04 02:00:00,0.02151,0.02167,0.02141,0.02157,2982028.0
1767492000000,2026-01-04 04:00:00,0.02157,0.02164,0.02148,0.02161,1136101.0
1767499200000,2026-01-04 06:00:00,0.02161,0.02181,0.02161,0.02172,451159.0
1767506400000,2026-01-04 08:00:00,0.02172,0.02192,0.02167,0.02172,980161.0
1767513600000,2026-01-04 10:00:00,0.02172,0.02178,0.02152,0.02169,1573306.0
1767520800000,2026-01-04 12:00:00,0.02169,0.02186,0.02165,0.02173,1605681.0
1767528000000,2026-01-04 14:00:00,0.02173,0.02181,0.02163,0.02175,1264164.0
1767535200000,2026-01-04 16:00:00,0.02175,0.02185,0.02161,0.02184,1036660.0
1767542400000,2026-01-04 18:00:00,0.02184,0.02198,0.02179,0.02192,473990.0
1767549600000,2026-01-04 20:00:00,0.02192,0.02194,0.02162,0.02175,1253426.0
1767556800000,2026-01-04 22:00:00,0.02175,0.02178,0.02165,0.02168,813774.0
1767564000000,2026-01-05 00:00:00,0.02168,0.02187,0.02164,0.02177,695906.0
