timestamp,datetime,open,high,low,close,volume
1763337600000,2025-11-17 02:00:00,0.05196,0.05333,0.05137,0.05307,1796955.0
1763352000000,2025-11-17 06:00:00,0.05307,0.05422,0.05305,0.05387,1476991.1
1763366400000,2025-11-17 10:00:00,0.05387,0.05404,0.05317,0.05374,2049335.3
1763380800000,2025-11-17 14:00:00,0.05374,0.05435,0.05108,0.05221,3235862.2
1763395200000,2025-11-17 18:00:00,0.05221,0.05318,0.05025,0.05053,2584764.2
1763409600000,2025-11-17 22:00:00,0.05053,0.0513,0.0501,0.05102,1835770.9
1763424000000,2025-11-18 02:00:00,0.05102,0.05219,0.04991,0.052,2440942.6
1763438400000,2025-11-18 06:00:00,0.052,0.0525,0.05104,0.05162,1406890.6
1763452800000,2025-11-18 10:00:00,0.05162,0.05254,0.05153,0.0516,1367536.7
1763467200000,2025-11-18 14:00:00,0.0516,0.05314,0.05119,0.05259,2943683.0
1763481600000,2025-11-18 18:00:00,0.05259,0.05368,0.05249,0.05317,2182325.7
1763496000000,2025-11-18 22:00:00,0.05317,0.05332,0.05234,0.05277,937762.2
1763510400000,2025-11-19 02:00:00,0.05277,0.05307,0.05176,0.05191,926901.3
1763524800000,2025-11-19 06:00:00,0.05191,0.05227,0.05054,0.05216,1382630.9
1763539200000,2025-11-19 10:00:00,0.05216,0.05249,0.05168,0.05213,835281.0
1763553600000,2025-11-19 14:00:00,0.05213,0.05365,0.05142,0.05147,2658957.8
1763568000000,2025-11-19 18:00:00,0.05147,0.05192,0.04936,0.0498,3251583.9
1763582400000,2025-11-19 22:00:00,0.0498,0.05263,0.0497,0.0523,2113844.1
1763596800000,2025-11-20 02:00:00,0.0523,0.05285,0.0521,0.05262,1138507.7
1763611200000,2025-11-20 06:00:00,0.05262,0.05388,0.05239,0.05371,2016789.9
1763625600000,2025-11-20 10:00:00,0.05371,0.05974,0.05334,0.05552,45983725.7
1763640000000,2025-11-20 14:00:00,0.05552,0.06132,0.05542,0.05798,33749591.4
1763654400000,2025-11-20 18:00:00,0.05798,0.05856,0.0528,0.05416,15057591.9
1763668800000,2025-11-20 22:00:00,0.05416,0.05791,0.05333,0.05616,7712893.9
1763683200000,2025-11-21 02:00:00,0.05616,0.0578,0.05345,0.05594,9578743.1
1763697600000,2025-11-21 06:00:00,0.05594,0.05699,0.0475,0.05174,30038950.8
1763712000000,2025-11-21 10:00:00,0.05174,0.0527,0.04959,0.0497,8805628.2
1763726400000,2025-11-21 14:00:00,0.0497,0.05237,0.04888,0.05096,8473871.5
1763740800000,2025-11-21 18:00:00,0.05096,0.05226,0.04976,0.05089,5133605.8
1763755200000,2025-11-21 22:00:00,0.05089,0.05095,0.04766,0.05013,5408021.9
1763769600000,2025-11-22 02:00:00,0.05013,0.05107,0.04966,0.04978,1825746.9
1763784000000,2025-11-22 06:00:00,0.04978,0.04982,0.04733,0.04936,4706385.9
1763798400000,2025-11-22 10:00:00,0.04936,0.04942,0.04759,0.04845,3673137.6
1763812800000,2025-11-22 14:00:00,0.04845,0.04911,0.0472,0.04822,4338041.2
1763827200000,2025-11-22 18:00:00,0.04822,0.04884,0.04785,0.04801,1655324.8
1763841600000,2025-11-22 22:00:00,0.04801,0.04939,0.0475,0.04827,1743247.5
1763856000000,2025-11-23 02:00:00,0.04827,0.04872,0.04764,0.04804,1070358.1
1763870400000,2025-11-23 06:00:00,0.04804,0.04871,0.04704,0.0477,1915307.1
1763884800000,2025-11-23 10:00:00,0.0477,0.04896,0.04763,0.04853,2591767.7
1763899200000,2025-11-23 14:00:00,0.04853,0.05016,0.04778,0.04844,3733143.0
1763913600000,2025-11-23 18:00:00,0.04844,0.04861,0.04729,0.04805,1638840.0
1763928000000,2025-11-23 22:00:00,0.04805,0.04821,0.04683,0.04695,928495.5
1763942400000,2025-11-24 02:00:00,0.04695,0.04868,0.04598,0.04822,2262681.3
1763956800000,2025-11-24 06:00:00,0.04822,0.04886,0.04743,0.04807,2302527.1
1763971200000,2025-11-24 10:00:00,0.04807,0.04815,0.04664,0.04738,2720659.1
1763985600000,2025-11-24 14:00:00,0.04738,0.04841,0.04663,0.04799,2612206.1
1764000000000,2025-11-24 18:00:00,0.04799,0.05021,0.04799,0.04948,2141455.6
1764014400000,2025-11-24 22:00:00,0.04948,0.05008,0.04901,0.04911,1146076.2
1764028800000,2025-11-25 02:00:00,0.04911,0.04936,0.04822,0.04857,1016033.2
1764043200000,2025-11-25 06:00:00,0.04857,0.04871,0.04782,0.04786,1105229.8
1764057600000,2025-11-25 10:00:00,0.04786,0.04827,0.0474,0.0475,1209090.6
1764072000000,2025-11-25 14:00:00,0.0475,0.04817,0.04631,0.04768,1746359.3
1764086400000,2025-11-25 18:00:00,0.04768,0.0485,0.0469,0.04794,2414535.0
1764100800000,2025-11-25 22:00:00,0.04794,0.04949,0.04782,0.04892,1964459.2
1764115200000,2025-11-26 02:00:00,0.04892,0.04905,0.04783,0.04793,893936.2
1764129600000,2025-11-26 06:00:00,0.04793,0.04829,0.04781,0.04815,787181.3
1764144000000,2025-11-26 10:00:00,0.04815,0.04819,0.04681,0.04696,882306.8
1764158400000,2025-11-26 14:00:00,0.04696,0.04737,0.04636,0.04667,2027038.3
1764172800000,2025-11-26 18:00:00,0.04667,0.04896,0.04667,0.04879,2126784.6
1764187200000,2025-11-26 22:00:00,0.04879,0.04906,0.04838,0.04872,2068316.8
1764201600000,2025-11-27 02:00:00,0.04872,0.04955,0.04846,0.04862,2615989.4
1764216000000,2025-11-27 06:00:00,0.04862,0.04889,0.04816,0.04848,828785.8
1764230400000,2025-11-27 10:00:00,0.04848,0.04914,0.04811,0.04873,3868369.7
1764244800000,2025-11-27 14:00:00,0.04873,0.04909,0.048,0.04898,1419224.7
1764259200000,2025-11-27 18:00:00,0.04898,0.05016,0.04885,0.04998,1842929.4
1764273600000,2025-11-27 22:00:00,0.04998,0.05025,0.04891,0.04919,1838459.5
1764288000000,2025-11-28 02:00:00,0.04919,0.04934,0.04785,0.04835,1977547.5
1764302400000,2025-11-28 06:00:00,0.04835,0.04845,0.04753,0.04795,1527409.1
1764316800000,2025-11-28 10:00:00,0.04795,0.04929,0.04792,0.04856,2374409.0
1764331200000,2025-11-28 14:00:00,0.04856,0.04954,0.04814,0.04885,3751355.5
1764345600000,2025-11-28 18:00:00,0.04885,0.04891,0.04695,0.04817,5884239.7
1764360000000,2025-11-28 22:00:00,0.04817,0.0482,0.04755,0.04786,4531644.5
1764374400000,2025-11-29 02:00:00,0.04786,0.04856,0.04763,0.04818,1117905.4
1764388800000,2025-11-29 06:00:00,0.04818,0.04852,0.0474,0.04747,2794832.3
1764403200000,2025-11-29 10:00:00,0.04747,0.04779,0.04723,0.0476,1878668.5
1764417600000,2025-11-29 14:00:00,0.0476,0.04764,0.04646,0.04695,3695409.8
1764432000000,2025-11-29 18:00:00,0.04695,0.04696,0.04561,0.04591,2584326.9
1764446400000,2025-11-29 22:00:00,0.04591,0.04598,0.04507,0.04567,1954917.7
1764460800000,2025-11-30 02:00:00,0.04567,0.04582,0.04465,0.04528,1154127.5
1764475200000,2025-11-30 06:00:00,0.04528,0.04544,0.04443,0.04533,1233438.7
1764489600000,2025-11-30 10:00:00,0.04533,0.0458,0.04488,0.04497,1387857.1
1764504000000,2025-11-30 14:00:00,0.04497,0.0461,0.04478,0.04511,1252223.2
1764518400000,2025-11-30 18:00:00,0.04511,0.04688,0.0451,0.04638,2554190.0
1764532800000,2025-11-30 22:00:00,0.04638,0.04697,0.04559,0.04564,1655950.8
1764547200000,2025-12-01 02:00:00,0.04564,0.04577,0.04135,0.04202,12052293.4
1764561600000,2025-12-01 06:00:00,0.04202,0.04279,0.04157,0.04226,2294916.9
1764576000000,2025-12-01 10:00:00,0.04226,0.04272,0.04197,0.04209,1946590.0
1764590400000,2025-12-01 14:00:00,0.04209,0.04233,0.04066,0.04158,4212731.9
1764604800000,2025-12-01 18:00:00,0.04158,0.04159,0.04069,0.04099,3246214.4
1764619200000,2025-12-01 22:00:00,0.04099,0.04224,0.04097,0.04207,2546726.4
1764633600000,2025-12-02 02:00:00,0.04207,0.04249,0.04111,0.04171,1445289.5
1764648000000,2025-12-02 06:00:00,0.04171,0.04207,0.04144,0.04181,549976.1
1764662400000,2025-12-02 10:00:00,0.04181,0.04227,0.04121,0.0419,1033037.2
1764676800000,2025-12-02 14:00:00,0.0419,0.04614,0.04158,0.04589,4226636.7
1764691200000,2025-12-02 18:00:00,0.04589,0.04623,0.04501,0.0456,2468087.8
1764705600000,2025-12-02 22:00:00,0.0456,0.0461,0.04469,0.04555,1331985.5
1764720000000,2025-12-03 02:00:00,0.04555,0.04658,0.04536,0.04611,2311789.5
1764734400000,2025-12-03 06:00:00,0.04611,0.04684,0.04598,0.04632,904310.3
1764748800000,2025-12-03 10:00:00,0.04632,0.04659,0.04536,0.04544,1960358.9
1764763200000,2025-12-03 14:00:00,0.04544,0.04566,0.04388,0.04492,4499777.6
1764777600000,2025-12-03 18:00:00,0.04492,0.04561,0.04457,0.0451,1424850.4
1764792000000,2025-12-03 22:00:00,0.0451,0.04611,0.04483,0.04555,1730289.2
1764806400000,2025-12-04 02:00:00,0.04555,0.04626,0.04532,0.04575,1366123.6
1764820800000,2025-12-04 06:00:00,0.04575,0.04622,0.04558,0.04602,576953.6
1764835200000,2025-12-04 10:00:00,0.04602,0.04637,0.0456,0.04566,658228.7
1764849600000,2025-12-04 14:00:00,0.04566,0.04592,0.0447,0.04567,2200379.6
1764864000000,2025-12-04 18:00:00,0.04567,0.04578,0.0434,0.04444,2012191.5
1764878400000,2025-12-04 22:00:00,0.04444,0.04463,0.04383,0.04418,1277619.6
1764892800000,2025-12-05 02:00:00,0.04418,0.04457,0.04403,0.04409,1114885.4
1764907200000,2025-12-05 06:00:00,0.04409,0.04473,0.04356,0.04455,819088.6
1764921600000,2025-12-05 10:00:00,0.04455,0.04459,0.0433,0.04365,1410708.9
1764936000000,2025-12-05 14:00:00,0.04365,0.04419,0.04289,0.04356,2402051.9
1764950400000,2025-12-05 18:00:00,0.04356,0.04358,0.04097,0.04161,4242639.0
1764964800000,2025-12-05 22:00:00,0.04161,0.04254,0.04131,0.04213,1796363.6
1764979200000,2025-12-06 02:00:00,0.04213,0.04255,0.0417,0.04247,687175.9
1764993600000,2025-12-06 06:00:00,0.04247,0.04273,0.04221,0.04267,291351.2
1765008000000,2025-12-06 10:00:00,0.04267,0.04312,0.04233,0.04305,772662.1
1765022400000,2025-12-06 14:00:00,0.04305,0.04417,0.04287,0.04348,2701535.3
1765036800000,2025-12-06 18:00:00,0.04348,0.04562,0.04341,0.04453,4539169.7
1765051200000,2025-12-06 22:00:00,0.04453,0.04543,0.04423,0.04444,2576438.7
1765065600000,2025-12-07 02:00:00,0.04444,0.04545,0.04444,0.04483,1300749.4
1765080000000,2025-12-07 06:00:00,0.04483,0.04532,0.04446,0.04468,1635239.4
1765094400000,2025-12-07 10:00:00,0.04468,0.0452,0.04407,0.0442,2828332.3
1765108800000,2025-12-07 14:00:00,0.0442,0.04446,0.04215,0.04421,5806281.7
1765123200000,2025-12-07 18:00:00,0.04421,0.04497,0.04333,0.04453,3092504.3
1765137600000,2025-12-07 22:00:00,0.04453,0.04469,0.04227,0.043,3228937.6
1765152000000,2025-12-08 02:00:00,0.043,0.04408,0.04268,0.04382,2855706.2
1765166400000,2025-12-08 06:00:00,0.04382,0.04457,0.04376,0.04441,2470964.3
1765180800000,2025-12-08 10:00:00,0.04441,0.04525,0.04407,0.04515,4387515.3
1765195200000,2025-12-08 14:00:00,0.04515,0.04558,0.04384,0.0442,8176405.9
1765209600000,2025-12-08 18:00:00,0.0442,0.04494,0.04329,0.04356,2982980.9
1765224000000,2025-12-08 22:00:00,0.04356,0.04441,0.04342,0.04426,1301013.1
1765238400000,2025-12-09 02:00:00,0.04426,0.0443,0.0433,0.04392,1111681.3
1765252800000,2025-12-09 06:00:00,0.04392,0.04392,0.0429,0.04358,1337300.6
1765267200000,2025-12-09 10:00:00,0.04358,0.04362,0.04284,0.04333,2065854.6
