timestamp,datetime,open,high,low,close,volume
1763162100000,2025-11-15 01:15:00,0.5908,0.598,0.5887,0.5957,14897.0
1763162400000,2025-11-15 01:20:00,0.5957,0.6001,0.5923,0.5976,15634.0
1763162700000,2025-11-15 01:25:00,0.5976,0.5984,0.5926,0.5941,4101.0
1763163000000,2025-11-15 01:30:00,0.5941,0.6025,0.5916,0.6021,3605.0
1763163300000,2025-11-15 01:35:00,0.6021,0.604,0.5992,0.6012,14153.0
1763163600000,2025-11-15 01:40:00,0.6012,0.6017,0.5978,0.6008,10077.0
1763163900000,2025-11-15 01:45:00,0.6008,0.6092,0.6006,0.608,37244.0
1763164200000,2025-11-15 01:50:00,0.608,0.608,0.6016,0.6016,6201.0
1763164500000,2025-11-15 01:55:00,0.6016,0.6049,0.5993,0.6001,19937.0
1763164800000,2025-11-15 02:00:00,0.6001,0.6051,0.5931,0.6047,12623.0
1763165100000,2025-11-15 02:05:00,0.6047,0.608,0.6024,0.6038,9554.0
1763165400000,2025-11-15 02:10:00,0.6038,0.604,0.5982,0.6,5337.0
1763165700000,2025-11-15 02:15:00,0.6,0.6063,0.5996,0.6049,5946.0
1763166000000,2025-11-15 02:20:00,0.6049,0.609,0.6039,0.6061,6708.0
1763166300000,2025-11-15 02:25:00,0.6061,0.6082,0.6038,0.6063,12778.0
1763166600000,2025-11-15 02:30:00,0.6063,0.6065,0.6026,0.6049,3571.0
1763166900000,2025-11-15 02:35:00,0.6049,0.6098,0.6042,0.6073,7905.0
1763167200000,2025-11-15 02:40:00,0.6073,0.6097,0.6058,0.6097,7324.0
1763167500000,2025-11-15 02:45:00,0.6097,0.6097,0.6033,0.6038,3691.0
1763167800000,2025-11-15 02:50:00,0.6038,0.6049,0.6,0.6029,5739.0
1763168100000,2025-11-15 02:55:00,0.6029,0.6032,0.5961,0.6003,15667.0
1763168400000,2025-11-15 03:00:00,0.6003,0.6046,0.5995,0.6016,3620.0
1763168700000,2025-11-15 03:05:00,0.6016,0.6023,0.5968,0.5976,3089.0
1763169000000,2025-11-15 03:10:00,0.5976,0.6028,0.5932,0.6008,11048.0
1763169300000,2025-11-15 03:15:00,0.6008,0.6025,0.598,0.5991,8797.0
1763169600000,2025-11-15 03:20:00,0.5991,0.6071,0.5991,0.6065,8148.0
1763169900000,2025-11-15 03:25:00,0.6065,0.6067,0.6023,0.6052,2732.0
1763170200000,2025-11-15 03:30:00,0.6052,0.6052,0.6005,0.6033,2936.0
1763170500000,2025-11-15 03:35:00,0.6033,0.604,0.6029,0.6029,773.0
1763170800000,2025-11-15 03:40:00,0.6029,0.6046,0.6007,0.6043,6740.0
1763171100000,2025-11-15 03:45:00,0.6043,0.6049,0.6022,0.6024,1828.0
1763171400000,2025-11-15 03:50:00,0.6024,0.6024,0.5987,0.5988,1629.0
1763171700000,2025-11-15 03:55:00,0.5988,0.6025,0.5988,0.6014,912.0
1763172000000,2025-11-15 04:00:00,0.6014,0.6014,0.5956,0.6002,8154.0
1763172300000,2025-11-15 04:05:00,0.6002,0.6027,0.5997,0.6023,3188.0
1763172600000,2025-11-15 04:10:00,0.6023,0.6072,0.6012,0.605,6712.0
1763172900000,2025-11-15 04:15:00,0.605,0.6095,0.6035,0.6095,2918.0
1763173200000,2025-11-15 04:20:00,0.6095,0.6109,0.6054,0.6081,7168.0
1763173500000,2025-11-15 04:25:00,0.6081,0.6081,0.6028,0.6032,1850.0
1763173800000,2025-11-15 04:30:00,0.6032,0.6044,0.6,0.6031,2579.0
1763174100000,2025-11-15 04:35:00,0.6031,0.6031,0.6,0.6,915.0
1763174400000,2025-11-15 04:40:00,0.6,0.6036,0.6,0.6024,1149.0
1763174700000,2025-11-15 04:45:00,0.6024,0.6049,0.6011,0.6049,901.0
1763175000000,2025-11-15 04:50:00,0.6049,0.6098,0.6044,0.6075,1828.0
1763175300000,2025-11-15 04:55:00,0.6075,0.6092,0.6066,0.6075,322.0
1763175600000,2025-11-15 05:00:00,0.6075,0.6078,0.6031,0.6043,572.0
1763175900000,2025-11-15 05:05:00,0.6043,0.6106,0.6043,0.6106,3356.0
1763176200000,2025-11-15 05:10:00,0.6106,0.6106,0.6075,0.6081,563.0
1763176500000,2025-11-15 05:15:00,0.6081,0.6123,0.6072,0.6112,1687.0
1763176800000,2025-11-15 05:20:00,0.6112,0.6112,0.6094,0.6094,68.0
