timestamp,datetime,open,high,low,close,volume
1758437100000,2025-09-21 08:45:00,0.03727,0.03733,0.03707,0.03714,267712.0
1758438000000,2025-09-21 09:00:00,0.03714,0.03718,0.03684,0.03701,355141.0
1758438900000,2025-09-21 09:15:00,0.03701,0.03709,0.03696,0.03705,182402.0
1758439800000,2025-09-21 09:30:00,0.03705,0.03725,0.03695,0.0371,198771.0
1758440700000,2025-09-21 09:45:00,0.0371,0.03727,0.03696,0.03723,168466.0
1758441600000,2025-09-21 10:00:00,0.03723,0.03727,0.03699,0.03699,155489.0
1758442500000,2025-09-21 10:15:00,0.03699,0.03705,0.03688,0.03692,337647.0
1758443400000,2025-09-21 10:30:00,0.03692,0.03713,0.03687,0.03706,228548.0
1758444300000,2025-09-21 10:45:00,0.03706,0.03711,0.03695,0.03702,159238.0
1758445200000,2025-09-21 11:00:00,0.03702,0.03715,0.03651,0.03665,1394328.0
1758446100000,2025-09-21 11:15:00,0.03665,0.03691,0.03635,0.03638,1035996.0
1758447000000,2025-09-21 11:30:00,0.03638,0.03643,0.03593,0.0363,1362136.0
1758447900000,2025-09-21 11:45:00,0.0363,0.03661,0.03628,0.03651,195413.0
1758448800000,2025-09-21 12:00:00,0.03651,0.03665,0.03643,0.03658,174057.0
1758449700000,2025-09-21 12:15:00,0.03658,0.03673,0.03646,0.03668,161583.0
1758450600000,2025-09-21 12:30:00,0.03668,0.03685,0.0366,0.0366,172330.0
1758451500000,2025-09-21 12:45:00,0.0366,0.0367,0.0365,0.03662,204536.0
1758452400000,2025-09-21 13:00:00,0.03662,0.03688,0.03657,0.03686,191743.0
1758453300000,2025-09-21 13:15:00,0.03686,0.03686,0.03676,0.03683,23840.0
1758454200000,2025-09-21 13:30:00,0.03683,0.03698,0.03681,0.03684,111479.0
1758455100000,2025-09-21 13:45:00,0.03684,0.03699,0.03682,0.03689,167103.0
1758456000000,2025-09-21 14:00:00,0.03689,0.03713,0.03688,0.03702,337003.0
1758456900000,2025-09-21 14:15:00,0.03702,0.03708,0.03696,0.03698,42137.0
1758457800000,2025-09-21 14:30:00,0.03698,0.03719,0.03697,0.03709,249879.0
1758458700000,2025-09-21 14:45:00,0.03709,0.03712,0.03702,0.03708,53645.0
1758459600000,2025-09-21 15:00:00,0.03708,0.03713,0.03705,0.0371,105964.0
1758460500000,2025-09-21 15:15:00,0.0371,0.03729,0.0371,0.03728,414055.0
1758461400000,2025-09-21 15:30:00,0.03728,0.03738,0.03707,0.03724,161632.0
1758462300000,2025-09-21 15:45:00,0.03724,0.03732,0.03715,0.03729,108109.0
1758463200000,2025-09-21 16:00:00,0.03729,0.03729,0.03718,0.03728,34496.0
1758464100000,2025-09-21 16:15:00,0.03728,0.03728,0.03705,0.03725,216588.0
1758465000000,2025-09-21 16:30:00,0.03725,0.03734,0.03721,0.03734,289111.0
1758465900000,2025-09-21 16:45:00,0.03734,0.0374,0.0369,0.03694,202273.0
1758466800000,2025-09-21 17:00:00,0.03694,0.03703,0.03681,0.03703,128602.0
1758467700000,2025-09-21 17:15:00,0.03703,0.03704,0.03672,0.03683,108327.0
1758468600000,2025-09-21 17:30:00,0.03683,0.03705,0.0368,0.03705,50372.0
1758469500000,2025-09-21 17:45:00,0.03705,0.03712,0.03685,0.03688,143128.0
1758470400000,2025-09-21 18:00:00,0.03688,0.03704,0.03684,0.03698,108518.0
1758471300000,2025-09-21 18:15:00,0.03698,0.03698,0.03661,0.03674,171962.0
1758472200000,2025-09-21 18:30:00,0.03674,0.03678,0.03646,0.03649,203249.0
1758473100000,2025-09-21 18:45:00,0.03649,0.03674,0.03641,0.03674,343456.0
1758474000000,2025-09-21 19:00:00,0.03674,0.03674,0.0365,0.03669,345906.0
1758474900000,2025-09-21 19:15:00,0.03669,0.03669,0.03648,0.0365,266785.0
1758475800000,2025-09-21 19:30:00,0.0365,0.03657,0.03625,0.03639,789697.0
1758476700000,2025-09-21 19:45:00,0.03639,0.03661,0.03628,0.03655,264415.0
1758477600000,2025-09-21 20:00:00,0.03655,0.03663,0.03646,0.03655,122049.0
1758478500000,2025-09-21 20:15:00,0.03655,0.03671,0.03655,0.03667,166613.0
1758479400000,2025-09-21 20:30:00,0.03667,0.03669,0.03651,0.03658,187099.0
1758480300000,2025-09-21 20:45:00,0.03658,0.03679,0.03658,0.03679,31806.0
1758481200000,2025-09-21 21:00:00,0.03679,0.03679,0.03641,0.03657,200437.0
1758483900000,2025-09-21 21:45:00,0.03656,0.03678,0.03655,0.03678,68764.0
