timestamp,datetime,open,high,low,close,volume
1766197800000,2025-12-20 04:30:00,0.01197,0.01199,0.01195,0.01198,221210.0
1766198100000,2025-12-20 04:35:00,0.01198,0.01198,0.01196,0.01197,153770.0
1766198400000,2025-12-20 04:40:00,0.01197,0.01199,0.01196,0.01199,131520.0
1766198700000,2025-12-20 04:45:00,0.01199,0.01201,0.01194,0.01198,1133750.0
1766199000000,2025-12-20 04:50:00,0.01198,0.01205,0.01198,0.01199,74090.0
1766199300000,2025-12-20 04:55:00,0.01199,0.01202,0.01198,0.01198,122560.0
1766199600000,2025-12-20 05:00:00,0.01198,0.01198,0.01191,0.01196,2639840.0
1766199900000,2025-12-20 05:05:00,0.01196,0.01196,0.0119,0.01193,392000.0
1766200200000,2025-12-20 05:10:00,0.01193,0.01194,0.01188,0.01189,321510.0
1766200500000,2025-12-20 05:15:00,0.01189,0.01193,0.01187,0.01191,254100.0
1766200800000,2025-12-20 05:20:00,0.01191,0.01197,0.01191,0.01191,2183320.0
1766201100000,2025-12-20 05:25:00,0.01191,0.01193,0.01186,0.0119,2487720.0
1766201400000,2025-12-20 05:30:00,0.0119,0.01192,0.01189,0.01191,338650.0
1766201700000,2025-12-20 05:35:00,0.01191,0.01192,0.01189,0.0119,578210.0
1766202000000,2025-12-20 05:40:00,0.0119,0.01191,0.01187,0.01188,1011510.0
1766202300000,2025-12-20 05:45:00,0.01188,0.0119,0.01184,0.01186,174380.0
1766202600000,2025-12-20 05:50:00,0.01186,0.01186,0.01183,0.01184,360720.0
1766202900000,2025-12-20 05:55:00,0.01184,0.01186,0.01182,0.01184,270740.0
1766203200000,2025-12-20 06:00:00,0.01184,0.01184,0.01182,0.01184,176360.0
1766203500000,2025-12-20 06:05:00,0.01184,0.01185,0.01163,0.01171,2348620.0
1766203800000,2025-12-20 06:10:00,0.01171,0.01176,0.01169,0.01169,705000.0
1766204100000,2025-12-20 06:15:00,0.01169,0.0117,0.01161,0.0117,1232220.0
1766204400000,2025-12-20 06:20:00,0.0117,0.01175,0.01168,0.01169,437480.0
1766204700000,2025-12-20 06:25:00,0.01169,0.01169,0.0116,0.01164,752800.0
1766205000000,2025-12-20 06:30:00,0.01164,0.01166,0.01161,0.01162,942820.0
1766205300000,2025-12-20 06:35:00,0.01162,0.01162,0.01137,0.0115,4263810.0
1766205600000,2025-12-20 06:40:00,0.0115,0.01151,0.01147,0.0115,1065200.0
1766205900000,2025-12-20 06:45:00,0.0115,0.0115,0.01143,0.01147,536390.0
1766206200000,2025-12-20 06:50:00,0.01147,0.01151,0.01145,0.01145,775230.0
1766206500000,2025-12-20 06:55:00,0.01145,0.01149,0.01143,0.01149,473690.0
1766206800000,2025-12-20 07:00:00,0.01149,0.01149,0.01142,0.01144,571960.0
1766207100000,2025-12-20 07:05:00,0.01144,0.01146,0.01129,0.01137,2788470.0
1766207400000,2025-12-20 07:10:00,0.01137,0.01141,0.01134,0.0114,379820.0
1766207700000,2025-12-20 07:15:00,0.0114,0.01146,0.0114,0.01143,1840660.0
1766208000000,2025-12-20 07:20:00,0.01143,0.01148,0.0114,0.01142,655240.0
1766208300000,2025-12-20 07:25:00,0.01142,0.01146,0.01141,0.01141,188400.0
1766208600000,2025-12-20 07:30:00,0.01141,0.01141,0.01137,0.01141,34040.0
1766208900000,2025-12-20 07:35:00,0.01141,0.01142,0.01132,0.01136,938870.0
1766209200000,2025-12-20 07:40:00,0.01136,0.01138,0.01135,0.01138,198540.0
1766209500000,2025-12-20 07:45:00,0.01138,0.01139,0.01136,0.01137,135300.0
1766209800000,2025-12-20 07:50:00,0.01137,0.01137,0.01102,0.0112,7395590.0
1766210100000,2025-12-20 07:55:00,0.0112,0.01123,0.01115,0.01117,1812770.0
1766210400000,2025-12-20 08:00:00,0.01117,0.01121,0.0109,0.01103,6134180.0
1766210700000,2025-12-20 08:05:00,0.01103,0.01116,0.01103,0.01116,1023900.0
1766211000000,2025-12-20 08:10:00,0.01116,0.01121,0.01106,0.01118,4191250.0
1766211300000,2025-12-20 08:15:00,0.01118,0.01118,0.01109,0.01109,1281710.0
1766211600000,2025-12-20 08:20:00,0.01109,0.01112,0.01099,0.01111,3791140.0
1766211900000,2025-12-20 08:25:00,0.01111,0.01113,0.01107,0.01107,527520.0
1766212200000,2025-12-20 08:30:00,0.01107,0.01113,0.01107,0.01111,434380.0
1766212500000,2025-12-20 08:35:00,0.01111,0.01115,0.01106,0.01107,409210.0
