timestamp,datetime,open,high,low,close,volume
1765933200000,2025-12-17 03:00:00,5.272,5.293,5.268,5.276,61708.5
1765936800000,2025-12-17 04:00:00,5.276,5.281,5.25,5.266,31450.0
1765940400000,2025-12-17 05:00:00,5.266,5.28,5.252,5.258,39618.9
1765944000000,2025-12-17 06:00:00,5.258,5.262,5.226,5.233,58140.0
1765947600000,2025-12-17 07:00:00,5.233,5.259,5.219,5.254,44831.5
1765951200000,2025-12-17 08:00:00,5.254,5.261,5.244,5.248,16481.5
1765954800000,2025-12-17 09:00:00,5.248,5.266,5.241,5.252,31753.8
1765958400000,2025-12-17 10:00:00,5.252,5.253,5.226,5.232,32632.6
1765962000000,2025-12-17 11:00:00,5.232,5.232,5.199,5.202,55480.0
1765965600000,2025-12-17 12:00:00,5.202,5.233,5.196,5.22,46459.4
1765969200000,2025-12-17 13:00:00,5.22,5.252,5.219,5.249,183461.9
1765972800000,2025-12-17 14:00:00,5.249,5.257,5.217,5.224,232143.8
1765976400000,2025-12-17 15:00:00,5.224,5.256,5.221,5.252,134314.2
1765980000000,2025-12-17 16:00:00,5.252,5.323,5.205,5.322,473128.3
1765983600000,2025-12-17 17:00:00,5.322,5.349,5.222,5.238,716452.4
1765987200000,2025-12-17 18:00:00,5.238,5.264,5.166,5.211,478781.0
1765990800000,2025-12-17 19:00:00,5.211,5.214,5.172,5.176,115037.6
1765994400000,2025-12-17 20:00:00,5.176,5.198,5.128,5.131,282549.1
1765998000000,2025-12-17 21:00:00,5.131,5.154,5.117,5.153,132353.9
1766001600000,2025-12-17 22:00:00,5.153,5.167,5.122,5.127,199581.8
1766005200000,2025-12-17 23:00:00,5.127,5.135,5.083,5.094,234021.2
1766008800000,2025-12-18 00:00:00,5.094,5.132,5.085,5.13,152235.0
1766012400000,2025-12-18 01:00:00,5.13,5.141,5.107,5.13,128843.9
1766016000000,2025-12-18 02:00:00,5.13,5.137,5.129,5.131,11616.7
